InstanceId,X0,X2,X3,X5,X6,y
1160,-0.3720869664763729,,,1.1877950902507879,2.187591830644751,0
1161,,,-1.393418554352032,0.4426376671423853,,1
1162,,-0.02304402247719396,-1.2098503025072713,,,0
1163,1.0528390095069384,,,,1.0148405627930903,1
1164,,,,1.0216780386112743,0.11462032006818733,0
1165,,,,-0.22408792413199763,1.1261497997812702,0
1166,,-3.4415124522590625,,-0.8200848826935346,,0
1167,0.004439370236374523,0.9288393252019387,-0.007600344087739548,,-2.9501912354866606,1
1168,,,,0.30636376315783515,-0.3582591619537787,0
1169,-0.754854421816323,-1.1014341584218215,-1.1902269327592963,,0.7351495856365968,1
1170,,0.17185706468661222,,,-0.6304594185084478,1
1171,0.14947944088138893,,,,,1
1172,,,-0.8350940702458935,,,0
1173,-0.12723222189211938,-0.049082952632833715,1.2732747880515387,,,0
1174,3.2577388348259757,-0.4159440976065095,,,,0
1175,0.4047723374011368,,1.279691143008291,,-0.07430957827078001,1
1176,-0.42153957008095494,,,-1.5146281178105192,-2.050516521589618,1
1177,,,-0.8042186631858387,-0.31005732084217336,,1
1178,,,0.352448227792799,0.9551193712319725,,0
1179,0.16460984615000024,-0.16626094087269758,,-1.781040426880023,-2.416852125594226,1
1180,,,,,-2.6412297712410653,0
1181,,-0.8208238831942151,0.26820794738283815,0.4307776251197605,,1
1182,,0.34587772547301915,0.41652544100038663,0.6406565270844996,,0
1183,0.3360745010028612,,,-0.91641699394214,,0
1184,0.034587717850245094,0.5412763318276156,-0.7851625085390309,,0.7793841121696142,1
1185,1.4854365688138824,,-0.8272991170993047,,,1
1186,,0.7205324007185989,0.5127793661959428,-1.5429176589343354,,1
1187,0.332074000107913,0.7441928414719615,0.01834843136438779,,0.8590304581515152,0
1188,,1.1824997869159786,,,-1.1910854534780506,0
1189,,0.3109647064150556,,-1.309375415363727,,0
1190,0.04235995646886337,0.40505953947762385,,0.948190016842596,,0
1191,0.6377573995007072,1.8679398487479955,-1.25384300562683,,-0.29732522709665044,0
1192,,,-1.5635055356086678,2.0168248787711005,0.23170265487370006,0
1193,,0.7025720705888554,2.1062242104955495,0.2997269202805161,0.1035879161915282,1
1194,0.0016815845573857982,-0.22256275219061403,-0.19409099226934032,,-0.8183585208455856,1
1195,-0.6839935456249895,0.6874640027677429,,1.040087677801841,,0
1196,2.090703325361193,,,,,0
1197,,,-0.3373112917918954,,0.7703059285467111,1
1198,,,,0.05418142674706371,0.7199092435181776,0
1199,0.6622464375073236,,,,-0.8584439688066373,1
1200,0.2556811734256608,-0.25373786254153413,0.6942192805910891,-0.6244793344352518,0.8132336679625936,0
1201,1.9712448896656207,,,,-0.3190016062205392,1
1202,,,-0.6958485530033723,,,1
1203,,1.150912866806241,0.7206449928188153,,,0
1204,,1.1221705109508755,,-0.5562955863226886,,0
1205,0.4112375120008313,-0.6924575552415401,,,0.18228506848892148,0
1206,-0.38852832957200045,,,-0.5175852810677023,,0
1207,1.0869898366408741,1.1712910666586032,-0.3363847946043802,,-0.8041474629508378,1
1208,,,-0.44165992934590453,0.44407478736551415,-0.3269979682592227,1
1209,,0.16507569734916833,,-1.5687372154570285,,1
1210,,,,,-1.7581591090707167,1
1211,-0.365693105718492,1.8552619861375097,1.6238285181960168,-0.8018410780006273,1.555389924437663,0
1212,-1.55939804164583,,,,1.56167047035995,0
1213,1.221222912672073,,,,-0.0844062941118499,1
1214,,,,,,1
1215,,0.0771636497743924,,1.7384586627984486,0.43475020843522283,1
1216,1.0573364662083384,1.3967598282071054,,,,0
1217,1.6598515618125305,-0.40773780289328665,0.7175707289428909,0.6571353286375289,,1
1218,,-0.9185353196849099,,-0.4202918179700938,,1
1219,,-0.9668192675734119,,-1.521398557940165,-2.4783867160178894,1
1220,-0.3573014995747152,1.1630690581668024,-0.9044231105863705,-0.7124665856035343,2.4949287673645673,1
1221,0.33826027533583225,1.693889909651343,,,-1.013695311949866,1
1222,-0.8517792070391162,0.3231629616197117,,-0.5465590074496957,,1
1223,,0.2850820536889429,-1.0083239104729829,,0.4228302947013166,1
1224,0.9118552896337231,,-0.3166345684947435,,0.17894090845152247,0
1225,,,,2.1605390908180326,,0
1226,-0.00691064200355859,-1.089523482921113,-1.299070993936447,,1.2405196227919817,1
1227,,,1.1446983638080477,-1.187521992582457,,1
1228,,,,,-1.5186997722140707,1
1229,,,0.6551712907003464,,,0
1230,,,-0.7100288544962302,-0.47629816700072963,0.34306550802484803,1
1231,0.7018240627482685,,,,,0
1232,,,0.988896673148793,1.0685306627539863,-0.760494265151105,0
1233,0.6922846204221235,,0.3362344430038799,0.9647007325011909,,1
1234,-1.0945130198727677,,0.2181945157495907,0.10519123975372127,1.0461268281384626,1
1235,,,,,-0.0748985677871568,0
1236,,,1.1879228270861744,0.9780879788066458,,1
1237,-1.1077928466534124,-0.02469043412253835,-0.4291897033795278,-0.5556190026087463,,1
1238,0.8036779385889521,-0.010859437833781793,0.8429017642729545,,,1
1239,,,,,,1
1240,-1.4802689870568149,,1.0839970758487159,,,0
1241,,0.5278289424098163,0.2922234877644712,-1.66699368067197,-0.16783185559599986,1
1242,0.04931303776789224,,,,0.35573979477705375,1
1243,,,0.42633089958338977,-1.7449925013001197,,1
1244,1.621021939151961,,-0.9603480663758468,-1.1668243326049679,,0
1245,-0.7425545574723187,-1.069882218339047,,-0.9427394472101185,,1
1246,,,-1.2936544351815946,,1.6737475028154125,0
1247,,,,-0.8865487035424593,0.18938531373295028,0
1248,,,,,-1.1580801317760632,0
1249,-0.003237746067741133,,,-0.5157937804503216,-0.7461568768886943,0
1250,-0.8221044733363957,,1.853710439086488,-1.3965085625149012,0.16247661644418476,0
1251,1.0368168199757877,-0.4137322998063754,,-0.08499174725949454,,0
1252,-1.4854096291392282,,-0.7622916271253252,-1.3270799561597437,-1.4940325359402873,0
1253,,-1.2268046060657414,,-0.691382574670812,,1
1254,,-1.3761539898035235,,,,1
1255,,-0.9390134501609898,,-0.006498784803589637,,1
1256,-0.4138039467838153,0.1131807064487563,,2.4810426332967626,1.299681553983494,0
1257,,,-0.6894952274640759,-0.6570554132467652,1.4419558819025275,1
1258,0.03871307505854716,1.0828782053399157,-0.9303760266788966,,-2.181249621904742,1
1259,1.415100573104928,,0.10300657892777912,0.06619563676461697,0.13469397567706173,1
1260,,,0.918988137500457,-0.33350527865383656,,1
1261,-0.13314015967047405,0.6545421478621112,-1.135104812911952,,1.0708420969851875,1
1262,,-2.3738469312877526,-0.43391657964559943,,0.09238932498060815,1
1263,-0.48048433991436057,1.0122245155822942,-0.24444973583352644,,-1.612470336954444,0
1264,0.4154630958195835,,-1.0144105844122893,-0.5094594441185635,-1.1823302991434728,0
1265,-1.2219917721923548,-1.207943872082387,,-1.030542172517177,,0
1266,0.6343795873860744,,-0.9474178579424779,,,0
1267,,,,-0.6503228588220024,,1
1268,-1.328415212366907,,,,,0
1269,-0.6682263247449467,,0.9514450925526624,-0.1550875351936393,-0.8063744371943787,1
1270,,,0.03512316122346621,-0.28838406826406043,-0.059040976810495444,1
1271,-0.38672919640945297,0.14191741423816595,-0.9685528036880737,0.25892979260280113,,0
1272,,,0.2688775699054293,,0.9782091210839339,1
1273,-0.912551838833473,,1.659591798770006,1.7951251691607888,1.480797083722279,1
1274,,,,,-0.08486027989270242,0
1275,,,0.2290906830110114,1.1084145685837121,-0.7403466695170253,0
1276,,1.3320130721445569,-0.29662674012916657,-1.0041414933347674,,1
1277,-0.8322050035868465,0.7138956177361426,,0.21429698015071652,,1
1278,-0.8662646811916653,0.14035189666106399,-1.8898583056021623,,,1
1279,1.3268225986114575,,,,,1
1280,,,,-0.7110832730599296,-0.0644955697350229,0
1281,,,0.5737076631560974,0.15796495897905508,,1
1282,,,,-0.31437449811950363,,0
1283,,,,1.0693475701475368,,1
1284,,-0.1789794427267696,0.9547066325905604,,0.7291317745097142,0
1285,-0.838855840753421,,,0.12298047491776055,,1
1286,0.1066550768873673,,0.3300113872393407,1.207357844702723,,1
1287,,,0.09941575334203288,0.18225922820818344,-0.34801232553025574,0
1288,,0.6475186371473696,0.42362614337162197,0.5491771106991202,0.5445162810268025,1
1289,,,,,0.5013220830282218,0
1290,,,0.3486383950008828,0.5339386537243443,,1
1291,0.3465603802034842,,,,,0
1292,,0.7351836932373674,,,0.27835961267661247,0
1293,-1.455244589678154,1.235668930929122,,,-0.045311837884490454,0
1294,,,,,,0
1295,,0.7424219876389797,,,,1
1296,,0.27830203233397766,,0.27008273007739064,,1
1297,-0.7804536930123663,0.273163835767415,0.2750081727535602,-0.49379577564628485,,1
1298,,,0.2422754295317532,,-0.4066955500023402,0
1299,,,-0.7393402529396808,0.9369457964536981,-0.5292106060157802,1
1300,,0.10918598161284815,,1.4602712134821811,,1
1301,,,,,1.0320570206510422,0
1302,-0.5557048092761202,0.056070087514409526,-0.043785536342656736,1.2818606938090713,,0
1303,-0.8403783924345924,,-1.6723905958596854,-0.11698656280468529,1.2026859970584356,1
1304,-0.11557974205832182,,1.0358548244661427,,-1.5973385822924058,0
1305,-2.097339711767862,,,0.39501243397798574,,0
1306,0.04400581614960816,,,-1.0452266709669265,,1
1307,,-0.7658486174059593,,,,1
1308,,0.8784174389595408,0.9681595859210178,1.539282278163938,-0.318813143502524,0
1309,,0.15317773961909595,,,,1
1310,1.2269036851930628,-1.6148100165548294,1.1532010956554353,,,0
1311,-0.1153409392627581,-0.3193829376269628,,,,1
1312,,0.2948569564079406,-0.2156188651581971,,,0
1313,,-0.6761097276721878,0.9835194403021963,0.2705437114851417,,1
1314,2.0902590896823137,,,-0.6369947378488074,,0
1315,0.9922811711513091,-0.4302322508344003,,,0.6856279404353421,0
1316,,,-0.12093971243451576,-1.0081398577513296,,0
1317,-1.1372548855185096,0.22825166467878139,1.7869831761931427,,,1
1318,,0.7523574690327497,,-0.4804065093346311,,0
1319,0.030187771035096678,0.10892375673528697,,0.2699473429555331,,0
1320,,-1.7005118605362965,,,-1.1145023536277252,1
1321,1.1512996703907459,0.08734706354841622,-0.43882583592458013,1.1150096533758929,,0
1322,,-0.7946883868403872,,-0.3962224036749304,-0.6915264303169846,0
1323,-0.8733113494588276,-1.1786229767208358,,0.06574275390192386,,1
1324,,,-1.4505191603939271,-0.9203878642857684,,1
1325,,-1.4425623008263504,,,-1.0714229628723335,0
1326,0.8895340076788911,-2.516658529594728,,,0.3029826143952355,1
1327,,1.3156469032561457,,1.4980497778309338,,1
1328,0.06714289617641774,,-0.013013499040476637,,,1
1329,0.2285675301591292,,1.0131765572319196,,-0.948736794323775,1
1330,,,0.619688713220853,,0.8181603960447698,1
1331,1.6046674697481298,,,-0.36005232895630834,-0.1887750894329382,0
1332,0.14184638616990689,-0.9016140596471387,1.1063403572218826,,,1
1333,0.09428594172453769,,,1.0680300009820054,-1.0961959348956567,1
1334,,,-0.5860130795284618,0.7372220661085883,1.3836462009031925,0
1335,0.0011121137629264979,0.20114841234062125,0.6866677894667474,-0.6468648726508928,-0.5672629336846967,1
1336,-0.31933016336083153,0.7895753623050087,0.66620058945298,0.40749461312649277,-1.2560988706332707,0
1337,,-0.42001415321320357,-1.1637784303812335,,,1
1338,,,,0.22996126956479976,0.4364211660901599,0
1339,-0.8788246468291592,1.2788887359784304,,0.6422903442682387,,1
1340,-1.050780567735403,-0.12343773216639232,0.9720573575222515,-0.709738714472179,-0.7647829517982149,1
1341,-0.25414485042798823,-1.421112315367709,-0.3821913661425059,,,0
1342,,,2.0699645856363005,,-0.5812767669314096,0
1343,1.3705677038750483,,,-0.8055436112508869,-0.48225423254742866,1
1344,,,-0.8694272677796399,-0.1936127168833419,-0.8951826099316176,0
1345,-1.1300284636615898,-1.820187060980884,,1.8849331047539228,0.08573912169244116,0
1346,-0.43377987690742675,-1.3813398269397485,0.4874730598897268,,,0
1347,-2.1545643140558814,1.1392314177166714,,,-0.10422328803231787,1
1348,-0.4366904393834062,,,,-1.146624606146104,0
1349,,,0.2336263714094322,,,1
1350,-0.8485732546014477,,1.3583192587765782,-2.5279276359162584,0.11775585450202011,0
1351,,0.8273005797771127,,0.45157871102493197,,1
1352,,,,0.6554677188709771,-0.8143197408599894,0
1353,,-0.2819082422124727,0.10807850438514427,-0.8885987783708229,0.31260882036579263,0
1354,-0.24482685603092716,,,,,0
1355,0.6793771147194395,,0.7484469411314955,,-0.9647805112239889,0
1356,,,,-0.6110738825316415,,1
1357,0.97870605028954,,,,,1
1358,-1.730649417747715,0.7210600622986377,0.9488077941788458,-0.16413336621113034,-0.8288955280938021,1
1359,,0.220114145517205,,0.31702921759860064,,0
1360,,-0.6864839110092967,1.1701102818965408,-0.3289264428707823,,0
1361,-0.5130888645862745,-0.0965754025216313,,,0.17281419750505808,0
1362,,,-0.2639113535778419,0.9667611317322053,,0
1363,0.6966522704604331,-0.20228099055281226,1.4939374402137038,,0.34543120893121976,1
1364,,,-0.6563628373523692,0.9943794140615904,0.397467490679118,0
1365,,,0.6897650596432972,-1.8335856448400178,,1
1366,,-1.1789489445271426,-0.28966832669601067,,,1
1367,,-1.0770303486364043,0.9998280302664746,,-1.3645902147637767,0
1368,,,-0.8511666892161037,-0.891840802545241,,1
1369,0.7389516998201707,,,-0.2894332089360989,,0
1370,,-0.7449308564341913,0.24127783167405828,0.2752421535423515,,0
1371,,0.13566821166005782,,,-0.987106835657749,1
1372,,,,,-1.3292002028142005,1
1373,-0.23554788789376516,1.0819636768658012,1.6433902797626831,,-0.48216097908371486,1
1374,,-1.455260478101878,,1.7486384327903959,1.0286846130328122,1
1375,-0.886494001080776,,-1.1042956529299084,-0.5939279936597203,,0
1376,,-0.29147067467235505,,,-0.6561060115875986,0
1377,,,0.7870959384632709,-0.5325657609048104,0.7535333038474991,0
1378,,0.9496373409946999,0.7622854346770412,-1.6702872514879723,0.2478331789793576,0
1379,,0.1130117661312742,-0.30579982896491603,0.9773627262954673,0.6876905545802522,0
1380,-0.2851744616147634,,0.28766759242267115,,0.3356292364038664,1
1381,,1.199110239570941,,-0.24265978151273487,-0.21169929196104248,1
1382,-0.10522613670174685,,-2.0768581849873584,,0.8491253615688236,0
1383,,,,,,1
1384,0.17564957313001564,,,,,1
1385,,,,0.4342085753611506,,0
1386,,,0.5929713276832483,,0.31685733800595445,1
1387,,0.03723607721550004,-1.2020746339715116,-1.7280939089892529,,1
1388,0.39287543123219176,,-0.23311543971218968,0.7547068445665812,,1
1389,0.46188757322553137,0.3879306642293186,0.7680672507201682,-0.7944452959365249,-0.1864377495624326,1
1390,-0.4380089016445639,-0.03224758654058729,,,,1
1391,1.353074162283353,,,2.30235459131567,-0.009016557725059982,0
1392,,1.4081240861012834,,,,1
1393,-0.9889579864419357,,,,-0.5486332805898438,0
1394,,,-0.9429870207817751,,,0
1395,-1.2103791807680675,0.9098752845129002,,0.677787531565159,0.250211065372821,0
1396,,-0.5120686036258276,,-0.46889796627110086,1.5481822589696623,1
1397,-0.24330616782983644,,,,,0
1398,-0.3349140555078815,,,0.07862552199289276,0.813271480798748,1
1399,1.1325503485506665,,-2.6664436211307754,-0.7336647350581925,-1.0731686351975573,0
1400,,-0.17522739862797593,,,,1
1401,,,,,,0
1402,,-0.022126804452500166,,0.6800288142486773,,0
1403,,0.9327156855167458,-1.0309038457343829,1.1035066071141246,-1.0981195597132267,1
1404,-0.8416212459227446,,,-2.0907098003835847,-1.2459240338443451,0
1405,0.44035590665357927,-0.930286250683242,,,,0
1406,,,,0.05330416825794879,0.3212546945131928,0
1407,,,-0.6660058387322138,,-1.1144361587635645,0
1408,,-0.6976430367498833,-0.570664768865444,,0.9505820830369149,1
1409,0.6418648679908948,,0.3231685228014741,,,1
1410,,,-0.47934284351426876,-0.7119605568894137,,1
1411,,,0.5234179097268191,,,1
1412,,,,0.5037051006780205,,1
1413,-0.44920158478697614,0.6535876840355168,,1.4700243221291107,,1
1414,,0.27121810156689563,,,,0
1415,,,,,1.1236711451895214,1
1416,0.7519400814690287,,-0.1849757186873093,,,0
1417,,,0.6713687912616229,,,1
1418,,-0.703686834341954,-0.2951829935340828,0.8007345626093156,,1
1419,,-0.14554849215126905,0.7642164311581946,-0.5246118112407523,,0
1420,,0.38243504958821767,0.14626282072353367,-1.7272539033935188,,1
1421,,0.15973844866484754,,,0.9026421843044834,0
1422,0.6878601829316562,-1.0587468915783016,0.5991023149328132,,-0.1642986853977678,0
1423,,-0.6131445131313547,1.8884267806760084,,-0.540881602017096,1
1424,0.5207895711860847,,2.8107319970553757,,,0
1425,0.4820026150546721,,,,0.6717833125461642,0
1426,,,,0.31050115123392563,,1
1427,-0.1696572800897954,,1.3259329058448261,,,0
1428,,-1.3713958034062306,-0.09499128014995845,0.12330353484292743,0.2619857288122441,0
1429,-1.4646638608232032,0.9191316767437029,,,0.546461244603547,0
1430,-0.6415874288990444,,,1.0121894573967225,,0
1431,,1.2990382612392473,1.127500952348692,-0.996173571180723,,1
1432,-1.0072177471287644,,,,-0.5870937210258443,1
1433,,1.2543081524487012,-1.430718788554008,,,1
1434,,,-0.25240368728727897,,,1
1435,2.3274168215260316,-0.2981736112309065,,,,1
1436,-0.9327206301059352,-1.8560171524883493,-0.4104409703908523,,-1.0899286573376399,0
1437,-0.10531917304835206,,,-0.2990096747482323,,1
1438,,,-0.5621057058324317,,,0
1439,,-0.4132730444031004,0.2680514194730846,,,1
1440,,,-0.007808380882253258,0.33872792728024104,,0
1441,,0.7406466623994242,1.3214244308378,-0.4156222292440057,-1.0978034907387435,1
1442,-0.03483585825421149,,-0.3130479399059892,,-1.0268886389774812,0
1443,,0.20327000688745211,-0.226514397760997,,,1
1444,-0.7503080478165483,-0.16857803996036017,,,,1
1445,,0.22514339476044037,,,2.1920906414295733,0
1446,-0.908989794631143,,0.38592110426513554,,0.8173120262625138,0
1447,0.7154224615781557,0.19435896835307054,-1.4548540275796922,,0.14286259509120694,1
1448,,0.6419597477120883,,,,1
1449,0.8461407710328941,-0.5818364048825205,2.3107973536233226,,,1
1450,,,0.5509595483205489,,,0
1451,,,-1.0000083398636772,1.6943291074928097,,0
1452,,,-0.9284393296487113,,0.7115223501274405,0
1453,1.251317978533041,,1.2541870544659817,,0.731195978209668,1
1454,,-1.2121950334385876,,,,1
1455,,0.3201306962639762,,-0.9255571203418765,-1.6090395898487597,0
1456,0.2939194111822056,,,0.4490835880402943,,0
1457,,0.18277069069330174,,-0.3138194772102536,0.6821273547128638,0
1458,,,,,1.2421966982427797,0
1459,,-0.8539167159931006,,,-1.782008244837131,0
1460,-0.26986116380891595,1.5033207222200367,-0.371325802938501,-0.08664720311728748,,1
1461,-0.4767448379291144,0.5586674381180878,0.27883886229977306,-0.8880274915748392,0.38963315725359565,0
1462,0.5671480455312942,0.6173698200628837,-1.6066070206027843,,,1
1463,,,,-0.9608385404410149,-0.25670858057101525,0
1464,1.3850722567305518,0.16525815673202282,-0.054693866949537345,2.7858021782696434,-0.49374425458767707,1
1465,1.1845250299504182,,2.145939012047496,-0.19962816347364243,,1
1466,,,1.2245292860381194,,,1
1467,-0.31131323587214044,,-0.5456187739413213,,,0
1468,,,,1.3756202437197071,-0.9719430946666525,1
1469,,,,0.537069222650418,,0
1470,,,1.4883824943462844,,2.3190029868781106,1
1471,,-1.5933039990369382,,-2.521102734173556,0.3803271325785264,0
1472,0.04586796611050011,0.2116184240995764,1.0852422770309704,0.986286618471025,-1.2643269574648361,0
1473,,,,,-0.9986171622727593,1
1474,-1.3262084701206471,0.05199292983923534,-1.468630316301318,,,1
1475,,,,0.2925005697740848,,1
1476,1.2801887894595112,-0.35899099336486656,,0.31602416962419494,-0.02010185262784016,0
1477,,,0.20833470650497954,,0.4716632358983563,1
1478,0.6038451230758729,2.2060939737779233,0.06190659194671499,,,1
1479,,0.4805362535156222,1.5159841410026889,,-0.1933478311324695,0
1480,,-0.12647501438275044,,,-0.2223706170914289,0
1481,0.16107472553026542,,-1.629688497844153,-1.2982313477543108,,0
1482,,-0.738185387580289,,0.7794014369993439,,0
1483,0.13381429663626074,-0.5658383425199682,,,-0.8965747831875764,0
1484,-1.092740622665901,,0.6470452642436483,,0.11963224898191979,0
1485,0.4467692351391135,-0.870482517015074,,,,1
1486,,0.383483916869166,1.321577994779695,,-0.09437725002890332,1
1487,,-1.3610897977385794,,0.08243633752542848,-0.6617582146599443,1
1488,-0.5381050379904089,,,0.027947896429058264,-1.0861844913002956,1
1489,-0.11441601765440683,0.36889483747855867,,-0.6200493732162263,-0.5496265739164357,1
1490,-0.847445395194719,-0.28092087406439903,0.30365589856281894,,,1
1491,-0.7855833808526052,,1.3515227275623167,0.2798549341287663,0.0766273145392938,1
1492,,,,,-0.6124725678405818,1
1493,0.3191073492877214,1.2889468470123342,-1.162133344842457,1.6632294543203088,-1.078589185956562,1
1494,0.9651354088160387,-0.5806941514324283,,0.37400901837434936,-0.4999363403337107,0
1495,1.3761560443567067,,2.861124278467932,0.048751804693616174,,0
1496,,,0.41002569508889825,,-0.10088177414301255,1
1497,,,,1.2068041203777822,,0
1498,,,0.029591139124042463,,,1
1499,,0.053245240228448655,,-0.4620968939911969,,1
1500,0.35892668784807585,-1.1980733972392525,,,0.10520243430613574,0
1501,-2.3089937563558243,,-0.46674443050984815,,-0.6520927767002989,0
1502,-0.8870448912701722,0.10242083458680669,0.6795739672643617,,,0
1503,,,,,0.29140616343216685,1
1504,0.7278269567954796,0.5623132654862423,-0.09725758452050354,,,0
1505,,-0.6246089127539721,-1.9171567644344565,0.3998217574043663,-0.07925458816787799,1
1506,0.7948156142156988,2.7772446762430993,,,0.7442281563692741,1
1507,-1.2468855738008597,,-0.9750068979870533,,,0
1508,-1.1177344150808888,-0.9577650184468881,-0.30053439769189777,,,0
1509,,-0.8240176269259168,,,0.782099911327829,1
1510,-1.3258376477419298,,,-0.047200003951321935,-0.10203007848370664,1
1511,0.3444504687160627,-0.8486730634755234,,0.818385809215222,,1
1512,,,1.1576459826052927,,,0
1513,0.21871355586250904,0.8199552474399313,,,,1
1514,,0.46479252272605237,-0.22186824495431626,-0.6915379409374867,,0
1515,,,,,3.3155554955728683,1
1516,-1.3023031279808375,,-1.1584814997462987,-0.3693163421342512,0.4802571359083928,1
1517,,2.2450853825619452,1.3320449396579592,,-2.0859739841137817,0
1518,0.34547964968973516,,,-1.077626207774574,,0
1519,0.6777538667245747,,-0.5699650407294495,1.0150233066539092,,1
1520,,0.667626575086169,0.7449045306240785,-0.03380093220762063,,1
1521,-0.8706533437085374,,-1.018520825545187,-0.7045454787957354,,0
1522,,0.399563870065003,-0.05774135498219736,-0.4921748466094656,,1
1523,,,,,0.10037264652760226,1
1524,-0.42848325129709525,,,,,0
1525,0.14720825630037035,,-0.6670635633668873,0.10019663516450203,,1
1526,,,,,-0.88795848205547,1
1527,,0.9355760719169873,1.0160024093489333,,,1
1528,-0.4810095316303533,,,,0.4776150547495924,1
1529,1.241295194219356,,1.5026889514261474,-1.304586527992741,-0.38750461065738007,1
1530,,-0.07260922530074938,,0.03319625715041478,-0.7479605014012536,1
1531,,,,0.8598439193615989,,1
1532,,-0.7435384755484776,-0.17084022590135486,,,1
1533,,,-1.3557439402673221,,,1
1534,0.8042620010637481,,0.26246443215452026,,,0
1535,-0.33469490615304714,,-0.3139146745324345,,,0
1536,-0.06446556039887154,,-1.8290510772025104,-0.6187780133567806,-0.41650257663295304,0
1537,,-0.7305575196487712,1.0508102103378119,-1.380827399909608,0.6578996034901458,0
1538,,0.41781029723775326,,-0.4989628798900272,-0.4327973430796456,1
1539,1.0526622026876753,,0.05531200235756546,1.0251816946646035,,0
1540,0.6367127295651,0.8700369839116615,,,,1
1541,1.2737680449548907,,1.1952626750135082,-0.6010007618598054,0.31770029960993657,0
1542,,1.5699492063387022,,1.5970484436208652,-0.22403516412783117,0
1543,,,,-1.503554365460759,,0
1544,1.4484416124095358,-0.40708284466942896,-0.3825336728598182,,0.17506201099362864,1
1545,-0.6974826129257555,2.0145640881826097,0.5311212552145461,2.227459880679131,,0
1546,,0.7934511555457385,,-0.495088090043067,-0.918914720353127,0
1547,,,0.5964405500353392,1.4121166608208273,,0
1548,,-0.8696011260156147,0.6841771724756225,-0.7611904565444949,0.26092962288752475,0
1549,2.8258786026455684,-0.0958474981194769,,,-0.5546515983928918,1
1550,-0.9784277495649653,-0.3267887611568565,-0.22236014965616227,,,0
1551,,,0.5387743333021686,,,0
1552,,,,-0.8568282567228487,,1
1553,0.14048257807473039,0.21703102977406613,,,0.12190279325644961,1
1554,0.48995400157523356,0.15488032854405698,,-0.2326684501465407,0.754587020536246,1
1555,,,,1.0469147680741926,,0
1556,0.9225337983480748,,-0.23655017876649517,,0.002907318422354395,0
1557,,-1.3431156287646646,,-0.6132207411677828,1.4670139367293273,1
1558,0.8828788061701958,,0.06528701221175637,-0.016798618614231847,,1
1559,-1.3151784773808215,-1.1338744821274302,0.4873455756817004,,-0.8872863977875409,1
1560,-1.0280755706976028,-1.4204684582473925,,-0.008961836628134202,,1
1561,,-1.1579278052554027,,,1.3249335306286747,1
1562,,0.17826102357413345,0.056469570803503163,-0.6628291598230575,1.1100728749293622,0
1563,-1.0448101737533935,-0.9722031535769436,,0.7903372373259285,,0
1564,1.4098041955204734,,-0.12193437554861067,,,1
1565,,-1.2382549995681824,0.3787274872727961,1.484959077693931,-0.46140194998731804,0
1566,0.4752632547347996,,,,-0.768215085182225,1
1567,0.39678459486181916,-0.24012420472789323,,,0.3584994459290177,0
1568,,,,-0.3964067587976571,-0.5446576722816105,1
1569,,,-0.8532924895008145,,0.00373915442194236,1
1570,,,,2.103161485040815,,1
1571,,,1.4456932416345147,,-0.5401185546820546,0
1572,-1.25482578776417,,1.7072263626682085,,-0.8866750842047391,0
1573,,0.013924319044337934,,,,0
1574,,,1.0344824635751748,-0.2609265075555449,,1
1575,-1.7196903174515317,,,,,1
1576,1.7152592974293364,,0.08156869961228595,,-0.8476428571200677,0
1577,-0.025548328350896075,0.25012647535840793,1.3558490418397804,0.8033876975087739,,1
1578,0.6014422489723986,,-0.17153873662178273,-0.8631932565239483,1.1674063146734293,1
1579,-1.0628987195165596,,,,,0
1580,0.2595998937972503,0.844157159691399,-0.15432982365340267,,-1.7160722435127433,1
1581,,1.7868683810145958,,,,0
1582,-0.6505269727566141,-0.22779411095177649,1.3298779825195879,,,1
1583,,,,,2.146893777302717,0
1584,,,,,-1.6876046001490133,1
1585,,-0.5676037438976249,,,-1.0850339355703011,0
1586,,-0.6589565797092278,-0.3051518846955303,,,1
1587,,1.042255173799332,-0.13565323880922575,-0.3833378239419264,,0
1588,,,,,,0
1589,-1.001376259094677,0.43328767903169096,-0.12907766660291142,,,1
1590,,,,0.234814059098141,-0.42578376540898366,1
1591,0.8212509701162174,0.9197427454744498,0.31156795032220486,,-0.215682442195268,1
1592,-0.08122900147552127,-0.664556320782998,,,3.0427289055007845,0
1593,0.895628546495141,,0.1464653588180448,,,1
1594,-0.3736281630031208,,,,,0
1595,,,0.7670341272614492,,,0
1596,0.2722099247548445,-0.8735866780665912,0.8044117395979862,,,0
1597,,,-1.7951168097133656,,0.4110605418489774,0
1598,,,,,,1
1599,0.24187185655632773,,-0.5006415036847659,,0.16849719676847394,1
1600,-0.6771906087845129,,,,,1
1601,,,0.714497884381998,,,1
1602,-0.1109707506755967,0.27128221807119873,,,,0
1603,,,-1.2779849500599902,0.35572954502704734,,1
1604,-0.6025179698235027,,,,,0
1605,,2.4391347861473416,,,-0.82392610652925,0
1606,,-1.3188920671071673,,0.5635434580294137,-0.3568138538490568,0
1607,,,,-0.7003347854876144,,1
1608,-0.05025767571967457,0.8317167161744494,,,-1.4075374195727044,1
1609,,,,,,1
1610,,-0.06740084243622778,,0.28180426430079936,,0
1611,1.9357780411624437,-1.0338466773404413,,,,1
1612,1.5196625669400754,,0.8989289195550236,,,1
1613,,,,,,0
1614,,,,,,0
