InstanceId,X2,X3,X4,X5,X7,X9,y
2731,,,0.6493338924931144,,-1.444529688818724,-0.34421608087511296,0
2732,,0.24976141365527274,2.4949793311169626,,,,0
2733,0.30330896328693063,2.1315318931152527,,,,-1.1122949415266825,1
2734,,,,-0.8423502538162012,0.2989076456081287,-0.2919353660874944,0
2735,0.5457988413846578,,,2.653225066233003,,0.5175594736372269,1
2736,-1.270060168409444,0.49929318656300037,0.9700584581130173,-1.1281835230963893,,,1
2737,,0.29610317776726935,,,,,1
2738,,,,-0.29734502512775846,,-1.6951293710933966,0
2739,,,,-1.2513130700239568,,0.362088088588125,1
2740,,1.3656390795371478,,-1.2657056683957257,,,1
2741,-1.2679552312668785,,-0.28912424301407313,-1.9810729938186284,-1.5030496635689217,-0.6233403126721541,1
2742,,-0.6419041971281093,1.864622167667839,,,,0
2743,,,0.6406582294812021,,-0.3633455062318345,,0
2744,,,,0.9109021118026095,1.1680040747373894,0.33029561932182794,1
2745,1.061620787596802,,0.2196469439115879,0.9727947789721365,1.2307068853517862,-1.7423386477444776,1
2746,,,-0.5313817583305844,-0.1623763461267628,-0.585291322980403,,1
2747,0.6255123538461749,,,-0.20966807545903376,0.6279950225905688,,1
2748,1.8817382119917294,,,0.29232152424148944,-0.38419519779229816,0.591563660965902,0
2749,-0.8642399562141179,,0.13400012957763038,,-0.49448954899642517,-2.02423893184921,0
2750,1.0604304627716028,0.743015364706187,,,,,1
2751,1.1405419166669652,-0.6623129139968377,,,,-1.2163431062989858,0
2752,0.21330759092015877,0.6304921826788042,-1.382491556221519,-0.8993500080633541,,,1
2753,-1.140251829749878,,,,0.4419101301990373,0.43052509170528647,1
2754,-0.0707879036638093,1.5398930209955535,,0.006527243077855329,,-0.3466430114121017,1
2755,1.1873639859698808,-0.9874857513525177,0.03525879524735616,,,0.9077066357963036,1
2756,,-1.2675189483170437,,,,,0
2757,,,-0.5526435250675427,-0.6382158440541497,,-1.3208634845742944,1
2758,,-1.4934232890876091,,-1.1802927040530033,0.6206377402540061,-0.7215247522752851,1
2759,,,,,,,1
2760,1.4411329861302082,,,,-0.21110228423100794,,0
2761,,-2.0036262092844725,-1.1645631672007215,-1.3039580782521338,,,1
2762,,-0.9594187251992183,,1.0193589018135352,1.652488351743845,1.1282898431176147,1
2763,,-0.3863797474427721,,1.5758186015730362,-0.3938224030096704,0.930163758887733,1
2764,,,,,-1.041650647652367,,0
2765,,0.0352441743122532,1.233248464500113,,1.04533237412075,,1
2766,,,1.1082654564277796,0.5592672789366459,1.0108602703958163,,1
2767,,-0.355616220001335,-0.5318508538267838,-0.6608292243633073,-2.05421339654569,,1
2768,0.48309335684319776,-0.35608907306846316,,-0.8831718919576599,,0.1522687220200975,1
2769,,-0.6774119325232083,,-0.30181468011219864,1.480727028832472,,1
2770,-0.2903043283850502,,,,0.8940493054243304,,1
2771,,,,,-0.3173757633335006,,0
2772,0.07630344621873934,,0.8276878188757605,,,,1
2773,-1.5405337295327455,-0.12318898227289093,,-1.796663970971421,,-0.07589159954175942,0
2774,,1.1431374886314447,,0.1589957917339805,0.28856203560232874,,1
2775,-0.10814718613950416,,,,-0.42547348424117903,-1.3363096918042199,1
2776,1.214924086401103,,0.26416060145841314,,,-1.4361741676088855,0
2777,,,-0.2692247304366037,,,,1
2778,,-0.9940823885059922,-0.6243479842147296,0.7846098875287154,,,1
2779,,,,-0.8797943071664442,,0.022819664910104013,1
2780,0.006127146171137512,,-0.4220299148908787,,,,1
2781,,,-0.16261482497818336,0.15054088991740922,,0.04537095016305962,1
2782,,0.7574313539331176,-0.11779241098471169,,2.7819177388609706,-2.4081147697920473,1
2783,,,0.9417209261793617,,,,1
2784,,-0.9339171780138739,0.10951586055084722,1.678503108725325,-0.3808926653579842,2.2873818048778527,0
2785,-0.8100453388272452,1.5230522141570764,-0.6350195254674637,0.13774480443727288,,1.289385982874576,1
2786,-0.3211508013862742,,,,1.5025924596587672,,1
2787,0.5596877885261536,0.18600749977048417,0.02701958589550945,,,,1
2788,-0.4176598177954869,0.06294129424297294,,,,0.6797911538106405,1
2789,,,-0.8129125103060306,,0.6068170819311136,0.25895125438262195,1
2790,,,,-0.6919689761357536,,,1
2791,,-1.420135124065112,1.928123505368265,-0.7604457160801119,,0.49603606774162845,0
2792,,,-0.8607216828266459,,,,1
2793,-2.757460138225655,,,0.5605549121843968,-0.62171698209699,,1
2794,-1.263449282505323,,-0.46760155188017694,0.5747316100461374,0.3457319606788619,,1
2795,,-0.11191906866181411,-0.019627579014025034,-1.9495799105621552,,-1.4659824977872722,1
2796,,,-0.6539684118363356,-1.834103147502592,0.9023745666167791,,1
2797,,0.9666680943011262,1.1368974164671524,,,-0.37283991865756994,0
2798,,,-0.13591187084019254,,0.9196617945794596,,1
2799,,,,,,,0
2800,,,-1.5041652715988043,-0.5173781798447207,,0.37251717728661865,1
2801,-0.8507326103641668,-0.9602652169196791,,1.7819455997773805,-0.02283926610369288,1.0585307043636438,1
2802,-0.9597606346297614,0.9297688259256308,,-0.03133077792532964,-1.2108988916230252,,0
2803,1.1965447507168723,,-0.22280983706148447,,0.15001358970743217,,1
2804,-0.011405685999452174,-0.815365797481063,,-0.18136113886561508,,1.0076431372897847,1
2805,-2.075609228250783,,0.8725470668363511,,1.5927956328111632,,1
2806,0.3709275509162614,,,,0.16845434900050643,-0.9813937709384113,1
2807,-0.7352934671401005,,1.135940309551246,1.446001324138347,0.34903541544952205,0.5470420844190604,1
2808,,0.19557694985830182,-0.35344783868196583,-0.03850056692552269,,-0.05664624972093056,1
2809,,,,,,1.1614324452665459,1
2810,1.1024311712743569,,,-1.3716340369901014,-0.03277551969625284,-0.5965739856827507,1
2811,1.5458402966047056,-0.05663110469537457,-0.5192886553269931,1.0530776863265463,-1.9731221134583135,,0
2812,2.5668248720587443,1.2908675784534624,,,,,1
2813,0.48694461507524567,0.5905223180397218,0.09624327165039716,,0.3920278175973014,,1
2814,,,0.8025463701198026,0.19647566231405883,,,0
2815,,,,,,-1.1324881217865994,1
2816,1.2798141844377575,,,-0.29566194855247663,1.0915014303475885,,1
2817,1.2151471671124325,-0.3309041391640854,,1.4431564860290629,,,0
2818,-0.11633556802167053,1.3507789492918272,,-1.3827029983256853,1.634756848061494,,1
2819,,-0.7487308753275592,0.49416023558649114,,,,1
2820,,-0.510280265543461,-0.9536873920893162,-3.0127484953046406,0.730820525261396,1.584587303655135,1
2821,-0.6133893930314073,,0.9452576855225454,,,,1
2822,,,-1.1704076340323284,1.5154319908790836,,0.6212427005460799,0
2823,-0.7059048978785658,-1.0453724124263746,-0.2138510405910427,,,,1
2824,0.20813638692830427,,,,,-0.40001452722630737,1
2825,,,,,-0.12268422222436487,0.6971264796005597,0
2826,,-0.7917298547135561,1.334898199061521,0.010493146383336432,-0.2650663700820005,1.2682894629813057,1
2827,,,,0.3740001885167432,,,1
2828,,-0.37262142958743905,,-0.16731043491915318,0.8277809345918891,,0
2829,0.07804358135954448,-0.6084349407513371,,-0.8758289309622598,-1.2799237470385654,,1
2830,,,,,,,1
2831,,,0.8976452932423715,-0.11129480883035502,,,1
2832,0.09379557202570633,1.2991380377431487,-1.0290742838810427,,,-1.5440046994136531,1
2833,1.009380603118378,2.5719125071518683,,-0.37957174214032996,,0.19951849241680855,1
2834,0.9044880261566439,,-1.4124819431467914,,1.11128130052061,,1
2835,,-1.239209708960589,,0.8709346230786477,-0.41818058899235,,0
2836,0.2698038691919331,1.4748358865697115,-0.608975698243261,,-0.9846593915108574,-1.3336828338891293,0
2837,,,,0.2692804067049059,-1.1290465682030644,2.609719568804912,1
2838,-0.06599407506571398,0.4560045376622224,1.389416635315917,,,,0
2839,-1.2975610337264507,-0.8732510069681777,1.4941499977682977,,1.6380032640798117,-0.16781170426466166,1
2840,0.9913918499824138,0.40746797952150166,,-0.367838894753468,1.9226476522352396,-0.3532073400707079,1
2841,-0.4231682239155152,0.9512646209077702,-1.0429654666512929,,-1.264380515878746,0.11857289667029139,1
2842,-1.4740850302008415,,,-0.7928377543190042,,,1
2843,,,1.7079749032527876,,-0.22131974603326562,,0
2844,,,-0.9919545061891638,,1.5140025489701112,,1
2845,,,-1.9750791274532826,1.0152776050345953,,-0.8944009994682138,1
2846,,,,,1.7903367596004092,0.8284491641544778,1
2847,0.039200900154649,0.475003390168453,1.0167150373935783,-0.896605821033089,,,1
2848,,-0.33641229030538666,0.7633931555604522,,0.011104480705239598,-0.6252938816543564,1
2849,0.6163386763449807,1.6722086989272262,0.42726172567668896,1.9250409026446536,-0.7209607286074652,,0
2850,-1.359420389136697,-1.1410428459045179,-1.0065390202477384,,-0.5322603550816176,,0
2851,-1.119424100603935,-0.37198115006994603,,,,,0
2852,-0.5487962795188057,,0.4425103531333507,0.6778808137650824,,,1
2853,1.3855430872070733,,,,0.2727204390315258,-0.7878466020916187,0
2854,0.7192902918996567,,,-0.010097848354482608,-1.981993289536761,,1
2855,,-0.3943657387726569,,1.3624317680326568,,,1
2856,,,-0.12288700606744224,,-0.23876319436183377,1.3261404021559544,1
2857,-0.7292002833239505,,0.8686901952888378,,,1.0275757516011303,1
2858,,,-0.49027120648089256,-1.148254311977442,-0.17745984816039198,,1
2859,0.886833443700288,-0.04743007855522451,-0.5195056070667339,0.5473336056014296,,,0
2860,,,,,1.8481185672894023,-1.3261460657727093,1
2861,0.5273760603244656,,,-0.3184319300140897,-0.47906744496651854,0.8490442290642619,1
2862,1.4705639535708246,0.3757457969110078,-1.355704768759247,-2.5472666404922695,0.7827990682197176,0.9434420647853037,1
2863,-0.2501709412394731,,,,-0.3022149687742274,,0
2864,,0.09157294405601422,,0.650922849828785,-1.9980646664711206,,0
2865,-0.129619613651464,1.002784665723678,,,,,1
2866,,-1.425507672958771,,,-0.8952761323686562,,1
2867,1.2585392606783896,,,,,,1
2868,,,,,,-1.5347975414503565,0
2869,,,-0.4667090201182393,,,-0.53520697170157,1
2870,1.4202446911785367,,-1.7991950970745436,,,,1
2871,0.26024753360440084,0.9926961631498697,0.02587319195936776,-2.320355076237747,-0.9398271098672201,,1
2872,,1.9252947267933875,,,,2.120241991354596,1
2873,-0.826204010929954,-1.0172495444405107,,,,,1
2874,,,-0.656885273006997,0.704554941541806,,-0.7140757088728609,1
2875,,-0.4471676369647657,-1.904959192085014,0.03469817783007048,-0.19035932281399065,0.9343685961136144,0
2876,,-0.804224708208245,0.9572522954553213,,-0.27421217940981324,,0
2877,,,,-1.6680881881042549,0.011845919702844553,,1
2878,,,-0.29022338037072914,0.20270106026166498,-0.05008010214644894,,0
2879,,,,,1.7118132998614601,0.585322573108737,1
2880,,-0.024324241890818825,,1.4577695918172144,1.3197107993051231,,1
2881,,-0.3435732249397308,0.5835865802176208,,-0.07226887354328494,-0.2231430235183152,0
2882,0.05832055884114476,-1.6779995632361142,,-1.2182803253220218,,,1
2883,0.44484732025911783,,1.2537622067607272,0.306035110636785,1.0098555118352595,1.019946570215306,1
2884,-0.04426000530820758,,-0.7295205451487919,,-1.5533989623240403,,1
2885,-0.7318417781054757,-1.4901507263483877,-0.8448570425583773,0.9140917616918356,-1.1004819383685587,,1
2886,1.4902489024874335,-0.5534907642807462,0.9652020390190883,-0.46462385730663863,0.9033280541724625,,1
2887,,-0.1430203007828433,,,,,1
2888,-1.2218447217256423,0.5377656398398316,,-0.5857750423713939,0.851744995385944,1.4338131834700114,0
2889,1.2110031066491216,,-0.3427147192629388,,,,1
2890,,-1.0528202579490853,,0.16491223042696018,-0.9057976944340435,-0.2697710408654983,1
2891,,0.39996096329733755,0.7773760998212214,-0.924234227360844,-1.4215801583096923,,1
2892,,0.24817193426607204,0.4493403310476595,,-1.6031583803195875,0.7656994914898742,1
2893,,-0.6561018381869413,,,0.03473784307204886,,1
2894,,0.41861492907215064,0.2218500423455359,0.10939341894794044,1.549335571986247,0.36672991094365676,1
2895,,-0.4624124695980768,,-1.4742302786098738,-0.1399337576834719,,1
2896,,,0.46104425706378477,-0.4505807832695505,1.3395996724948604,,1
2897,,,,0.3053573263132991,,0.5553109853178981,1
2898,,,,,,,1
2899,,,,,,-1.3897484747398778,0
2900,0.3971754278145415,-0.5391453601948136,,,,,1
2901,0.9797837251609633,0.5078823652734329,-0.8845678614178444,0.6481039196987588,-0.11940290611062435,1.8290160288542505,0
2902,-1.7178046511398024,,0.04712762362844619,,-0.30532649988125304,,1
2903,,,0.39789452810654224,,,2.336862717575846,0
2904,1.1756045426422852,-2.2055628124264413,,,,0.9072022727570869,1
2905,,0.640002823900113,-0.2019513059415536,,-2.2971202683376553,0.16437600997130308,1
2906,-0.42666288521620005,,-2.2039886045920407,,-1.8676800205750819,-1.1661481608899211,1
2907,-0.6597963201013337,0.404103158091487,,,-0.15789059598264413,-0.07402918619208458,0
2908,-2.439426017589202,,0.15975259338845416,0.2591142411559369,-0.05849829569951379,,1
2909,-0.4853007072203086,,,0.0069481420010480965,,1.2338656483213708,1
2910,,0.271678869762095,1.7242579655919474,,,,1
2911,,,1.4353982460249801,,0.25722598335287616,-0.5820295614685428,0
2912,-2.275206833766947,2.2652934196766354,0.4817517456676385,,,,0
2913,,,0.41019303483357406,,,,1
2914,1.990342477903786,,0.17788652571384664,-0.06901152116679425,-0.9637919445649761,-0.9228070026516041,1
2915,-0.6770139103979895,-0.5512998261153095,,,,2.541022537524294,0
2916,,,-0.48625075563930825,0.077365531943756,0.6982095892470151,,0
2917,0.32041927425494676,,0.4459516386047344,-0.9048550765112229,-1.0220694104222505,1.320704545898152,1
2918,,,-0.11278217309810341,-0.9444182360770887,0.12513467598817088,,1
2919,,,-0.4789972604516939,,1.4268261453318534,0.40927561529860684,1
2920,-0.37909752063735147,-0.6533160442176273,,-1.4635525116088817,0.4459535688618365,,1
2921,-1.2792002397477296,0.5496526191594284,0.5249153968024458,,,1.572558163751873,0
2922,,-1.0449786839881774,,0.06257407564349399,-0.6221967590187013,,1
2923,,,0.3078698621181996,0.277089051771358,-0.5712269769892048,-0.3949489343987405,0
2924,-0.2486718268084774,,0.6988290024062142,,-1.165420534803389,,0
2925,,,,0.8944117354900349,,,1
2926,0.3527413311015241,,-0.1499463089720367,-0.30207084121705713,0.8636960587980624,,1
2927,,,-1.1158193908481577,-1.358888568052324,,0.3458927684596796,1
2928,0.7832586024479901,-1.968481309206969,0.4305496299049863,-1.2316167102397355,-0.6465689307001493,-0.6036145789942514,1
2929,-1.99138446699782,-0.9933561759231165,0.45193862135012935,,,,1
2930,0.9731157405774559,,-0.7306041218910807,0.7681368878166565,1.437681620314727,-0.2403486705833425,1
2931,,,0.35913473743465246,-1.3156101619451008,-0.2594472014268466,0.10628674642921049,0
2932,-0.26571382886380857,0.7510764567830446,-0.2382611302313476,,-0.20263245450076584,,1
2933,,,-0.06469159357971709,1.3303580986947219,,-0.5087953733909195,1
2934,,0.18428717007609347,0.968921415919986,1.0511807449194879,0.34524558355815343,-0.5587700094528244,1
2935,,,-0.41158228309280637,,,,1
2936,,,-2.47910620213809,,1.3875272927435958,,1
2937,,-1.8488961605010663,0.37272817085948706,0.89365419943879,,,1
2938,-0.3480507415863828,,,,,-0.9902753601251219,1
2939,,,1.5134906307834721,-0.07424087425806575,0.580312581267489,2.0804737198000414,0
2940,-0.27948046888485345,,,,,,1
2941,-0.9631032501503011,,,1.1519394976411377,-0.6887798711067606,-0.7090875215521859,1
2942,,-0.10639291344878715,,-1.8327105999343796,,0.5199528988158416,0
2943,-0.8463293183058453,0.5638526058801255,-0.529515694203244,0.26438929134128414,,0.9772785776960475,1
2944,,-0.7428712063971095,,,-0.13374729720560072,,0
2945,,0.21364599177740815,,0.09099768727815935,-0.43412977969749283,-0.7624847459818943,1
2946,-0.8535203896306125,,,,-0.18416192385745198,,1
2947,,,1.7713541754962527,-1.207619790534188,-0.3797543905464412,0.04486059193978567,1
2948,,1.3650545538323056,-0.49529617464487596,0.16449226663534927,,,0
2949,0.1650722497980625,,,1.7557064537091016,-0.6808524071250098,,1
2950,,,,,,,1
2951,0.6491985257558917,0.3091219225728901,-0.8822474208992298,,,,1
2952,0.9283650974414752,,1.1897049009197453,-0.20674075497025649,0.24243316630874678,,1
2953,,-0.32421313096903304,-1.474786910974697,,,0.6009066704654037,1
2954,,1.3080183872557187,-2.814823983546141,,0.5491472101511404,,1
2955,,,,,0.8453459974986497,-1.025345551476287,1
2956,-2.115282187509291,,-0.5727906682097642,-0.4843844762088142,-0.10910813758934136,-2.2172619465412646,0
2957,,-0.14146484873227147,,-1.5847915551981524,0.9491099577499967,-2.0873369050566564,1
2958,,,,,,,0
2959,,,,-1.2604716274406231,,,0
2960,2.461931397625386,1.1038163027528076,,,1.752831419968638,,1
2961,,,,-0.23081190716181452,0.35807918078281403,-1.498264565320074,1
2962,,0.7117446263882302,-0.04090058230335506,,,,0
2963,,-1.3463741299514196,,,,,0
2964,0.5961593411680222,,,-0.8075051145722798,,0.29859228187090914,1
2965,,-0.03739142725281755,,0.937031853947812,-0.4055669822378082,-1.0787567559162063,1
2966,1.1787772451568581,,,,-0.5907016301588103,,1
2967,0.959862159148906,1.6163700688470086,,,,-0.2811848417470116,1
2968,,,1.0521849512777601,-1.017305550174411,1.525854199280836,1.732976527779366,1
2969,0.14504502421420945,,-0.9318693969863687,,,,1
2970,,-0.5032015878939862,,,1.533734644668788,0.09063722382978913,1
2971,1.8936764159388586,0.5203959244034156,,1.559275305168816,-0.15890942125579763,,0
2972,,,,-0.7023619616791209,,,1
2973,0.013742497498543796,,,0.8007610692886058,,,1
2974,0.9455974808448823,0.4508877485064847,,,0.22947405000956572,,0
2975,,-0.02736901716938403,-1.3237017786857894,-0.5394385301522424,,-0.7054065685029894,0
2976,-0.7078517965940138,1.0428643795443726,-0.32785696168507644,0.9160646083155178,,0.49887985633325566,1
2977,,,,,-1.4777550896439895,-0.33319614871166114,1
2978,0.2643141519733569,,1.9629766290990387,-0.7624358438919911,,0.1269411659706648,1
2979,,-2.434128432009172,,-1.443509057705165,,-0.27479526178348257,1
2980,-1.033523811819069,,-0.42243410179783514,,,-1.3671811243531786,0
2981,,,,,1.324046460814535,,1
2982,,,,1.3235073960631598,,-0.7506765070570269,0
2983,1.201005390327341,-2.2807765402695828,,-0.5583109753756683,-0.18228781767600746,0.3446037558305373,1
2984,-0.8736299970977324,-3.2215942669504147,0.8029075349025654,0.6161945190377757,1.1194824619842707,,1
2985,,-0.47644266718712575,0.2523021735158028,,,-0.39299409975716604,1
2986,,,-0.9075922903102781,,,,1
2987,-1.1495621673649667,-0.6809681892580608,0.3109782300841655,,-1.1053394912885595,0.3096455524252991,0
2988,-0.1241516896302529,-0.14165794801030568,,,,0.40188142021923084,1
2989,,,0.39521683685035836,,1.572818506703322,,1
2990,,0.7267154887389213,,0.0864932587048173,2.07902572513048,,1
2991,,,,0.8875379006701964,-0.8956190726984476,,1
2992,-0.05243088149586013,-0.9212770624916715,0.7137187395038926,,-1.1913165063541373,,1
2993,,,0.3506083281479768,-0.10732496871042019,,,0
2994,-1.3959619727477603,-0.7439126742402616,,-0.3486268352669972,2.9261885688099762,,1
2995,-0.09232550076412993,,,2.357341335856821,0.06888060466173349,,1
2996,-0.986273638149079,1.5562144123420076,-0.915576761115061,,-0.4611131615425124,-0.17506516946185666,1
2997,,-0.03522713161159218,,0.10016273649951293,,-1.9903462863096082,0
2998,,0.8260722989234495,,0.7169037796929763,-0.09514647148816965,,0
2999,0.9081385423956977,,,-1.0679403381400352,,,1
3000,-0.9342368153333739,-1.4812016676288084,,,,,1
3001,0.7507673607818005,,0.4655738917357725,-0.3965966051089777,,-0.6588888225235909,1
3002,,,0.14628692855825265,,-0.19596661755245234,1.5442823132474661,0
3003,,-0.7326421571301173,-0.9927663042618108,0.2143582012561797,,0.48313759479724105,1
3004,-1.0487080321069244,,,-0.5018727820650323,0.13441705518692557,,0
3005,2.027351602929553,1.5701569242369255,-0.3017856207605429,,,0.4916154937050926,1
3006,1.1103779484618161,,1.5128571043313497,,0.05821031082620899,,0
3007,,,,0.3123194603674907,,,1
3008,-1.208061496151334,1.4535114325419207,,,,,1
3009,,-1.1705674902101795,,,1.1194901826073325,0.12713622757970333,1
3010,,1.6924109712471591,1.0919167453747745,-0.6257579265972073,,-0.5899596275102653,0
3011,-1.7056486590072766,,-1.3605194431165601,-1.9230244754537555,-1.0576871085197366,1.2217778765538343,1
3012,-0.030475414153425348,,,-1.004213736212337,-0.17453887591065945,,0
3013,0.2144707411600934,,-1.259284481981984,,,-0.8339523658861652,1
3014,,,-0.22746001277728112,,,,0
3015,0.8577492512305985,0.43079284376470967,,,0.8003783001298954,-0.1657016123215869,1
3016,,,,,-1.8244061277217827,-0.3734536859095436,1
3017,,-0.6962387030098424,,-0.27544612490349696,0.2185810490315402,,0
3018,-0.4702644279545941,0.8812808366942956,-0.0826489784384232,,0.0894013915903291,0.9113525816259536,1
3019,-2.0634207922892562,-0.10721033453498817,,-0.6164773553042254,,,0
3020,-0.24361542277385378,,0.928564731675877,-2.7442263204705717,,-0.41526759080338543,0
3021,-0.9187440018002445,-0.9287870611271948,,-1.17229454125156,,0.6384266832959493,0
3022,,,,-0.7522642457745753,0.09554830386690293,0.6443387216748829,0
3023,1.2773279993304392,1.4408710023620905,,,,,0
3024,1.4767623461846162,,,,,,0
3025,-0.15214056547407545,-0.2785969063429254,0.1481274604141618,1.5284768036221088,0.7143637774144747,-0.15769288486022104,1
3026,,,,-1.0928893466194294,0.09905334509208161,,1
3027,-0.020840838258012237,-1.3318932771718421,,0.2680767058812996,-0.584875618275611,-1.5596941403096154,1
3028,-0.26378896631628007,,,-0.7402005788806917,,1.1625907212130613,0
3029,-0.6931129826388136,-0.11592974435583714,-0.6216559413266887,-0.06142331261887545,,,1
3030,0.8919951627044868,,,2.1853539980903234,,-0.3179834599877668,0
3031,-0.8580638593715045,-0.9878855585664749,-1.0853725096372466,2.1848860762812268,,-0.24274454595724634,1
3032,,0.5821252758383654,1.6497614211178757,,1.1178263245118962,0.5839008714535859,1
3033,,-0.7039815720174941,0.5433925356141577,,,,1
3034,-0.9441222334593383,,,,,,1
3035,,,,-0.8086275324884972,,,1
3036,,,,-1.9127035886512427,,,1
3037,1.2737583263680277,-0.43904175143269364,-0.9559006299572137,-1.0009699929490268,,,1
3038,-0.3811716564652348,,0.0977893325344816,-1.761321133211154,-1.2338553699398636,-0.9870534409569209,0
3039,,0.15599786918243716,,0.09611219722120587,-0.10866742610485847,2.0596376045853804,0
3040,-1.0599371755270444,-2.60017411729151,-1.3830672146246257,0.6280749842186926,,1.2426547161300405,1
3041,,0.4186490753086671,-1.0379172197746012,,-0.35344510773846444,-1.0560601185499083,1
3042,,1.635933508345593,,,,-1.5871494557864314,0
3043,,,,,,1.3703252325092738,1
3044,,1.4553814068996163,,,,1.3030204550178552,1
3045,,,,0.5937911961318143,0.12827848961773863,,1
3046,-2.486464161203986,,,,,-1.9795765972692227,1
3047,1.05384209392449,,,,,,1
3048,,,0.26372735961936217,0.9424883685530722,,,0
3049,,-0.08719930570690591,0.325056507197012,,0.9603492911945786,-0.20099031740680107,0
3050,0.3967602953497169,,,,0.3191632933681205,,1
3051,0.9295704904980675,-1.9081677004737505,,,-1.8493161624899752,,0
3052,0.38226467463775765,,,-0.12203181362517183,0.22205250651804842,0.4548308931684867,1
3053,1.2416717863439977,0.6643217757165271,,-0.782419668858169,-0.1605050137175454,,1
3054,-0.5868145012706262,,,0.6468347667230907,,,1
3055,,0.5045034848227522,-1.740784353067243,-0.10664366662232394,-0.9407298317844901,,1
3056,,,-0.4666340017205958,,,-0.6141908823168,0
3057,0.5592703977442075,,,0.31853329266237507,-0.8069948352575744,-0.8726532543004097,0
3058,,-0.35674516966724495,,,,-0.18140091358891097,1
3059,-1.4741550429154113,-0.5381371245103466,0.4540252132439927,-1.1798883381411787,0.598221025725547,,0
3060,,0.9017133344259075,-0.13178810440605818,3.1371695763221936,,,1
3061,-0.8207673579571294,-1.3628921026584007,-0.3149183156082903,-0.707169034390908,,,1
3062,,,-0.6812872993854583,,,,0
3063,,,-1.4941302093298339,1.413873322319281,,-1.179928242533527,1
3064,1.1784174359360116,,0.5531373035192404,,,0.6600382151492361,1
3065,,0.8674976546875207,,0.6351599458514208,,,1
3066,,-0.0748530837306586,,,0.010706407553864702,,1
3067,-0.25002447436495034,,,-0.6981392559212385,0.12175411690833922,-1.2698245955632996,0
3068,1.2133999476161608,-1.4023933885549416,-0.7320777385648768,,,,1
3069,-0.6416807414720929,0.6408453119116512,,,,0.2880450040678127,1
3070,,-1.9255821402774376,0.3396531572444286,-1.3013942237886253,1.323271574288948,0.49320307206009234,1
3071,,,,-0.5520376210931651,,-0.46779562241886147,1
3072,1.2337960881150871,,,-0.638056436213452,0.47000763191298867,,1
3073,0.353082174039464,-1.6895490909620552,,-1.7530710293151837,-2.5255755467828647,-0.16371013161171932,1
3074,,-0.011943303477494768,,2.062309987823982,,1.6233519261096254,0
3075,-0.27357884537121074,-1.3882595871571584,,-0.09081136011510603,,,1
3076,0.7008664417374683,,,-0.91141723918913,-1.8194338798937206,-0.6418325150746574,1
3077,,,,,,,0
3078,,-0.45773651729044584,-0.7841135998720681,,-0.7872977495028177,,1
3079,0.9741963799550919,,0.6904902329368,-1.2224890427554511,-1.0846925452324718,-0.20597042174060537,1
3080,,,0.7446493672734675,,,1.050032241926708,1
3081,,-0.633432041311348,0.056282365229089824,0.21977734363834325,0.7620003624127322,0.16752318463842283,0
3082,-0.4788665307592566,,-0.20353260373604196,1.1823294799120228,-0.2652993111995085,,1
3083,,0.913893815690064,1.0263370569377912,,,0.1121635363713752,1
3084,,-0.7872690476521446,0.9993441511678283,,0.8593833015321155,,1
3085,-0.4630990057916956,0.9301442001849467,-1.319752921259372,,-0.5522887234716294,0.07609741253363178,1
3086,,-0.6093451723146996,1.2567218368863011,-1.178840293322789,-0.11638923982163407,-0.10923142778488643,0
3087,,0.11844665561349793,,,-0.2619507546105718,0.18703631087437383,0
3088,,,-0.5291055699326995,0.4429459175594069,-2.02462833797624,,0
3089,,1.5585597744993258,,,-1.9518248098517137,-2.5668363694806007,0
3090,1.7047927832954797,,1.6190499658702509,,-0.528571414588847,1.841179669992783,0
3091,,0.6854164438930742,,-0.2535340934503396,,,1
3092,,,1.4887934137789893,0.7840792332962876,-1.3464152468003927,,0
3093,,1.6773900554299805,1.1378957819219326,-1.682165117543834,,-0.7002169615391742,1
3094,,0.8673450917941307,1.0639348421992694,0.6516357225087531,-0.35951281389309864,-2.5589782230057536,0
3095,,0.2669492961075982,-0.46931995868099297,-0.16437574869140809,,,1
3096,,,1.2709349536547236,,,,0
3097,-0.10302028726474771,,-1.2998050844941873,1.7174216686941328,-0.6723270798568097,,1
3098,0.7392645416561172,-1.071542431219512,,,,,0
3099,0.3043601738248933,0.5236790692694941,-1.1301820127743631,,-0.949801267820588,0.5149862919968183,0
3100,,0.6489197922990592,,0.9448808271147126,,,1
3101,,-0.24054978813236377,0.43769439763434015,0.19150637859993225,,-0.029773724473136025,0
3102,,0.06577717185951655,0.5692354799166968,1.2608157700039697,-0.6040687800162369,,0
3103,,,,0.3887848935158316,0.7959855914460298,-0.4429812310559545,0
3104,,,-0.40293407269288495,-0.29983809528390926,,,0
3105,2.0730024474694098,,,0.1436733556634762,,-0.40067589909833595,0
3106,,,,-0.6542815468604681,-0.38799994454373715,0.8881237554389935,1
3107,-0.25161609079606695,,,0.31504972737554204,,,1
3108,,,0.5040743690226621,-0.8959742922844219,,,1
3109,,0.8198039780141537,,-0.24706750541215325,,0.10889502587177934,1
3110,,-0.5924321268980102,1.413876518273076,,,0.5987649640236358,1
3111,-0.6289983419440223,,,,0.48538079043395016,0.14879502316057275,1
3112,,-0.08906466467168998,0.25367187428565147,-1.1102460989677911,,,0
