InstanceId,X2,X3,X4,X5,X7,X9,y
2496,0.8976196910280596,0.8227268160277899,-0.5414056780940999,2.863218519117797,0.3891772681647044,0.09356946017086797,0
2497,0.10532349082314885,,-1.0395394923570098,-0.33378891276423517,0.04858037970738291,-0.44205477316003033,0
2498,,,0.7757006528873701,,1.2560376131605404,,0
2499,0.9638269907252351,-0.19644307716053358,0.5006540495344584,-0.5871790287511456,,,0
2500,-1.0304754939515857,-0.028432746704558733,-0.6517310676708741,-0.4149861331906584,-1.454741640686212,,0
2501,-1.6522291317322428,0.8874841188966412,-0.6278586087859626,,-0.03537817856288234,0.16309554538634807,0
2502,,0.3269327547397103,0.5187385152665305,-1.297368542572309,-0.7932275772271506,-1.3552559390876653,0
2503,-0.5127546789073752,,,0.18674993028152,1.8226851373059354,0.4385869059719009,0
2504,,1.184816459003324,0.19713920414200217,-0.006682217200598721,-1.5774007205031297,0.07433995949248759,0
2505,1.1817526526532842,,-0.19839252455759426,,-1.1200702867730565,,0
2506,1.292239966038797,0.7063892826372254,0.925209940424503,1.4869936272150195,1.2159731431217626,0.8185804202497119,0
2507,-0.19290283321022417,,,,0.8865882745513752,-0.3708310255464364,0
2508,-0.4443996507583781,1.4536868985593077,0.7822306940458303,-0.45260496821461904,,1.1534857429898062,0
2509,-1.3625641453263557,-0.4525065548982588,0.35779992864214033,,,0.8750896018756512,0
2510,,0.8340073446482041,1.3337221091729232,,0.011804616462398717,0.0028206981500638697,0
2511,1.9555225709121362,0.7648528626058917,0.38237919843648,-1.092966097308278,,-0.6070114507599526,0
2512,1.813753520235974,-0.12232033698079514,,,-1.0100351548353004,2.1926908811508246,0
2513,0.8768228589198604,-0.32106753449257514,,1.6935609401869356,,-0.8984383597201341,0
2514,,1.090175979654942,,0.28839852296400775,-0.3507061583110041,,0
2515,,-0.6732977446558847,,,-1.0330873298908523,,0
2516,,0.6904568161012552,-1.4897576825057999,-1.055560774330366,0.25465703665530753,-0.07589373761375393,0
2517,1.3263910991846786,0.8194983156712738,0.7458141259841137,1.0466887554100262,-1.0421743374828414,-2.0037537557569465,0
2518,0.5569555401003206,0.30933944115801437,,-1.1811468881243943,0.6963294808084044,,0
2519,-0.21978180887597754,0.8737514022093684,-0.24158171648822546,0.23533501061803264,-1.4737742922394328,1.0783193234385173,0
2520,-0.4519196167831837,0.9679616335833866,0.6461974369391058,,-1.0434842259566968,,0
2521,-0.7847563356496402,-1.5173547853072817,,2.3349686253343336,,,0
2522,1.6866669916739212,0.5127736059904764,0.8019298534151045,0.11791971648370056,0.7385830618009396,0.10357888316997228,0
2523,-0.3878263855367046,1.3579706273217307,0.6350640330006749,-0.41588066421604325,,-0.24568671301841646,0
2524,-0.7233397298848865,-0.4771496447948973,1.4050899865043784,-0.11332502757261168,-1.1376904930531226,0.5870865857335286,0
2525,0.4979532158481822,-2.266690568962636,-0.31043542897407556,0.7450974639496621,-0.4236940788057278,,0
2526,-1.681308052964596,-0.8854269689621425,,-0.02016782478930928,0.4232228905592328,,0
2527,0.7300814767214897,0.061995545981834425,1.3181026428783849,-1.0870815810105485,0.4356476053485263,1.0357707077819118,0
2528,,,-0.7963903084637499,,1.0717817251674644,-0.8783552676380745,0
2529,0.3249868865286358,,1.6349909614738019,0.635394224733462,0.14516886831841253,0.688683357417134,0
2530,-0.37369450784477537,,1.5616664030061367,-2.342981375546458,,,0
2531,0.5592838046456342,,0.32035215973530906,0.47752880814543985,0.06548385293425733,-0.4585029724165953,0
2532,3.435842215979195,0.38698912758844567,0.7159296685496058,-1.2161105798116232,-2.0128344667214266,-0.7004208022285536,0
2533,,0.7530176073264024,,,0.04906820783457037,-0.20876150514719208,0
2534,0.0020392516891524198,-1.2728632125966555,-0.17284922445381937,-0.42005032320602664,0.026135556958586822,0.4860551724202356,0
2535,-0.2823277807511791,-0.994216788115867,2.285435490356071,0.17024084946777002,-1.3938173768441755,,0
2536,-0.37415276075440135,-0.6546222319822025,0.21990921287889456,0.8490738995828737,0.11954426239535655,,0
2537,-0.2826531671915817,-0.05886021060200917,-0.836569989425752,2.2766998378757535,-0.7847578161420835,,0
2538,0.6488069968334254,0.42787736286079603,-0.34192315873673657,1.1303582573196245,,,0
2539,,0.1651125760110471,0.42772895882958906,-1.0079589365270951,1.008079267300457,,0
2540,-0.6238664624291218,-0.8369012517581667,0.24287628027919414,,,,0
2541,0.5114719034584952,0.07684772133582916,0.16036525871578933,1.940766022313514,-0.009600651779342393,,0
2542,0.8232934563718229,0.6823728698788295,0.29807965982145956,-0.7930670947704976,1.6701316359803942,-1.9947154774707938,0
2543,1.5087582393945211,,-1.9416685676300862,-2.1846664211512112,,-0.2919495594048908,0
2544,-1.4254702296253472,,-0.654173214122016,-1.5845260560889411,1.4710038302880404,0.45949803018259233,0
2545,,1.1594477768830218,0.37306649766953215,-0.5651668296998755,-0.9260966995333425,,0
2546,-2.167532817614176,-1.3536559906779082,-0.9142448619248755,,-1.4572788251501798,-0.023570476028736655,0
2547,,,0.5505030622967247,2.3839570153019434,0.6905620374396886,,0
2548,-1.1767746322551056,-0.5360891968610834,0.6001968854140699,,-0.6570977830586707,0.45861278897064456,0
2549,0.22340660630826878,-1.746400950637643,-0.5499895833402167,-0.35748163229241053,,0.48612762171779283,0
2550,,0.6374997253568824,,,-0.495171709520532,0.8265625270730339,0
2551,0.7068813820524034,-1.5618751176422707,0.531673695725721,-1.1251244710595303,,0.6864781361792811,0
2552,,-0.794438183902477,,1.815220527203694,-0.7635616439824715,,0
2553,0.1962464002115643,1.1259220584191358,-1.9099688119341351,,-0.4810789591138979,-3.0345260991049483,0
2554,0.5419693637971383,0.5453751553732167,0.2699058712598836,-0.29595827349345316,2.6142123824199763,0.025519096479468515,0
2555,-0.6742260041742738,-0.19335386560847675,0.6574529989630369,1.3516137837846736,,0.7229224672626409,0
2556,,,1.8079227840952177,0.2398347319429843,-0.741901954214774,-0.21715265516195176,0
2557,0.3119261916730695,-0.2181179238276709,0.9552657215031944,-0.4682897946193065,,-0.7433166671149046,0
2558,,,,0.4061160095335745,0.45501816386784033,1.1780288777564607,0
2559,1.0666821794565533,,-0.8090425890648897,-0.8841136636450655,1.9297830568874168,-0.05414507060521258,0
2560,1.8691477803739147,-1.7570090549888402,,-2.4021064728514134,-1.7710229650593738,0.1300438969333379,0
2561,0.16746852206169152,,,,-1.5198901511234315,1.4382803985383203,0
2562,-0.5083754753961115,0.8331001336149749,-0.9322239312008174,1.1412981659461356,-0.6554364615228561,-0.40952262622996527,0
2563,,,0.411511190471137,0.8682210087713133,0.8707943979185214,-0.037023798477878775,0
2564,-1.1273424001152348,,-1.62071092541099,-1.92730736884991,0.6039952782362655,0.7088059230862167,0
2565,-0.31414525245282104,-0.8107445411545402,0.46176831570651966,,0.9415074143658342,1.4858836261199846,0
2566,-0.29842622539668084,,1.6444486300112617,-0.5056465770546591,-1.6152453194179777,-1.5027071580282902,0
2567,-0.5278615509612428,-0.8738605452555687,1.560947044343636,0.6651213608845243,-0.044361188280080656,-2.1745697667231454,0
2568,0.029816853796424004,-1.2087063630026356,,0.6452592041316111,1.1678848916133107,0.12285668613290544,0
2569,,,0.9005698000230958,-0.9011436887993077,-0.4349838089822744,-0.8263796818572101,0
2570,,0.5033644984628155,1.4018245446867235,-2.022346198185133,-0.3861060725727226,,0
2571,-1.1357029863020272,-0.11577378337496072,-1.1905851377035876,-0.29228200510726066,0.20295835089420122,,0
2572,-0.931211672565677,-1.3550089070080966,-0.06594905708972826,0.5209293660354787,1.5629071562406824,-0.18196060355632407,0
2573,,,-1.7401501576653104,-1.3329575197977346,-2.321870830420167,-0.9043390260643177,0
2574,-0.8948396850936718,0.3552524383266949,,-0.5219404836590495,,,0
2575,-0.3223188836332681,0.5141287664321089,1.3649633695852046,-1.62226058799663,1.1158915157663034,-0.7962780959653384,0
2576,-0.1412533816232689,-1.2324587193190055,0.49077351441163997,-0.3370714458974758,0.5550742811040595,,0
2577,-1.9540718054197133,,,0.26133394695500917,-0.08652487669884866,0.063257876034353,0
2578,0.7667401078423024,-0.3859354994621934,-0.21020734980065434,,0.6358042244564946,-1.9800484654869879,0
2579,1.2057038064022898,-0.6615651506202446,0.16292686053844116,-0.20099901605930318,-0.353748558743132,-0.7329855261397938,0
2580,-0.8432065232394016,0.21263990879872624,-0.08566391962674398,1.4036831192613888,,-0.09590889370443548,0
2581,-1.2273626533969855,,,1.2689386207083544,-0.03728910808952382,,0
2582,0.46336394153897315,-0.0006417302292569343,,-0.2684921746351634,,,0
2583,-0.7091247050454857,,1.1004065986355116,,-0.873649261562923,-0.4759976427357999,0
2584,1.599725863939882,,,0.32317378212713394,-1.3010143456816787,0.22153475555695107,0
2585,1.1822574154163852,0.4121355240820696,1.5456556742594756,2.8781720175038625,,-0.19997180853432572,0
2586,-0.2453220854971119,,0.135788954349148,-1.9688612688080946,0.7971621450297758,,0
2587,0.341811229892401,0.04842417239991116,-0.4414861550193671,,0.4188706507523179,-0.5026394568899537,0
2588,,,,,0.6295915337613462,0.3549988024466542,0
2589,,0.6020941707939744,0.6309124163989718,-0.5623342983696346,0.08135982205044866,2.0132366704543823,0
2590,-1.4961718610883723,-1.479571225652117,,,0.6978806322574419,-0.8263415407807976,0
2591,,-2.837177025664239,-0.47244693253705794,-0.35729270254237583,0.09055923350359278,,0
2592,2.141807738623007,1.0982254988836664,,,-1.1108746522187285,-1.1723437121324467,0
2593,1.3027469272352792,,-0.5208553817243282,0.07010307797198505,-0.9484713316318016,0.15176246682664274,0
2594,-0.17036683052475704,0.12245231579066891,-1.3598919684324406,0.7306573900458773,,,0
2595,-0.9585486225282933,,-1.4281908572464308,0.725384656576376,0.4984666449460743,-1.0658316784155948,0
2596,,-0.9300598283825269,0.16946097784695807,1.4672746290774368,0.604477802497077,0.17187084831701024,0
2597,0.8758594344388205,0.515484469040564,1.4077278665344106,2.1582319889716834,,0.783818107179637,0
2598,,-1.023706314309198,0.0768767599608917,0.8679479653342866,0.12746858411338324,0.6945960206963496,0
2599,-0.5076682608088622,-1.4357909809055278,-1.4927443385061143,,1.1671388825821425,-1.2378477494209148,0
2600,0.09601329926597058,-0.9416947980561449,,,,0.21257319943539144,0
2601,-0.5550198064718362,-0.07737862589914823,,1.042482734854346,-2.3820032393864015,1.6946435281685692,0
2602,0.17968650411454748,0.21859366942468353,-0.07746145728717962,-0.41052567436818127,0.8826569049638483,,0
2603,,-0.7916625336957914,0.5273371893124561,-0.29630619907415795,0.32700329238245013,-0.7505653900457895,0
2604,-0.825712950761825,-1.2636227114361251,-1.7027887172907938,-0.880540589263986,-1.2123939723707877,,0
2605,,0.11779079887057572,1.0853666884728188,-1.3231620474195613,0.7504285276544891,0.5849141466669583,0
2606,,0.49450116806862604,-1.2307131770855457,-0.4471242368428415,-1.989719853879782,,0
2607,1.5212040557416333,-1.0202082103718255,-0.05433337498836929,-2.351918572398047,-1.2847319862913196,,0
2608,0.2653847398562306,,,0.7160542063355448,1.87314539574623,,0
2609,,-0.2008549294824219,1.056809525364726,0.6024897336912185,,-0.021360732307148255,0
2610,1.076900857150424,0.17364695533978736,0.8232959068508473,-0.5790054563268335,,1.0190431793436194,0
2611,0.5069241152415125,-1.1220332428911668,1.2994471366159144,0.9931306508130725,-1.6032775189471937,,0
2612,,-1.555995175585587,-0.7426831626171618,,1.3000663532251517,,0
2613,0.8387376182853544,-0.37373419504017913,0.5604926777111653,2.3909501740693817,,-1.147373192641375,0
2614,,-0.18794034668379847,-0.7714764336857906,0.580817199530665,0.2981833377761331,0.9757356627244859,0
2615,-0.8954747947264472,,-0.007144785260400623,0.3309422461793393,,-0.25059060501912855,0
2616,-0.8937577134403363,1.4227798145568968,,-0.2536203525758196,,1.3636000931053016,0
2617,0.12867031461943773,-0.02427127479862653,1.3784884831650612,-0.2122674575391755,,-0.5578006943842267,0
2618,0.9856239738540576,0.6862179629800104,0.42682000686895155,1.3301249363506398,0.4582943802465053,-0.26944182301229996,0
2619,-0.9667225611195884,-2.4148904935910145,-0.279883689729593,0.7056102664548907,0.41145605995328927,,0
2620,-0.6776721953354535,,-1.0850473178341238,,0.2519256840717472,-0.2715945422824167,0
2621,,,,,0.5201967340586925,2.0795836298400734,0
2622,0.5753368984155778,-1.469671918375764,0.9006595742735819,,,0.8446498418144274,0
2623,,-2.241948349104257,-0.8650628911566942,0.4044163512800874,2.715589493913369,-1.6789168670507606,0
2624,0.04465298410999685,-0.9736240738145608,0.6341924350746053,-2.1239420218863208,-0.6782838189110381,-0.8104137654776019,0
2625,,,,-0.47274175735630386,-1.4353873549881386,-0.5752909255432476,0
2626,-0.6059355474608958,-0.45366793658939847,0.8928518104844922,,,,0
2627,-0.3335211169840496,-0.6483357112466226,2.47293606421838,0.3315445837207218,-1.362730403757271,0.698521059433055,0
2628,-0.5254993045041388,-0.050674053808877594,0.7343119714154034,-0.11036159280622716,,3.619941497327475,0
2629,,0.4263208843456771,,,,1.2153726949934405,0
2630,0.5225032111182282,,0.7193019993901163,-2.06511770846636,-0.7806541737184144,,0
2631,-0.17186282454205337,,0.14013263367993067,-0.20399266672528282,-0.3971626912332262,0.8286930841871751,0
2632,-0.57705395820309,,-0.6104884473397808,0.19492550329439529,-0.2663077999685555,,0
2633,0.9917557716669813,,-0.3569563205882094,1.5551577815970472,-1.1166697648149901,-0.8300105003086692,0
2634,0.05647600163032935,-1.052885707995022,1.5657641907308582,1.098704053440359,-0.29764278360979585,-0.009501529848299871,0
2635,2.0342714275140907,-1.278936056179141,-0.11094046939422891,0.2861513360632433,,-1.315172577344949,0
2636,0.4347240467688772,-0.49914158989213175,0.9135810854283916,-0.11375585484379118,-0.8148417199036724,-1.7797180458068378,0
2637,-1.0637510537828094,-0.33266570335260837,1.2179632514354375,-1.1740750485481755,,,0
2638,,,1.5176199037635911,1.3059237838939166,-1.2573557561403095,,0
2639,-1.2362199805383094,-0.7836933559798414,2.044089341251821,1.941778568525918,,0.4166880085440794,0
2640,-0.02393682357425743,,,,,,0
2641,-0.13897581321470884,-1.3172466604482058,0.9380796513509909,,,,0
2642,0.5612849562297862,-0.9169273922792102,,,0.30509347885472504,,0
2643,0.03291922729028239,1.2356219135611493,1.0847615637806243,-0.9385282171190702,-1.0075024639577426,-0.8679767203535037,0
2644,-0.36011640586459226,-1.783775656385486,-1.221482492925081,-0.03353964542240945,,,0
2645,-1.3769244578690212,-0.9925874451647291,-0.22272623795291535,,,,0
2646,-0.7769338104203142,-1.1801469220429066,2.105963379788885,0.32659881042568806,-1.2981425907942312,,0
2647,0.5404527271550755,,0.49005763683890147,-1.4655184110570814,-0.8795243964306455,-0.535334257277562,0
2648,,-1.0230119102965733,,-0.47868097906992846,,,0
2649,0.5770135610495162,-1.0958537260437649,0.7794692369300685,-0.04447417482681122,0.8533060827549133,,0
2650,-0.8231854080590291,0.1746272052866909,,,,0.25445654168638926,0
2651,,0.007920480756079411,,-1.1112908122804606,,,0
2652,-0.7728979120036134,-1.7416087431946616,-0.1923398516202215,-0.4506552264962657,,0.08517797650514014,0
2653,0.5923411924113576,1.0533728975003422,,,-0.03266674644412545,-1.943393947954976,0
2654,,-0.28981432649078726,0.8169319270857509,,,-0.274022589822644,0
2655,0.5716490433142154,,,1.3493708966015294,0.4930135483263971,0.521173545259668,0
2656,0.3831346806576203,,0.2180545463855771,,-1.092178003825725,-1.4196020883212581,0
2657,1.5129759331904795,,-0.2936273400115986,1.0897351295735138,0.00807847852686088,0.9579203631240383,0
2658,-0.02261516650716382,-1.5113817183384866,1.6962446731629042,-0.1986362750985169,0.4957757746017233,-0.13195527626667436,0
2659,0.08352863755701324,,1.0617736730301066,-0.10654135393447607,-0.4908236390508688,-1.106597617477643,0
2660,,-1.012613053873896,-0.6129681031716461,0.8245771628212949,-1.3033966714037817,-0.3710093152183779,0
2661,0.1405406962360607,,,0.5997389497061023,0.49050801072417866,0.04670310888071285,0
2662,1.3199508688665025,-0.03633409310729981,-0.6420219011679401,-0.07544421840599658,,2.6600189051221763,0
2663,,-0.1595563567055345,,-0.9535664016643741,-0.6790219942738389,,0
2664,1.6159432838380003,0.2083096531601631,,,1.4212473085017718,-0.16013852762527483,0
2665,0.8458206831202305,,0.3406417024318286,-1.2288550288669347,1.2872507849464365,0.10162910028353221,0
2666,-0.41209921295060514,,-0.4658329412824902,0.05673279768893997,1.213292796437048,1.1351727868728512,0
2667,,-0.67762380085243,-0.7623655853719776,,0.5683855218946309,0.3576244737960907,0
2668,-1.7635750561337755,,-0.04392154215402713,,-0.587930203759977,1.6968509004107417,0
2669,,1.206911491468131,0.3608154711247615,0.490430101888745,,-1.4530459625170253,0
2670,-0.17728723068766317,0.4901364627645563,1.039689962084525,,-0.14535875036234344,,0
2671,0.5185873476170643,,0.7463004581299938,,1.4514729305194132,0.02524283732996338,0
2672,0.27149101453891455,-0.2713288239982403,,-0.22113321545651246,-0.7813642555871197,-1.945968591907009,0
2673,-0.8453980017744676,0.9293285690786094,,,,-0.2690050882846204,0
2674,-0.4441632287312151,-0.3285195517261193,-0.13481083523231452,0.5549559872428339,1.9349025778756954,-1.7596086263928807,0
2675,-1.2219227200929033,-0.7954380480248991,-0.47872321311241084,-0.9188008076662406,0.8650134226261345,-0.2406860864302629,0
2676,,,-0.4017929578546037,-1.632368320626203,-0.4614648748621087,,0
2677,1.0746816717705925,-0.6713909215260526,-1.4219565413563708,-1.6868261574243415,-0.7177554149061824,1.0411775531169807,0
2678,-0.06986109474576185,1.319666428331441,0.5981866484217634,0.017998248378154405,0.9077963872014555,,0
2679,0.9343145206371057,1.493499413956429,-0.2682055330502473,1.2456298900711067,-0.4928209931331003,0.3617262883099601,0
2680,0.40476699038722846,0.3000756366507144,,,,0.26873061653925495,0
2681,-0.3421390383590031,1.558637147098322,-1.6264356127347483,0.6651066290432907,-0.033023970266418116,-1.7361773510188874,0
2682,-1.4021844118084517,-0.2977275498251932,,,-0.2561531401229381,-0.3812525567098431,0
2683,-0.41764962614636897,0.8210495764813658,0.2707401822529802,,,-0.5991751481602862,0
2684,,-0.5911951684408306,0.41875261003525055,,,-0.34329911174894195,0
2685,,-0.5705925037342015,,-1.5151689636407855,0.17393640215599102,0.39144362555880574,0
2686,-1.0392225586483017,0.4295184800111679,1.4798721498156948,,1.6305145377208932,-0.3490026274510221,0
2687,-0.40208198458310257,-0.1771416253459141,0.07085957801296784,-0.3279787535793761,-0.8145131403392599,-0.5739847282054616,0
2688,,1.5039310435564415,,-0.7603342588145117,-0.4977304515456569,0.4334708908566375,0
2689,-0.28720581422969177,-1.6416607432623798,0.09043066468601973,2.109500217914678,-0.7715583513126353,1.0800698598901652,0
2690,1.5213251817833549,,1.5557378961204265,0.12322434312001054,,-0.09363004681660896,0
2691,2.663869150697096,1.0036213966624687,,,,1.9400647171329441,0
2692,-0.5406509477204171,,-0.5525844412550265,0.6467618401044442,-1.5954091668957864,0.1906373213095752,0
2693,-0.6266981232060047,0.47505915493028533,-0.8315877392210622,,-1.0970196632516787,,0
2694,-0.6973605776518202,-0.09110916107618858,0.6683435870259884,-0.009787182381470352,-0.18023376263516974,-0.10901968194914369,0
2695,-1.4149272402573325,0.520847473793694,,,0.6902073120516705,-1.136278801684097,0
2696,0.8044950336092593,-0.33252360720614216,0.22619334069207997,0.1331223683278991,,-1.3035830726268296,0
2697,-0.9078358241116988,,,-0.11090900407891767,,0.8734764928300448,0
2698,0.5434650545808419,-0.7786417902336944,-0.9153223141968284,,,,0
2699,-0.22122326504841924,1.7309888882965316,0.5928794165019621,,-0.057716194231557515,-0.16710665879847755,0
2700,0.22593787309121915,,-0.4117072328909066,-0.07246354699347045,-0.47031129996274407,,0
2701,-0.2188995557575802,0.7364435547636524,0.5142038092259837,-1.0972519118550286,-1.6238301623239366,-1.1733755165853563,0
2702,,,0.9828580009633039,,0.6352326249092816,,0
2703,1.252863579785102,-0.34572906586103885,0.7146674327515575,-0.1334388518565546,0.6401688235268317,1.0864589497391814,0
2704,-0.4769439447486237,,-1.6302785413163507,-2.2487036283778457,0.1758067640381652,-0.5672522140104256,0
2705,0.8206071947988006,0.07939942620665907,-1.2550578864189665,-0.07070801681344632,0.37260190598708925,,0
2706,0.5305554754961523,-0.2841727223841388,-0.4168424649903464,0.16818329781377506,-2.5148400977393286,1.0215757410310597,0
2707,3.4328687801249282,-2.2099144633991,,0.7291999221075147,-0.11970496577029778,-1.022302185430766,0
2708,-0.28294611920948187,,1.6809265105984017,2.5750939867801175,-0.24721323868749887,,0
2709,1.1984559740846363,,-0.04970249832134581,-1.0369684336233551,0.6929785080382128,0.47208054369859503,0
2710,0.5313282209423722,,1.256863301079949,0.8260233989234885,,,0
2711,-1.1662777035283336,-1.307946479262403,0.47998895709532535,-1.2283658856681685,2.0768713867946773,,0
2712,,,0.6311942220543408,-0.47704153146231265,0.40498137359976616,0.6857962653089399,0
2713,0.5929688106007317,1.5321806655458086,1.3834632197046508,0.598168818638583,-1.31349404721587,-0.3589347957146099,0
2714,1.0201604292399362,-1.6256599663041624,,-1.024700050691413,0.23867776657126513,,0
2715,-0.20435638477270765,-0.5657177406500019,-0.13791772314611797,-0.851686651071442,0.47215933107623104,1.6168727689073379,0
2716,1.5185112266403227,0.09442133046912317,0.3574743642386835,-0.7061416510787568,0.41453891048543734,-0.9266815262484586,0
2717,1.202070021832726,0.1398322618297267,-0.7844732804901735,-2.1688822432900676,-0.055145943008497754,0.30659584160659453,0
2718,-1.1316588699800012,0.23041152401718604,1.0837405996799632,0.7355761390724489,-0.035458774142025314,,0
2719,-0.11341438829283862,1.6744922149076191,0.9405470044192088,,,0.8373395812566713,0
2720,-1.4088074023459545,,1.9941409905879641,,-1.3880796184049866,0.5680118525821125,0
2721,-1.2041536506840829,-0.5142488670084963,0.14613076370135533,-2.1829512195239222,0.09152211821009126,0.7133043767149493,0
2722,1.5699046259410852,,,0.05989852224959344,-0.47279283362968194,-1.7467916804847465,0
2723,0.5995900538639436,0.2916721335930667,-0.3794203433064582,,-0.17885356055815005,-0.34311974872324125,0
2724,-0.04208145838229114,-0.895098380349205,0.36928669128969394,0.4835281249569642,,0.14442545200894966,0
2725,0.798531797319122,0.029277023082185095,-1.3282227529530666,,-0.019435547646739573,,0
2726,1.271901112819987,0.3012820697784117,2.063139829802922,2.6383247157409166,-0.3648916746920483,-0.2766912869579479,0
2727,-0.5074018361991068,,,1.4137523528723113,-0.43377083096367947,,0
2728,-0.05270686526916903,-0.5845919558630702,2.3355310640840683,0.31639233608172024,-0.3423137627791716,-0.21212432786311486,0
2729,,,,-0.605291431915897,,0.3257407917430753,0
2730,0.6103437139907073,1.0370959953890353,-0.4411249450011203,3.046263033787876,,0.9301186922837305,0
2731,-1.0124632359938992,0.6052909452384921,,-1.2786651064585886,,-0.34421608087511296,0
2732,-0.22188798079794853,0.24976141365527274,2.4949793311169626,-0.7905934677136691,-0.015861885624617253,2.9724438856145303,0
2733,0.30330896328693063,2.1315318931152527,0.7275799263423095,-0.5717263326088975,,-1.1122949415266825,0
2734,-1.926897307600586,1.4717457166763657,-1.0483497874012435,-0.8423502538162012,0.2989076456081287,-0.2919353660874944,0
2735,0.5457988413846578,-1.2899855984962307,-0.8492846167008333,2.653225066233003,,0.5175594736372269,0
2736,-1.270060168409444,,0.9700584581130173,-1.1281835230963893,1.2945986866698844,,0
2737,,0.29610317776726935,0.03584519789930318,-2.104614008295643,-1.3600318787870844,-0.28379808989061645,0
2738,-0.31883775622333904,,-0.9497043421461071,-0.29734502512775846,-0.9752354827881712,-1.6951293710933966,0
2739,,-0.8445128514827127,1.0572912098862508,-1.2513130700239568,0.6986657854906065,,0
2740,1.5076857500172047,1.3656390795371478,,-1.2657056683957257,-1.6497353993502233,1.0057796388555575,0
2741,,-0.3916275751865207,-0.28912424301407313,-1.9810729938186284,-1.5030496635689217,-0.6233403126721541,0
2742,-0.3101766394746432,-0.6419041971281093,1.864622167667839,-2.020142175382717,0.039582889511613206,-1.0523180058252706,0
2743,-1.1585054694044203,-2.797708590342142,0.6406582294812021,-1.050622805663237,-0.3633455062318345,,0
2744,-0.6205565147702132,-0.7260019926320102,-0.20044367212445324,0.9109021118026095,1.1680040747373894,0.33029561932182794,0
2745,1.061620787596802,-0.937186953113108,0.2196469439115879,0.9727947789721365,1.2307068853517862,,0
2746,0.028634890310873847,0.11438115947380365,-0.5313817583305844,,-0.585291322980403,,0
2747,0.6255123538461749,0.9273041309730132,,,0.6279950225905688,-0.2253127582302055,0
2748,,,-0.11598376071955728,0.29232152424148944,-0.38419519779229816,0.591563660965902,0
2749,-0.8642399562141179,,0.13400012957763038,-1.0588387066298222,-0.49448954899642517,,0
2750,1.0604304627716028,0.743015364706187,0.728093905204436,-0.01381809552568801,-0.7957013397985111,,0
2751,,-0.6623129139968377,,1.7364849268541898,-1.2327908481266137,-1.2163431062989858,0
2752,0.21330759092015877,,-1.382491556221519,-0.8993500080633541,-1.1274169712506525,0.5041562006547102,0
2753,-1.140251829749878,,1.3183376823223554,0.4540846312084032,0.4419101301990373,0.43052509170528647,0
2754,-0.0707879036638093,,0.46372005975504454,0.006527243077855329,,,0
2755,1.1873639859698808,,0.03525879524735616,-0.679274799690671,-0.7388533127623624,,0
2756,0.2561818092793263,-1.2675189483170437,,0.09737412401748914,-0.4588887453163712,0.35191076809674054,0
2757,-1.8087109039766618,,,-0.6382158440541497,,-1.3208634845742944,0
2758,-0.1274701647915566,-1.4934232890876091,-1.193566357103064,-1.1802927040530033,,-0.7215247522752851,0
2759,,-1.4484050214103554,,-0.3142585571512822,0.7849486324731935,0.32973276223108633,0
2760,1.4411329861302082,-0.1440924137937563,-1.487976356517124,0.09245376231321097,-0.21110228423100794,-1.64963624535232,0
2761,0.8402865772112785,-2.0036262092844725,,-1.3039580782521338,0.9473207439413689,-0.9905141953637726,0
2762,,-0.9594187251992183,1.6941529952284742,1.0193589018135352,,1.1282898431176147,0
2763,,,-0.42104287001405133,1.5758186015730362,-0.3938224030096704,0.930163758887733,0
2764,1.6058929819507255,-1.6967381267144754,0.8525872755979079,0.012673803579513743,-1.041650647652367,0.48258467804953653,0
2765,,0.0352441743122532,1.233248464500113,-0.08863795362117362,1.04533237412075,,0
2766,,,1.1082654564277796,0.5592672789366459,1.0108602703958163,-1.1380659381356701,0
2767,0.004968351541123858,-0.355616220001335,-0.5318508538267838,-0.6608292243633073,-2.05421339654569,-1.9168454144832452,0
2768,0.48309335684319776,-0.35608907306846316,-0.7711157563646187,,-0.24780789469827388,0.1522687220200975,0
2769,,,-0.3226401158754802,-0.30181468011219864,1.480727028832472,1.3087860941754008,0
2770,-0.2903043283850502,-2.049934621127293,,,,-1.9042446240228836,0
2771,,0.575512154630407,,-0.5418721901779631,-0.3173757633335006,,0
2772,,,,-0.8967168315251034,-0.23210204355621056,1.203944221222046,0
2773,-1.5405337295327455,,0.5251922833936968,-1.796663970971421,,-0.07589159954175942,0
2774,-0.2348281215886801,1.1431374886314447,,,0.28856203560232874,0.9272867746737343,0
2775,-0.10814718613950416,,-1.4469364320300433,0.15209129225430018,-0.42547348424117903,-1.3363096918042199,0
2776,1.214924086401103,0.6971132840834166,0.26416060145841314,0.44539749121044303,-0.054615576033695615,,0
2777,-1.040380951278258,0.45249522459665,-0.2692247304366037,,-1.9502509828158971,-0.5814301905237241,0
2778,-0.5807777150966733,-0.9940823885059922,-0.6243479842147296,,-1.2506106933196552,0.41913016392149305,0
2779,0.9506326751176417,0.11197703128471721,1.3086071330704003,-0.8797943071664442,0.24416125006208023,,0
2780,0.006127146171137512,1.1257514909049466,,,,,0
2781,-1.339955966966055,,-0.16261482497818336,0.15054088991740922,0.05980739532534293,0.04537095016305962,0
2782,-0.41616132115125154,0.7574313539331176,,-0.26377571764188396,,-2.4081147697920473,0
