InstanceId,X2,X3,X4,X5,X7,X9,y
3053,,,,,-0.1605050137175454,,1
3054,,0.2257542417270831,-0.38605088990369824,0.6468347667230907,,,1
3055,,0.5045034848227522,,,,1.9172886705732808,1
3056,,,,,-0.33944713450623093,-0.6141908823168,0
3057,,-0.7944364949360243,0.6259645808983958,0.31853329266237507,,-0.8726532543004097,0
3058,0.2933673574643988,-0.35674516966724495,,0.9250680670829371,1.0984638370834756,-0.18140091358891097,1
3059,,-0.5381371245103466,0.4540252132439927,,,,0
3060,0.22349144518264594,0.9017133344259075,-0.13178810440605818,,,0.1348389208889412,1
3061,-0.8207673579571294,-1.3628921026584007,,-0.707169034390908,,,1
3062,,,,0.33737714957823717,,,0
3063,,-0.038642251061327335,-1.4941302093298339,,,-1.179928242533527,1
3064,,,,-0.7158137303796699,,,1
3065,,,,,,,1
3066,-0.3990739296602237,-0.0748530837306586,,0.30761264731243776,0.010706407553864702,,1
3067,,,,-0.6981392559212385,,,0
3068,,,,,-1.628770712460817,-1.2609030872108196,1
3069,,,-0.32886420199414446,0.41799390257601055,,,1
3070,2.232045579628627,-1.9255821402774376,,,,,1
3071,,,0.6333592619175719,-0.5520376210931651,-0.624800014692204,-0.46779562241886147,1
3072,1.2337960881150871,-0.5571399918765988,1.7691109222706867,-0.638056436213452,0.47000763191298867,0.44131537724121317,1
3073,,,-0.7455981485976176,-1.7530710293151837,-2.5255755467828647,-0.16371013161171932,1
3074,,-0.011943303477494768,0.3411486401430939,2.062309987823982,-0.17216221102808948,1.6233519261096254,0
3075,,-1.3882595871571584,1.2748664956674436,-0.09081136011510603,2.2659509662268404,-1.7828019885839075,1
3076,0.7008664417374683,,,,,,1
3077,-0.388328301427775,-0.6114336180919637,1.0630565697197993,,,2.0951677384062934,0
3078,,,,-2.582335771934795,-0.7872977495028177,,1
3079,,0.2539288283332742,0.6904902329368,,,-0.20597042174060537,1
3080,1.0058093170410805,1.599691990430296,,-0.8739703596189167,0.870656821663446,1.050032241926708,1
3081,,-0.633432041311348,0.056282365229089824,0.21977734363834325,,0.16752318463842283,0
3082,-0.4788665307592566,,,,,,1
3083,-0.7894753810541276,,,,2.778680638836517,0.1121635363713752,1
3084,-0.4223951717211892,,0.9993441511678283,,,,1
3085,-0.4630990057916956,0.9301442001849467,,,-0.5522887234716294,,1
3086,-1.2781887604247353,-0.6093451723146996,,,-0.11638923982163407,,0
3087,,,,-0.0981791043214282,,,0
3088,0.6888078851083641,,,,,,0
3089,,,0.2723713386121906,,,-2.5668363694806007,0
3090,,-0.1811304796750325,,0.2527460633665451,,,0
3091,0.17449341232551271,,1.0798286023263348,,,1.258322764559234,1
3092,,-0.8803228347485279,,,-1.3464152468003927,,0
3093,-0.6156121394091113,1.6773900554299805,1.1378957819219326,-1.682165117543834,,,1
3094,,0.8673450917941307,,0.6516357225087531,,,0
3095,-0.04822729139440178,,-0.46931995868099297,-0.16437574869140809,,-0.03328396639402874,1
3096,,,,0.8496108712006146,0.4322793111171554,-0.8894714999400513,0
3097,,-2.264741352263199,-1.2998050844941873,1.7174216686941328,,,1
3098,0.7392645416561172,,,,-0.24006967443913446,-0.9892912634744331,0
3099,,0.5236790692694941,-1.1301820127743631,0.07335107074128047,-0.949801267820588,,0
3100,,,-0.005694541214011868,0.9448808271147126,-0.6891235616229391,1.5284869749798236,1
3101,,-0.24054978813236377,,,-0.688714386876825,,0
3102,0.2692907980958235,,,1.2608157700039697,-0.6040687800162369,,0
3103,1.1332498006553127,,,0.3887848935158316,0.7959855914460298,-0.4429812310559545,0
3104,,,-0.40293407269288495,,,0.23130672948933806,0
3105,,,,0.1436733556634762,,,0
3106,,0.5774519604325304,,-0.6542815468604681,-0.38799994454373715,0.8881237554389935,1
3107,,-1.6225369779292969,-2.1024339678363826,,-0.8466167933335134,,1
3108,0.08535947588137273,-0.7762199341051539,0.5040743690226621,,,,1
3109,,,,,-0.7657443961042438,,1
3110,-1.0444576942709474,-0.5924321268980102,1.413876518273076,1.1952254261121036,,,1
3111,-0.6289983419440223,1.4713416940362092,-0.2852776641017997,-1.3737002548883275,,,1
3112,,-0.08906466467168998,,-1.1102460989677911,0.026021364558305518,,0
3113,-0.49056955963188703,,,0.06836841544622325,1.1120902018163168,,1
3114,-0.12026368433871135,,,0.10249649903438031,,,1
3115,,0.8261067340839681,-1.260380455034542,0.4460868462053928,-1.1457186876803416,,1
3116,,,1.2412624331455249,0.3982583855817578,,,0
3117,-1.8827999100055632,0.45411389667369545,,-1.554692744001333,0.8586840914133526,1.6019548234364696,0
3118,1.6565104545693479,0.2980742343476299,-0.5427326731447578,-1.3617406360844817,,2.528305643428114,1
3119,0.7256522905005138,1.1371927870861778,0.42732343858522615,,,,0
3120,-1.3265667230579508,-0.24695668704612467,,,,-0.6541279276153167,1
3121,,-0.39412667272301705,-1.9725323038980143,,0.6234755556194711,,0
3122,-0.015635544016456976,,0.48175218311435564,-0.6177584209496386,-1.021349537348194,,0
3123,,1.48128865179106,-0.5118276405959363,-2.014059105693804,,,1
3124,,,-1.8843631581910107,0.12633227772444983,-1.8151493712420121,,1
3125,0.18573670302226683,,-0.6928735301177363,,,,1
3126,-0.30485603939970063,0.22792532497491438,0.09508530533048012,,1.3421530809726774,-0.5053428351254887,1
3127,0.06034156696379683,,-0.7844864805593146,,,,1
3128,,1.5217575107136558,0.12544251612745172,1.381410914834414,0.5306152625269068,1.2096161107935834,1
3129,,,-0.5248750073622446,-0.1767803667813208,0.9091636964980585,,1
3130,,,,,-0.2935813859342472,-0.2697349185375591,1
3131,,,-0.9427438291919528,,-1.6428536446439996,0.7268652748623978,0
3132,,-0.7284873579579758,-0.059444969274549356,,,,1
3133,,0.4376508519004901,-0.8283911513189866,,-1.1372903420924567,-0.590601936478076,1
3134,0.7650316274719363,,1.3619450415102292,,-0.8770516909744381,0.6590606310174141,1
3135,,,,0.07725628512087097,,,0
3136,,,0.985623713558326,,-1.793195702630784,0.04065489470403157,0
3137,,0.07757908004105137,,0.1555487121572261,-0.28704909432819103,,0
3138,0.05612556685744949,1.5222942702284659,0.4030875968548364,,-3.7050114723030654,,0
3139,-0.3070696309673655,,0.9425963138828425,,0.1388511527820269,,0
3140,-1.466500681024809,-0.23677271226938262,0.8462363470943326,0.9622531136357345,-0.6940440263903596,1.3235368113853678,1
3141,0.29678586222684866,,0.014827822378194308,-1.0258672491698355,,,1
3142,,,1.5923238919957277,-0.5032171554410391,1.3016383638117213,,1
3143,,,-0.2971007788873151,,0.7821950676237178,0.9469482080225,1
3144,,-1.119401467282261,-0.4833937463160255,-1.2987889523928628,,,1
3145,-0.7191132215120766,-0.6281565718588321,,0.9960800888197139,,,1
3146,,,0.25059616567051257,0.1447078191185388,,,1
3147,0.9557255640983331,,,-1.0950365240208688,-0.08637090041026553,,1
3148,,,0.9513491557968579,,0.7319866206938452,-1.544081870224803,0
3149,,,,-1.1397247080315231,-1.5234150133727034,,1
3150,-0.8765841115358363,,,,,-0.9335893512566981,1
3151,,0.48160888176713185,,0.8868093118538161,,,1
3152,,-0.43831301385047267,0.7625445037026616,,1.396766946779466,,1
3153,,1.1097006332673005,,,0.6323961939934354,,0
3154,-1.0129751430231688,-0.11703142070935972,,,,0.15101599326758508,1
3155,,0.528178245996375,,0.16408446382354322,,,1
3156,,0.8039090989316152,,0.7576349256353526,,-0.583650638957871,0
3157,1.3659095653859863,-0.5081541711231291,,-1.200191256692719,-0.8907790833994739,0.33328872872434,1
3158,,0.15923598421988758,,-0.06808435020993488,,,1
3159,,,0.07656082727265522,,,0.22977367992935815,0
3160,1.3694978959430644,,,,,,1
3161,,,,1.045686695078158,-2.222708236712193,1.6196025071186477,0
3162,,0.20750983913438223,0.1401499924204198,-0.07654532686980359,,,1
3163,-0.47476528768598375,,,0.9584589051573017,-0.42635961947883755,,1
3164,1.4490575219419028,1.1339759076567835,,,-1.786222260113826,,1
3165,,-0.8697362160438702,,,0.6918849725312091,,1
3166,-1.1962159187194292,,,1.5220081189529422,,,1
3167,0.7941115988467483,0.5219095379433862,,-0.8161128862735886,,,1
3168,0.14470019179640828,0.8438865537741385,0.6188435531215669,,,-0.9379624356116798,1
3169,2.4683910928513053,0.3668537774169429,,0.16279007055822253,,,0
3170,,,-0.2292326032225536,-0.5286122349821784,,0.6841989724133943,0
3171,,-1.5935475013184208,,0.4388397082546328,0.14544421804767724,0.41209155197115277,1
3172,,,,,,,1
3173,,,0.46747976389556517,,-0.2257306357528452,-2.4835071829090727,1
3174,-1.0008422516718711,,,-1.1791175134651266,-0.869360252039232,,0
3175,,0.007436406941705234,0.7241093284111985,,-0.558276101269742,-0.24609600888049227,0
3176,1.5520902065768412,,,0.9737816551458028,-1.595001539272684,0.13412727188066187,0
3177,,,-0.31244276402907856,0.3264257758243841,,0.6546982015632015,1
3178,,,,,,-0.5383304038768981,0
3179,,-0.8710306397524228,,-2.3921039748832698,,,1
3180,0.3609072618003436,-0.18291605302269834,1.3252997262249329,,1.1177483097362917,0.3041898370372174,1
3181,0.7745205686725217,-0.030143151736408802,-0.13306053994670106,1.1787955946758535,,,1
3182,,,,1.9556925867397887,0.04982216126983263,-0.7920016653894782,1
3183,,,,,-0.3604443390950397,,1
3184,,-0.18908081568762275,-0.9708693326269863,0.7263160947791272,,,1
3185,0.9790871824473142,,1.191333663419335,,,,1
3186,1.875773461546605,,,,0.12870510623379236,,0
3187,-0.8725905824204857,,-0.9660793285503181,-1.3566147482864406,-0.30304948920494496,,1
3188,,1.0470363623203094,,0.2726099995947774,,0.8373788949841149,1
3189,,,,,,1.1501367436320185,1
3190,,,,-0.7396956047382521,1.7185808555611493,0.23974659215883276,1
3191,-1.0805153005403076,0.1593293792350573,,,,,1
3192,,0.27226183565437223,,,0.8395686860836203,0.32093540399100334,1
3193,-1.0839955532727126,0.6869767222313674,,,-1.5052434688342422,-0.9505007446003891,0
3194,0.59540278511871,-1.518846438885382,0.39627036827547896,,,1.0423669260934492,1
3195,,,,,,1.4442131409784011,1
3196,-0.3772868928297942,-0.6946146268688543,,-0.2238435801240894,-0.45921887530605876,1.1007809409777476,0
3197,-1.3007388604079384,,,,,,1
3198,1.079554793229291,-1.3830170381181839,0.25624348355354853,,,,0
3199,0.4853524434006868,-2.108115235752741,2.2989944911020563,,0.3600910821094782,0.2772284537417981,1
3200,1.6142997739778933,1.7695269872354482,1.4911543116079224,,0.2604281278929885,,0
3201,0.7704964351809235,,,-1.3239059934120008,,-0.38133553948041077,1
3202,0.43618898968036307,-0.25559087569253686,,,0.7479418618941084,,0
3203,-0.3838621340089638,-1.205418821520567,0.12033704455049947,,,-0.3345362777346831,1
3204,-0.12803231124552208,,,0.4103128341814877,,,1
3205,,-0.17465801941295153,,0.3311585285325597,0.3059231593726827,,1
3206,,,-0.38907890860405697,0.17120054607071583,,-0.6611346063377511,1
3207,-0.202482143588817,,1.6729840190034007,-0.4886962872498821,,,0
3208,,1.0782572856457364,-0.32268890125489064,,0.8609534557990697,,1
3209,,0.7194305085509752,0.5965014009623284,0.24162610552698213,1.396694408554038,-1.4627468254688343,1
3210,-1.5971957401038974,,-0.16655141194463205,,0.7890189128001528,0.44151767066503106,1
3211,,,,-1.9933956878494428,,-0.29391095061174527,1
3212,0.30814914705102225,,,0.2136343850032846,-0.2240196611920689,-0.055247676942246526,0
3213,-0.08299857236105347,0.6637195023807599,,0.8095064253053009,-0.15905717692921834,0.9784246124603259,1
3214,,1.0126771784621216,,0.8828661868238132,,-0.11661111686033124,0
3215,-0.8731291689006576,,,-1.5366413479023795,0.4626056033630184,,0
3216,-0.05710907718980625,-1.1610286568567503,,1.0174709647628983,1.1608864080273145,-0.45148754367415983,1
3217,-0.6781526299619979,-0.7225648571386717,,,,,1
3218,-0.11008693131927888,,-1.307528914711405,-0.9432050835581212,-0.7296396513934296,,1
3219,-0.8750698297531222,-0.11315047731611298,-1.2395898338114357,,,-0.11380611735310558,1
3220,-0.6805211670056734,0.7836850007584271,-0.05387895226920579,,,0.21698671121054433,1
3221,0.7710083682505541,,0.3261149046559525,,-1.272706101262096,-0.7643565599366611,1
3222,,0.4155615142750205,0.4503750114786217,,,,0
3223,2.5781839690994413,,1.950215164727349,-0.5998460870590299,0.3610367127885662,,1
3224,-0.7744660352805974,-2.7352835961455115,,-1.1401395243480543,1.552703668609452,-0.0747374871044438,1
3225,,,-1.2958328575444533,-2.0969885082806816,-0.14545374459462476,,1
3226,,,,0.4405779598498598,,,1
3227,-2.2587324835957774,,,,,,0
3228,-0.09733322515575007,,,,,0.43288901260361956,1
3229,,1.5884891277979356,-0.17331849234676908,-1.5613619378665553,0.09202530847971202,0.6047024180644823,1
3230,,,-1.8740126978405498,,,-1.4177459668745775,1
3231,,1.0682002999562712,-0.43569434537393753,-0.9145738795310839,-0.9332828688704835,0.9360129346145797,1
3232,,-0.1497832686702186,1.772193388073073,,-0.09248642831295158,1.467936278000487,1
3233,,,,0.3840080560546357,,,0
3234,,,,,0.7230762899505532,,1
3235,1.340686871248643,,,,,,0
3236,1.8080938198458274,0.4787612181420054,,,,,0
3237,,,,,2.3454501497655276,-0.8992349011191821,1
3238,,,0.6602746675420333,1.2273610395703518,-1.8863096595210729,,0
3239,0.10182246119579687,,0.10557854534442654,,,0.562470746879189,1
3240,-1.6895762637975764,-0.9209590688061638,0.6955711264572598,,,-0.16927709448577952,1
3241,-0.6819007103755729,-0.03354620087247859,,,0.473979909582569,-0.6851855816379488,1
3242,-0.789317904701957,,,-0.07482993436148092,,-0.5513248254545744,0
3243,,,-0.4984345712834551,,,,1
3244,,,0.6905858305520206,,0.005026559748916808,-0.7746643151728592,1
3245,,1.5954564349528975,1.4225750971729876,-0.3143179843330312,1.2316324136035988,0.9327692292708489,1
3246,-1.17658545230369,0.3968555088998435,1.0627415550077066,-1.6300592595704502,,1.3865002970430946,0
3247,-0.7442651690203651,-0.009423214520862904,,-1.109490922548623,,-0.5920681791969389,1
3248,-0.44347242020636574,,,,0.1844046984797844,-0.46534230864634984,1
3249,,0.5058222075989058,,-0.20652581530098374,,,1
3250,,,0.42109160923716943,,0.634506916732731,,1
3251,0.8904968369621067,0.2818865648834617,,,,2.3496901029839523,1
3252,0.8172674265213713,,,,,-0.8905147143509607,0
3253,,,,0.5212636602638212,,0.19464214195754714,0
3254,,0.8960068163384286,,-0.009992299277348555,-0.5726994039624995,,1
3255,-0.2916551165310828,-0.023752255930459897,,,,-0.3075791677715971,1
3256,,,,,,,1
3257,-0.9241077192735765,0.8163326128963655,,,-0.34343631837424704,-0.998910730641021,0
3258,,0.903385129425467,-1.3077566167855637,,,,1
3259,-2.460353572638502,0.11001703682705552,2.252406716761383,0.5758917524851932,-0.3116946971417286,,1
3260,-0.6801511531148603,,1.5288420147752109,-1.465231455875731,,,0
3261,,1.199574167393021,,-1.2613082274559677,-1.0011809855106155,,1
3262,-0.8365039129500179,-1.4567986429715332,0.49172635736892045,0.07956986493539416,-1.0851467679769664,,1
3263,0.012224901061209477,,,,-1.822978997515207,0.6344349046204031,1
3264,-0.892489066074987,0.17934423098651037,1.0583592438756164,,,0.14490346478062474,0
3265,-0.3838331611345566,,-0.1769123324868286,-0.8618718172023392,,-1.1246774848440944,1
3266,,-0.41152450201788304,,0.2806089757416067,-0.2078191279745021,,1
3267,,,,,,-0.34259862787816203,1
3268,0.6678224192836645,0.7453385277574465,,,,,1
3269,0.5797999897717542,,0.005411371649291879,-1.493233686692932,,,1
3270,-1.2719804091197697,1.6444346198674331,-0.48684965995585355,0.2473490047049327,,-0.9629000743081171,1
3271,0.11894938941955557,,,-0.6487416571120548,0.4827809385394232,1.1473343317987474,1
3272,0.7226865566540343,,,,0.776499507382234,-1.6216361275477407,1
3273,-0.8188636963198057,0.09456204219409373,-2.555089606142151,-0.10597543422222346,-2.1516781403734466,,0
3274,0.28248999687356346,-0.06990283855743783,,-0.3251987700714663,-0.06862704089851214,0.8310857449689036,1
3275,,,-1.0641472369315734,,,,1
3276,0.3583481582729828,,,-0.8954759388483978,,0.13128527377250546,1
3277,,0.3639960420770561,-0.03417553061823878,,1.7398241331606394,0.82920213481169,1
3278,,0.3377164685221409,,-0.47157208160470154,-0.9582338306143188,-0.9815555270868679,1
3279,,-2.0105779798450265,-2.2477336065106743,,-0.429668318220201,,1
3280,1.359001355813485,1.0774231406355066,-0.18837414687582119,0.14814451452663355,0.6297399366922408,1.3186076221817669,0
3281,-0.5219100363525555,-0.7352009842603696,,,,-0.9947202138000585,0
3282,-0.39832992256511857,-0.962528532943904,0.024734493165102806,,,1.6346563210702487,0
3283,-0.4726794081277305,-0.5433090613643812,-1.013076322613105,-0.11123820689347685,,,1
3284,,,0.3162774284279516,,0.025503650599342134,,1
3285,,-0.9442141802769968,,0.67732924697588,,,1
3286,-1.3158592386433423,,-0.057861262077369975,,-0.5038851846298321,,1
3287,-0.5213623485629124,1.5773913273597222,,0.811168667199529,,,1
3288,-0.12439466590141725,,-0.2226188670928131,-0.5071789372063109,,0.507730058415134,1
3289,,0.9202191761703583,,,-0.9226092606595466,,1
3290,,,,,,-0.034664456761699595,1
3291,-0.4185741661423335,-0.65070705419737,-0.045466001966492586,,,0.3565615376472341,1
3292,0.25330723878238876,1.6583176614058128,,-0.3944678467920235,,,1
3293,2.063328943875295,-0.5771611358023588,-0.2977812114108763,-0.5155268210800196,,-0.01595475056508361,1
3294,-0.24520984656261485,-0.16475562824893838,,,1.37840738894418,1.005826152189842,1
3295,,,-0.345976133886251,,,0.6709756321385341,1
3296,-0.126195545664671,,,,,,1
3297,,,,,1.1827575201289051,,1
3298,,0.8708232373865866,0.22036812216670346,-2.351918971744158,0.2912584764347842,0.8327291530184564,1
3299,,1.5576395075701481,-1.6453393682405737,-0.13657579778285597,-2.028104962643821,-0.33157453445901086,1
3300,,,0.9476674982715937,-0.6967711627645922,0.11128484270342698,,1
3301,,-0.391737082384861,2.2402589103675665,,-0.6274622817147231,-0.4014739349384025,1
3302,1.4599398034786253,,,,,,1
3303,,-0.18150107505531793,,,0.1861542645682525,-0.575598780290656,1
3304,-0.9856178986781069,0.14474433746367052,0.2063163406399626,-0.03870403658844847,,-0.6047419500744389,0
3305,-0.9772101414896136,,,-2.3264173257199485,,-0.899774447513906,0
3306,0.7101436809619712,,-0.02531339595962911,,,,0
3307,,0.4884374839742375,-0.14579160631211663,,0.7731863243296108,,1
3308,1.5345299414469842,-0.08395867710671463,,1.337704782037011,,,0
3309,,,,0.6167111413646158,-0.1112094655136834,,1
3310,,,-0.6120995588587785,,,,0
3311,0.847370567213065,-0.10716459275871326,0.4995288305222425,,,,1
3312,,-1.370247800450535,0.1941618880801321,,0.8612186792911548,,0
3313,,-0.07115961230160125,0.9051202150491884,,-0.34298810695418247,-0.5649953329571287,1
3314,0.665582665445525,0.7984189419342224,-0.15114514914977867,,0.39973275642318795,0.5455616376629149,1
3315,0.3618622212052621,,1.0937087865618191,,-0.49859561263668906,,1
3316,,,,,-0.14450953221796517,0.5034697249824054,1
3317,,,-0.766062615164924,-0.6433755133540823,,-2.020754247056019,0
3318,,,,,0.9381834740423158,-1.075421291644231,0
3319,-0.1211358342366623,0.45100699552385126,-1.1169964074902266,,-0.4017646853625871,0.13316838434267306,1
3320,,,-1.7159751405298684,-1.4828718391744053,,2.201996658759958,1
3321,-0.31882943662250135,,-1.4873812239644557,,,,1
3322,,,-0.851049237861831,0.4834978947006006,,,1
3323,-1.2654257880046125,-0.7632685844875148,0.3812651148443607,-0.9122673965598259,0.5202604944329352,,0
3324,0.14311889333401262,,,,,,0
3325,-0.9519981998954125,-0.15793743054548337,,,-0.4116655656677604,,1
3326,-1.6313658667996132,-0.456245208559952,-2.061169875309544,1.408666741824139,,,1
3327,,-0.620986093567533,,,-1.023341525221357,1.082595861053032,0
3328,,1.7474070997884426,0.16661326151431477,,0.7577736168989964,,1
3329,,,-0.7509365530240194,1.3495454424282052,,,1
3330,-0.2905858441524746,,,-0.2273262643920599,2.3274088018439394,-0.7074430406906715,1
3331,,,0.19109785072215155,,-0.2880908246243017,,1
3332,,,-2.469945311730637,0.6363961945136749,,,1
3333,1.6291945994086605,-1.1343660582790398,,-0.5319538874709702,,0.4404159908957426,1
3334,0.6112018604463977,-0.07623533285100108,,,-0.6526581286461351,,0
3335,0.044999457074330784,-1.1225111956061917,,,,0.48766131820274483,1
3336,1.1866977000840202,-0.2277412749190294,,0.9878892098743974,1.8794120285717344,,1
3337,-0.39754232398849715,,,0.8271759323122186,-2.4542874820325404,,1
3338,,,,,0.21636080915121442,1.021299365380567,1
3339,-0.366809242914224,,,,-2.030313086028372,,1
3340,,2.560514338270794,0.3815648407877795,0.0030165514279802525,-2.204425835812089,-0.5680204170984163,0
3341,-1.1710532206910123,,,-0.5547761512860119,,,0
3342,,-0.9976839139479979,,0.5728414051961181,0.47907675649964226,-1.158462898692504,0
3343,,-0.009600214153296078,,,,-0.7494357938146124,1
3344,,,,1.6831801167367244,,0.681099967866386,1
3345,,0.7899532761363662,,,,,0
3346,,0.4530871187031257,,1.3853517776750892,,,1
3347,,,,1.4656213647500371,-0.37382727525199794,-1.2052649277382101,1
3348,0.168471567646594,,,-0.4809310769607197,0.9215216413421121,,1
3349,-1.067487014608092,,-0.08299360377533999,-0.03893991920649325,0.5516176106287132,,0
3350,,-0.6864887084099716,,,0.13707378227892836,,0
3351,0.23105737610674623,,,,0.39978782581983485,0.9926542994964809,1
3352,0.41912176403013646,,,0.3858684259268031,,-0.09442563851288542,0
3353,,0.08878684138864754,-0.539709741274817,,,,1
3354,,,0.059004899289636516,,1.2961136473160708,,1
3355,,-0.9999377053105877,,,,,1
3356,-1.0649014259817977,,1.8093127861645766,-0.8964122774514913,,1.013044728629978,0
3357,,-0.6682463920189974,,0.6960131672819523,0.23584664073849104,-2.0224951057923817,1
3358,,0.01934284414921449,-0.7699467209870648,,-1.0677960397770145,,1
3359,0.44977440781803324,,-0.2115498435503568,,-0.35946491348569304,1.0274113159174993,1
3360,0.7654089729667988,-0.959835178997674,,,-0.12397762040640013,,1
3361,,1.3114442540036355,,,,-0.5072991491474367,1
3362,,-0.2700069708109298,,-2.0214006972145873,0.5167397159953941,0.20791915277300188,0
3363,0.14923353131063022,,,-0.24583465278134517,,0.3416799803815319,1
3364,-3.2949937339946613,,,0.4604223473601198,,-0.25963269059694066,1
3365,-1.8792640610774676,0.8815633185794083,,1.0523489231477512,-1.1723878693812866,,1
3366,-0.3825506871508441,,0.629519572593283,-0.5645547080320643,,,0
3367,,,-0.6868516994943537,2.8081631356547576,0.14804638741037063,0.11245027863253382,1
3368,,1.0358444568918341,,,,0.4494733554819534,1
3369,,,,,-1.007624066452097,,1
3370,-1.0597017872581784,,-0.7382993476727805,,-0.5194903580392354,-1.1834477337595046,1
3371,,,,,0.9125138793186155,-1.334454178367898,0
3372,0.50819193927021,,-2.441483510383165,-2.01609023656237,,,1
3373,,,,,,-0.9459555081183646,0
3374,,0.3166307121342287,-0.6311659198037675,-1.91467805709912,0.13474012584565323,0.6364301297371076,1
3375,1.1284528848779714,0.051635736128941366,,-0.08144088282930563,-1.0195325445109498,,1
3376,,1.1975229751477867,,0.7253776976062576,-0.5850032583298009,,0
3377,1.0647614367052332,,-0.31650868744649346,0.46224546340056943,0.8376720507728233,,0
3378,,0.09858936718927906,0.13558170206949854,,,,1
3379,,-0.2865309860914974,0.42186515671843866,-0.7016534223736509,-1.4317059610652054,-1.3190033375432257,0
3380,-0.9375330536707535,0.17957664590630582,,,1.0861928521587214,0.9223743599705717,1
3381,1.475781643323322,,-0.8405596459519602,,-1.0869662526488952,0.16782784982019783,1
3382,,,,,-0.41531095422752545,,0
3383,,-0.608638491892976,,,,1.4361893922613742,1
3384,0.2316717953603515,,-0.4733498409655996,,0.8437763285392658,,1
3385,,,,,-1.0078198607190176,1.413083672088985,1
3386,,,,,,,0
3387,,,,0.42543798530661303,-0.04684280643319403,,0
3388,2.543485239083065,1.0481280154622257,-0.5708604746781166,,,-2.8520847553183772,1
3389,-0.29055089803719764,0.9261300302807992,1.4790518248275515,,,,0
3390,,,,,,,1
3391,,-0.3907892273246086,0.16234983938651035,0.3706856923960172,,0.3251804137793387,0
3392,0.3716817224090708,,,1.843125562561744,,,1
3393,,-0.05688806906594828,,0.7088012742810826,-0.4779541858829321,-1.518277024164532,1
3394,0.7971901731338668,,0.004635475762099958,,,1.2605553961268803,0
3395,,-2.4446174943729044,-0.31664002669083957,,,2.534499393933821,1
3396,0.46807622789718184,,-0.8062103392537302,,-0.9357597382534881,,1
3397,-1.3108729451425793,,1.7396894473461233,,-0.7017321056745318,,1
3398,,0.6186718347125479,,,-0.5712185291638692,,0
3399,1.205554748120229,,-0.5272431826532258,-0.5235824280227136,-0.19274268915114992,-0.339667841430986,1
3400,0.4154485079149347,,,,0.04509650678078761,-1.3352248616748694,1
3401,0.8752690715134586,0.05877250828311862,-0.46612942083076414,,,0.6859737784031459,1
3402,,1.681770090501382,-1.569684501631037,,,,1
3403,0.058071835226323566,,-0.8889806768273506,-0.15762119257158078,,1.0646743247896964,1
3404,0.17132015854309612,,,,,-0.9828228168462193,1
3405,,0.11897842051439958,,-1.412649119471769,-0.5048714277425098,,0
3406,,,,,,,1
3407,1.5390115621287128,,,,-1.4141348325258178,-0.8065336778259793,1
3408,,-1.0035953745841744,,0.03291738143258861,,,1
3409,,0.2004844715066409,1.4730865416673442,0.710256722142301,,,1
3410,-1.259912787489043,,,0.4579247489329718,,,1
3411,-0.6490694120150852,-1.3789805007908764,,,,,1
3412,,,-0.14700401404515953,,-1.7407064319823762,,0
3413,-0.18415015909917098,,,,,-0.03912980738544845,1
3414,-0.470558332850801,,-0.4872430701718807,,,,1
3415,-0.608499200835718,0.028160294703602394,0.5248108225715744,,,,1
3416,,,-0.4900588122446043,-1.0510340426473392,,0.6441567364800258,1
3417,,-1.4211466571465323,2.0346814458393636,-0.8503596327358685,,2.4787410708985145,1
3418,,-0.30226778916595437,,-0.6112488042374353,0.9359310994691814,0.9480215387547098,0
3419,,,1.0188183626876044,,,0.2620935651463148,0
3420,,,-0.6988455381789135,,,0.5791284857406486,1
3421,,0.1882811305814749,0.21406388570272428,,0.5151454763062592,,0
3422,-0.200519051914667,,,,-0.7741511954478676,0.5993737631991386,0
3423,,,1.763338388076637,0.2717945060203953,0.5714318215783755,-1.4814540656609076,1
3424,,,-0.22055301373996092,-0.29835464259064876,,2.0565464591496685,1
3425,0.11286837492310199,-0.5841621714809512,0.7028081341394748,0.17323538308403624,-1.0636773220183562,,0
3426,,-0.04540884696107035,-0.3942230845003375,,,-0.5814450850783466,0
3427,0.5075087438311168,,-0.6269910459934511,-0.31887153877103097,-0.9446318521970528,-0.7876834772510545,1
3428,-0.1263332132054152,,-0.7254053836431452,0.2951730763390777,,-0.7101636424801832,1
3429,-0.0040941924298260835,,,,-0.4698530771219774,,1
3430,,,-1.0924605966762164,0.013148857374002794,,,0
3431,,0.8723811136219747,-0.4540203670053218,0.6327844149665697,-0.3672328893791375,-0.9084020879589937,1
3432,-0.3084835306517421,1.4866791688454029,1.385877821060811,0.7736085172660091,0.33740308807402486,-1.2924174724580204,1
3433,,0.3707188849299373,0.9346694611044923,-0.10110944724839738,,,1
3434,,,0.1883762388502519,0.4436571980909001,0.982492727182339,0.4245717383120717,0
3435,,0.021861635716986422,1.3391438072794688,2.1235797852585434,0.11670222033831401,-0.04299746993977147,1
3436,,0.15514197963715995,,1.4985728886715037,,,0
3437,0.7343820401868855,0.9665575941602313,0.32972759400781787,,,-1.8744750705247812,0
3438,,,2.2959114008669532,1.222464173932463,-0.08287852459709172,,0
3439,-1.469647428148821,,,1.1278926503009652,,,1
3440,0.09629170112299269,0.2369382335318704,,-0.23308956874157297,,,1
