InstanceId,X2,X8,y
1208,-0.5511249094202761,0.6212154599862779,1
1209,,-1.5955706089791164,0
1210,-0.3058261006908485,-2.23881357314252,0
1211,1.5859359140467495,0.8557370271494148,0
1212,-0.14892624438189075,0.3203914644471294,1
1213,1.8015179502873082,0.5800816184574712,0
1214,,-1.0057479865237766,0
1215,0.16849783609803726,-0.5454111571954896,1
1216,1.6343320732803124,1.035588530375578,1
1217,-0.751277003019793,0.7438364022907663,1
1218,1.1981780914459446,-0.18906489400982424,1
1219,0.49618175419773325,-0.5670355162123664,1
1220,0.29399603972777355,-0.43463797765849005,1
1221,-0.41011049975530084,1.2261500969086276,0
1222,-1.5425847894660998,1.1119720539384086,0
1223,-0.27103889863095976,-1.2111963303521969,0
1224,-1.1700264457719673,0.8614585566133866,1
1225,-1.1260193017258036,-0.3340272057313066,0
1226,1.260107375883505,-0.25178652691063,1
1227,-0.47059870120140573,0.4646140269652907,1
1228,-1.0280032928821705,-0.07511154167354676,0
1229,0.7141091033580003,-0.17756062400740283,1
1230,0.8713467870884773,-0.6974315940807339,1
1231,2.6113559359315572,-1.1546536731521397,1
1232,0.733185524006409,1.1596055745683747,1
1233,-0.7486335126973621,-0.3276664082473458,0
1234,-0.678468304437235,1.0719236793299256,0
1235,-0.9993857324228188,1.5779136704126961,0
1236,-0.3329374087906103,0.35186091371352046,1
1237,1.2806626004118062,-0.03707507201426435,1
1238,0.0712545974578561,-0.7583152527370527,1
1239,-1.023958935660273,1.9608663704315645,0
1240,2.161602905331282,-1.2361546081633341,1
1241,1.7938581385850394,-1.1282592158465758,1
1242,,0.24605953552129806,0
1243,-1.6137526367537116,,1
1244,-0.5276782258604387,-0.8241226526111847,0
1245,1.8303764191106375,1.558074427495251,1
1246,0.27416618045153135,0.379036497443306,0
1247,0.9015880112525069,0.9033026766272081,0
1248,-0.7102905844762201,-0.5986436766434773,0
1249,-0.6581895634927711,-0.4603662351063771,0
1250,-0.20787945796904972,0.3550478473251674,1
1251,-0.4376561656164708,0.3127942653583211,1
1252,0.7657723355634619,-0.19496000791188603,1
1253,-2.0150536378127795,1.300693095656078,0
1254,0.8516793004460314,0.2373161177871018,0
1255,-1.5437354066268894,,0
1256,0.37781749869951936,1.8821849334441518,1
1257,0.0971811419088268,1.4189941992145103,1
1258,,1.5145591873762614,1
1259,0.4117374358263969,0.8744809291436114,0
1260,0.8593302260433169,0.5431762756205446,0
1261,-0.7052261043605444,0.05126595408319729,1
1262,0.00770688565824881,0.28003420304791216,0
1263,1.3212627782249202,-0.1908252242946032,1
1264,-0.3732080342273043,0.13203481904664083,1
1265,0.5192605037457609,0.09765236394769208,0
1266,0.44316652248974103,0.7049178800905785,0
1267,0.8231812537928099,,1
1268,1.8296252425267938,-1.0146484661333903,1
1269,-0.9096013353067101,0.9836444897794042,1
1270,-0.4472251566853109,-0.10867854209785545,0
1271,,,0
1272,0.5239738696714061,-0.12532868608850037,1
1273,-0.8556581620032171,-0.23521917377969953,0
1274,0.1273529243024749,1.6930792539083597,1
1275,0.0049018036934370774,-1.168215803574023,1
1276,-1.6053222643513085,-0.4377713158857151,0
1277,-0.07360821468017008,-0.34035239363149977,0
1278,0.6237192974510428,-0.8241092824793701,1
1279,-1.39432409793024,-0.32116680411245235,0
1280,0.7633096983323157,-1.6885383433133934,1
1281,0.04402274870712864,0.7328738439573811,0
1282,0.7517256131825051,0.42810601479398547,0
1283,,-0.8252640227480774,1
1284,0.36366331044799155,0.9682184242289971,0
1285,0.04841597914213916,-0.06486071980511707,1
1286,2.854651356355403,-0.9223928375539159,1
1287,-0.6491812376150001,0.006177533482073924,1
1288,,0.7290499381747549,0
1289,-0.030393339240828883,-0.0846434212994751,0
1290,0.8002164983666851,-0.15025126386679635,1
1291,2.7058583277435604,-1.273924746517555,1
1292,1.5161727228308803,0.5961018880015264,0
1293,1.5533402899467976,2.1931855536313742,1
1294,-0.09374498120510437,0.3820026855189244,1
1295,-0.27562733964940667,1.0715727658376806,0
1296,1.2557160442554145,1.1354490187273305,1
1297,-0.9702989097269691,1.159639919975082,0
1298,-1.2308618620978256,-1.251980178254645,0
1299,-1.5027466719786358,0.2429813841416766,1
1300,-0.41090342304984057,0.8060906081126341,1
1301,-1.0525715571033125,-1.5154994866479465,0
1302,-1.1992444364829447,0.10707755872333388,1
1303,0.9882268919465553,-1.8610027314551572,1
1304,-0.6875754382768214,-2.2457917827196305,0
1305,0.15431204115838,-0.319547087627954,1
1306,1.0733182223278117,-1.317930553301486,1
1307,-0.11940483983813702,-0.00744282851800844,0
1308,-2.0192452626277078,0.71778918989591,1
1309,0.5199266766301005,0.619886963146539,0
1310,-0.21740220143647657,0.4296716094751266,1
1311,0.6180882293497104,0.5714525003560125,0
1312,-1.0512743606832446,0.20446425933583323,1
1313,-1.059386001111211,,0
1314,-0.31495587733996894,-0.4577628790666795,0
1315,0.23681702804871516,-1.2346693369704178,1
1316,-1.0338667171526044,0.9740108728018073,1
1317,-0.24817241888266695,1.0669854646329793,0
1318,-0.46533594100690007,,0
1319,0.5197663883880207,1.0035507373543493,1
1320,-1.3039878718314286,1.6919206236765574,0
1321,-0.9425376621415559,-1.1582273060025365,0
1322,0.6827097675443825,0.636265461076254,0
1323,0.8174948941578192,-1.2625132531005454,1
1324,0.32201742549680085,-0.6266725063813506,1
1325,-1.0774852308362255,,0
1326,0.5386271467684478,1.302203962023909,1
1327,0.29801918805736294,-1.0796477036831866,1
1328,0.3244761723449786,0.8907587248951387,0
1329,,-1.2838189331408252,0
1330,-0.28984937445438275,-2.2313175737136266,0
1331,0.8989428567970581,1.2245195201811632,1
1332,0.2460806105390095,-0.5550710809324707,1
1333,-2.589486070379017,-0.395462710395133,0
1334,0.3433059260042563,1.0869041739571341,1
1335,-0.9102610272291267,-0.201039340563049,0
1336,-0.43163615848732956,-1.4027108756810538,0
1337,0.40668209100966884,-1.4368628166604744,1
1338,-1.9499295539981387,1.1005960425010994,0
1339,0.08052928893234992,0.04805164725456291,0
1340,0.339436253016,0.44853772340475306,0
1341,0.03764059428673921,,0
1342,-1.6977314251378146,-0.556999455587757,0
1343,-0.9189970891049019,0.6893604301970176,1
1344,-0.6126733083212316,1.1833079901429557,0
1345,-0.48499624420527165,1.118331964339482,0
1346,-0.8050328552478978,0.5753976228538978,1
1347,-0.5928116408217129,0.1305704910725878,1
1348,-0.0369873714103965,-1.0989899736958424,0
1349,-0.5193449439313979,-0.7205811349154777,0
1350,,0.9976928970347372,0
1351,0.5490033423213566,0.8227712540544133,0
1352,1.1039327990262484,0.7324086660329088,0
1353,-0.2725756667977217,1.1505698563009688,0
1354,-1.6650301307096411,1.6721351886843034,0
1355,1.2085561028201386,1.0262332620298042,1
1356,,1.9225426613372865,0
1357,-0.6105678371030928,0.22055552941914738,1
1358,,0.10366966697874842,1
1359,0.5654177570519172,1.2895541532477575,1
1360,-0.17378649293415863,1.7652970981201357,0
1361,0.14875163612239464,1.082229145394039,1
1362,-1.2717665691210087,0.847685952531624,1
1363,0.0001899255908315546,0.867122095329951,0
1364,-0.8565016543950358,-0.5981964599897612,0
1365,-0.6715684770474223,-0.45669346961909135,0
1366,-0.8643909426671905,0.7950883835724306,1
1367,0.72788010945478,-0.592014399362306,1
1368,-0.36347948203256897,0.8582115953066192,1
1369,-2.9123254851852494,-1.0663689213098178,0
1370,-0.34271822202211033,1.0382589559648767,0
1371,2.0416788400683523,-0.7604382690401571,1
1372,0.8884777487768009,-0.48836681278471666,1
1373,-0.0043925884838776725,-1.906761230906941,0
1374,0.25985207577031844,-0.04351431441963536,1
1375,-0.39581656650652364,1.0406771020432197,0
1376,0.6152272222738017,-0.6477327490051339,1
1377,0.6338529630252151,2.1227626301769824,1
1378,-1.6407681420355837,0.4027012506956625,1
1379,-0.2949099147682501,0.8952610007254159,1
1380,1.1603150768620285,0.43578866971455027,0
1381,-2.183173349357118,-1.209780294352494,0
1382,-0.5847910211647446,1.2964258367366164,0
1383,0.5721949534363416,1.7516823571374256,1
1384,-0.8293021714463881,-0.1388270245699386,0
1385,-1.5745261531090144,-1.6254282342996054,0
1386,1.0628150972269363,0.6864519966611816,0
1387,-0.028724634113840478,0.010639044496100097,1
1388,-2.66881572556761,-0.20618237275473467,0
1389,-2.02529102705249,-1.371985061041686,0
1390,0.7094992138041246,-0.584937023299614,1
1391,-0.40193018092686006,-0.6560863485841021,0
1392,0.5771229356514949,-1.1591027210184166,1
1393,-0.9908880103563298,,0
1394,0.9261910838006526,-2.457137500373602,1
1395,1.9322156995471909,-1.493702401762699,1
1396,0.9282184921572535,1.5821834016488616,1
1397,1.2809109126862395,0.6184853695182789,0
1398,-1.0897238451628044,1.8686990386875546,0
1399,-0.321929929001841,-2.427392367503645,0
1400,-0.0903827519000247,-1.2358576684385767,0
1401,-0.5947961526148179,2.0240888426968215,0
1402,-0.24703364340947806,1.1902576256416346,0
1403,-1.1908355730003508,-1.28395091232315,0
1404,0.5893918322174885,,1
1405,-1.7068476225340756,0.06838014408368824,1
1406,-0.594977917191484,-0.6801520128055327,0
1407,-0.5053920656713029,-0.4285830316841843,0
1408,-0.7836444783729615,,1
1409,-1.2756321451846517,1.3047256351940388,0
1410,0.5324265230080909,0.947089089757571,0
1411,-0.9059444034618019,0.9942492964246307,1
1412,0.9419668798267113,0.8199139990659606,0
1413,-1.2619730206178352,0.5576238399991545,1
1414,-2.3156074933275725,-0.8176546734900142,0
1415,0.562862443347774,1.7344497259213474,1
1416,,0.6665417711588348,0
1417,-0.47658434804601973,0.07106014009443486,1
1418,0.6014654654295417,-1.5729411907624835,1
1419,0.39089257277405154,0.38319610781745017,0
1420,-0.6748370467667026,-0.3387088144182983,0
1421,-1.2671612107185808,-0.10685670896616296,0
1422,1.301288911845839,1.356425764511795,1
1423,-0.959557283107409,0.8596758206277328,1
1424,,1.0428923349984585,1
1425,0.3921729950282699,-1.0148586297913995,1
1426,0.9400563368707889,-1.3732546267853745,1
1427,0.2008099773580014,0.5018253366338221,0
1428,-1.7020175680285288,-1.6018898837434814,0
1429,-0.38517624712839893,0.26363729826644894,1
1430,-2.8221515991613675,2.410446316157842,0
1431,1.4565533329437257,1.065662320178992,1
1432,0.3154037107201609,1.753489621538346,1
1433,-1.4981443303445927,0.7805415800663693,1
1434,-1.1080806213437993,-0.4901154608713805,0
1435,1.2308280136452463,-0.37542401212848986,1
1436,1.8262321668750112,0.41761299742461416,0
1437,-0.15295378666742174,1.3737446096731907,0
1438,0.28470999365812005,,1
1439,0.26687898693212503,-0.3920970300748035,1
1440,-0.5757113113929683,0.4289092981847687,1
1441,0.043850011372544254,0.8761329165998932,0
1442,1.511072951958587,0.7235473646708489,0
1443,1.0855841314636194,0.25653731176050626,0
1444,-0.12270218487821466,0.7613074560840686,1
1445,0.027773320406259572,-0.2837567442859638,1
1446,0.18821557493300753,-0.17004003765534706,1
1447,1.730549150140158,-1.0045097095919477,1
1448,-0.5350387695504621,1.1399370228516827,0
1449,0.44254946314069515,-1.1745387017080597,1
1450,0.3290242210577415,-0.6568116301307021,1
1451,-0.5682176446131486,-0.18341124380464166,0
1452,-1.0738428621361438,0.38180513732026033,1
1453,1.7672035395527197,,1
1454,0.003183968798301336,0.7613289677876175,0
1455,0.0506519947588129,-0.7758744589144155,1
1456,-0.9576273028487773,-0.724412043836347,0
1457,1.0572778307796893,0.9090303953670487,0
1458,1.0418868054016879,1.1143263549575289,1
1459,0.022855720365729634,0.8354431054916432,0
1460,0.43978667511700287,2.2006907260468958,1
1461,0.6896314956491478,-1.8590451739321388,1
1462,1.1920487945373177,-0.2892213704906481,1
1463,-0.9202823068120889,-1.3415045537134784,0
1464,1.001789403304885,-1.1775545551535456,1
1465,0.6316770465328421,-1.5257808541491784,1
1466,-1.141246984029447,-0.7548715335998145,0
1467,0.6801370400849835,-2.0429164399852757,1
1468,,-1.1325981416727287,0
1469,-0.26194211511687343,-1.6338226307948225,0
1470,0.8604214169355314,-0.6810991360333266,1
1471,0.328714483459178,-0.526889235299205,1
1472,0.6184648041105903,-0.011457678918517353,1
1473,0.47358245870270116,-0.4063226794717927,1
1474,0.6653167587048956,,1
1475,0.6602731218862646,-0.4451412280209174,1
1476,-0.6360501892295183,-0.7065967617940575,0
1477,-1.1113282723990954,-0.2003586395225781,0
1478,1.7654581973323311,1.0345325671950394,1
1479,1.6909784772524925,,1
1480,-1.0351982108477917,0.09924999129834067,1
1481,0.7813252396546401,-0.6764248781591583,1
1482,-0.2915111809936773,0.5127052391057372,1
1483,0.7855680716751312,-1.0381184718508345,1
1484,2.076518264899014,2.016689116654534,1
1485,-0.7314613308005931,-1.836805007184712,0
1486,-0.013560365514401472,0.8894852312479398,1
1487,1.3670892807237167,-0.47422755873562356,1
1488,1.2679975489995559,-0.3221466891961011,1
1489,-0.8836139325597501,-1.1560765682880951,0
1490,-0.7052961916489482,1.0502510071478606,0
1491,-0.4839889723336805,-0.8538878390382084,0
1492,0.883094997668881,-0.4806265605873219,1
1493,2.0722339919787185,0.004224277542278974,0
1494,-0.5645719251832616,0.4804816721842895,1
1495,0.10897826306764381,1.458367307140958,1
1496,-1.063723296970501,,1
1497,0.8827466674107687,-1.0103619378906548,1
1498,0.7588439213421666,-0.2517896428399475,1
1499,-1.38434572303629,-1.6937643280138066,0
1500,1.1971533509433345,1.1335369269499012,1
1501,1.5431991635056939,-1.3014896330747718,1
1502,-1.1087810295328193,0.7971967835945764,1
1503,-0.2955564885752907,2.178323063305365,0
1504,-1.8798989976025358,0.2866111100403717,1
1505,,0.8621010509310312,0
1506,-0.024180685930462176,0.2055937838700101,1
1507,0.47565190406583063,0.7128941533256777,0
1508,1.5040500444744245,-1.4091025479898176,1
1509,1.3234143589924865,0.6694139954624433,0
1510,-1.3178020420598708,-1.7264650117788927,0
1511,-0.47861115463634674,0.8090347405398767,1
1512,-0.2629621041387823,-0.7539191689335679,0
1513,-0.20854385130799644,1.2167255132206167,0
1514,1.6029617157962222,-1.004607119268971,1
1515,-1.4078518693045747,0.3305966546953272,1
1516,-0.2806392161427546,-0.593987093720442,0
1517,0.4521083704051394,-0.9815292402430079,1
1518,1.5784535527520815,0.058729153748140035,0
1519,-0.7061426585967431,-0.43110479140918795,0
1520,-1.1223378838328615,-2.1676349808310342,0
1521,0.32345044864945055,0.2073643460273224,0
1522,0.2572851504894993,-0.29815427675348016,1
1523,0.3890309319582672,-1.9986817049889198,1
1524,-0.30381032609126013,0.32147959453983604,1
1525,-0.11505136821166714,0.7432003647556316,1
1526,0.3586196729453104,0.9503110741494131,0
1527,1.0953888892814823,-2.652791862252199,1
1528,-0.4343661883642309,0.3796763995688028,1
1529,0.1829473780803309,-1.2213644150893748,1
1530,1.2335850652588438,1.1747102558338751,1
1531,-1.1489212787696552,-0.16698401079184436,0
1532,0.8892256405874222,1.5516686391330192,1
1533,-0.8330208759306074,0.1683619421134805,1
1534,-0.013795489624493073,1.0203983726454375,0
1535,1.6275732563806458,-0.22170491278858584,1
1536,-0.20357767441872865,-0.2666752517289321,0
1537,0.4886192700034784,-0.6675686173059692,1
1538,-0.6564895069923358,1.7395426048805183,0
1539,1.555926608562846,-0.7384205780588289,1
1540,-0.3993522581091336,0.2359778505028127,1
1541,-1.2086399780705506,-1.4169460920295756,0
1542,0.13973223907957733,,1
1543,0.3598009789250452,-0.46179805213906233,1
1544,0.011420558052029404,0.16540373819186194,0
1545,-0.7644831603247105,-1.0062686604606876,0
1546,0.9530373644213712,-0.9169934377293083,1
1547,1.249133585215844,0.7732147658180328,0
1548,-1.2164877041793396,-0.2103191201497459,0
1549,1.434743905479225,-0.23301051639482118,1
1550,-1.0185732192502621,0.2276153315567817,1
1551,1.4788621528050976,1.6621948408740534,1
1552,1.8707249916764666,0.08593870191554115,0
1553,0.29858408679603643,0.05818965117996984,0
1554,0.28968211549569056,0.21183782084277017,0
1555,-2.9384084113501623,2.4938466881956307,0
1556,-0.47897084304404364,-0.5028392516343937,0
1557,1.6341406029837726,-0.5295966482598665,1
1558,-0.8436518506465482,-1.0594110459104253,0
1559,1.0058645922996956,-0.5669675655457789,1
1560,-0.5774562134278252,-0.21072928335308058,0
1561,-1.377286376625523,-0.20341210105489085,0
1562,-0.02201421492895604,-0.4775497376595654,0
1563,0.2923963335575552,1.69673598021678,1
1564,-0.36750863400839995,-0.058957700803562836,0
1565,-0.34949052816863163,2.222355283229562,0
1566,1.506810059807194,-0.6339186084162665,1
1567,-0.7891510919166885,-1.0124254335156846,0
1568,0.1730900306286759,0.14170243438389102,0
1569,-0.40574340365851613,0.8667786789165765,1
1570,0.27143201231706066,-0.14712135406778554,1
1571,-1.1809041908394347,,1
1572,,,0
1573,0.4747573083492941,0.48351400376607895,0
1574,-0.9288616199487344,-2.417398469934235,0
1575,1.6427384892881922,-0.007612444422429736,1
1576,0.5491492022155054,-0.4801008362698166,1
1577,1.1750758384417683,1.7427876219187193,1
1578,-0.9432687275585128,-0.6924902201829356,0
1579,0.5480487732913231,1.6837586690684265,1
1580,1.2145910651131648,0.7288877517116112,0
1581,-1.135992602158433,0.3420716952877928,1
1582,0.11465188361983907,-1.2350596662851767,1
1583,-0.3331975354831812,0.20347550430715408,1
1584,1.8210480584813875,-0.7669440210963471,1
1585,0.8811228681698717,0.5448695435289402,0
1586,0.6016379304968031,-0.08129778925185027,1
1587,0.7287210800431781,-0.07339004252366267,1
1588,0.5641808521730887,-2.1483561027686195,1
1589,-1.7532856595900903,-0.4193835523704535,0
1590,,-1.613704815613581,1
1591,-1.5856731669677329,0.4574420324262829,1
1592,-0.5959522692724463,1.7922203255309765,0
1593,-0.27013949141961,-0.7069830936832193,0
1594,-0.14297623599192907,0.49436209094244166,1
1595,-0.4595763692277703,0.6886468354116779,1
1596,0.1363754062660766,1.0028603706373722,1
1597,1.7010038382865373,0.6442573443681169,0
1598,-1.8717710313844909,-0.9301028371737823,0
1599,-0.2380188954837671,0.26842267680759896,1
1600,0.24970099296484977,0.3825656877640741,0
1601,-0.5449304223801894,0.24297048625500164,1
1602,-1.530326467122454,-1.11045847482264,0
1603,-1.0412472439816711,1.2748564383009375,0
1604,0.020669519542749985,-0.24345425066333548,1
1605,1.6017421712104594,-0.010361367620926727,1
1606,0.8084602422728945,-0.7991545909906078,1
1607,-0.28072398728218173,0.5743466317656832,1
1608,-0.3160015614910894,0.8163921699128676,1
1609,1.4126594071979373,-0.7881621295765306,1
1610,,1.2463887952978634,0
1611,,0.6258222162425602,0
1612,-0.8714431438912495,,1
1613,-0.5458095399307229,1.2436419234615481,0
1614,-1.1789474606703831,-0.04414331553574459,0
1615,-1.3635262940049595,-0.07702976621569708,0
1616,-0.55880459186483,0.7536228303523044,1
1617,-0.5185560743216512,0.3540974657663759,1
1618,,1.2522866062952545,1
1619,0.9553527935346754,0.2502741885768669,0
1620,1.792784888843032,-1.346936040484314,1
1621,0.9129305563607042,,1
1622,-0.8592809151256406,0.2429932233229799,1
1623,-0.7135351243293415,-0.03453257987747958,0
1624,0.02001773580832238,0.3534909050573842,0
1625,-0.9546377903914331,0.17042066959463537,1
1626,-0.4708747099254275,-0.07965037277790599,0
1627,0.015800351522821852,-0.8365704506787018,1
1628,0.06921456304541436,-0.34875414635746016,1
1629,0.052696119635255174,-1.8434359502436317,1
1630,0.30824223180963106,-1.1112968410894501,1
1631,-0.4386107872995009,0.14902241778777228,1
1632,,-1.8433929955051978,0
1633,0.30838007687391505,0.21353138127619223,0
1634,0.26382367817912233,0.18434304716941577,0
1635,-0.1458145150776692,-0.8780317200275428,0
1636,-0.3632075452822782,,0
1637,-0.2423095969656744,,1
1638,0.5627664500504859,-1.362999691165298,1
1639,1.895489091927251,-1.8309620811687652,1
1640,0.04436834936165779,0.559235259533206,0
1641,,-1.3250579295958422,0
1642,2.5861350755255117,-1.418767146984209,1
1643,-1.6079297758471738,-2.6209165243391683,0
1644,-0.2560609463626104,1.1977015266744786,0
1645,-0.32193450338952007,-0.4108647504432816,0
1646,0.7226522146790418,-0.8853620966823569,1
1647,-0.12034279408738081,0.6067907022325671,1
1648,,-0.08241691102692959,0
1649,0.27081760623996143,-0.5823334665237374,1
1650,-0.8256764531735473,1.4568854106100582,0
1651,0.14430409630757315,0.46152991535719184,0
1652,0.6129407135573249,-0.7763536100321232,1
1653,0.24786777779476266,0.23281001377737365,0
1654,-1.1321710647985312,-1.456994285505652,0
1655,-0.5308194194707455,1.686243861392054,0
1656,-0.5343336826178069,-1.3664395178188429,0
1657,0.8305189856932996,0.037333814292105055,0
1658,,-0.27983507807541746,1
1659,-0.7584993926207878,-0.6353510804673801,0
1660,2.6794654506254174,0.23763044799166685,0
1661,1.4584415328115885,-1.7351642810840575,1
1662,-1.6795057646712557,1.3562578086811987,0
1663,,0.432477973331829,1
1664,1.024591775208187,0.8691905700088313,0
1665,0.6668894719268571,,0
1666,0.23277936606107316,-0.4437743398398332,1
1667,0.66025610866329,-0.4464451176363329,1
1668,,0.26570949634249086,1
1669,-0.8776472762626448,-1.0439213885321212,0
1670,0.41639190999217984,0.48234389782523324,0
1671,1.8593607460393335,1.4040547935015908,1
1672,3.3310545387947847,2.060265989985351,1
1673,-0.9277705204895694,-2.31354637703171,0
1674,-0.7516211668050304,-2.243218558707416,0
1675,1.1717526795182167,-0.32606519880282525,1
1676,0.08196748971364734,-0.2557957943072025,1
1677,0.719477417806061,0.7700662391643543,0
1678,0.5206638656818473,-0.385360845116684,1
1679,-0.29461562362051147,-0.43082069166710246,0
1680,-0.09108531405132603,0.10272494482210434,1
1681,-0.6054896803952395,-1.4991452587102194,0
1682,0.4476945312456505,0.3845826792165174,0
1683,0.6928363701055721,1.0284155847892693,1
1684,1.5437857388968739,-1.1645136619128005,1
1685,0.5399215762552484,-0.7112640527442817,1
1686,-0.11354503655214351,0.004259750793860835,1
1687,-0.9410048154071968,-0.14783432565570806,0
1688,0.6739325935237367,-0.8424070667986993,1
1689,0.964089299706152,0.17993345719397957,0
1690,-1.6622969457271648,,0
1691,-1.1226867233473088,0.5833259894988794,1
1692,-0.03479319377419435,-0.26159997986368433,0
1693,0.7498836487942127,-0.59561339507501,1
1694,0.43629649934340947,,1
1695,-2.053583638854107,1.8771828230505814,0
1696,0.5348036715865002,-2.01988747630601,1
1697,0.8390753263244816,-0.5867646509902051,1
1698,0.5094085751465386,-1.14078116569634,1
1699,-0.34111538378324063,0.4421274867649903,1
1700,-1.2896029855975912,0.5800732627591826,1
1701,0.7406938454329781,-2.271676303795947,1
1702,-1.0360136206926251,0.24400114890684646,1
1703,-0.404074830996119,,1
1704,1.1692771469309384,-1.1848770731835219,1
1705,-1.336835134250004,-1.1437791135820883,0
1706,0.6830921414581493,0.17300617171643368,0
1707,-0.237807270282132,1.5636072132087162,0
1708,0.14844814346640342,1.2553036183127266,1
1709,0.6673207610907285,0.7823045926347395,0
1710,0.6376058950057748,,0
1711,-1.2857286661362288,0.903437950317115,1
1712,0.39024655398504193,0.2066390648524419,0
1713,0.5781833900066233,-0.38795996366018853,1
1714,0.5936116523763258,-2.447338284408698,1
1715,0.5510925149507164,-0.2622169240139823,1
1716,0.2320205162968839,-1.4870886276599755,1
1717,,-0.5484996475733294,1
1718,0.25296429742279547,-1.4337048232355663,1
1719,-0.6497635393235313,,0
1720,0.3592798640301367,-0.2886313617731995,1
1721,0.8779878419352029,1.4850992011981725,1
1722,0.5130668510829781,0.6039262779061682,0
1723,0.6729663389282194,0.860015283443755,0
1724,-0.7033362782472022,0.36002223730249594,1
1725,1.8484687673544522,0.23829806112849097,0
1726,-0.31325495775273887,-1.3792367321281702,0
1727,0.604652751664813,-0.14346927014291314,1
1728,1.9743855317205106,-2.933170472772338,1
1729,0.6558184687437383,-0.2326799306632871,1
1730,-0.27769409963990793,0.5733243406448569,1
1731,-0.06993465935646,-0.3119613209209218,0
1732,-1.2056916207985315,1.9371236255611273,0
1733,-0.1724746675971062,-0.05261665434797235,0
1734,-0.5599015037631963,-1.0629772329079348,0
1735,-1.3767133776159157,-0.12555946200367188,0
1736,0.1459046341356392,1.746907961092772,1
1737,-0.7676302071770037,-1.0350391466647852,0
1738,0.7863119786373927,1.6346307329927836,1
1739,1.0057076837776722,-0.4003369253248571,1
1740,-0.864047389255854,-1.0213079661265507,0
1741,-0.4220477890399092,0.36562131123654196,1
1742,-0.7956275145369412,-0.8557735537289393,0
1743,0.057909949389070785,0.34062730329445884,0
1744,-0.45872162905348757,0.6548963538224531,1
1745,-0.21721236155910045,-1.1129581982509873,0
1746,0.2141863024638198,,0
1747,-1.26437811862756,,0
1748,-0.6275150963312502,0.5875560628233657,1
1749,-1.2589854605037547,0.3434061775920206,1
1750,-0.2657012540952888,-0.8416598133346392,0
1751,1.1910600226258865,0.638178818328388,0
1752,-0.8597434979854761,0.5696085466045031,1
1753,0.018246309643076535,-0.32308181337692626,1
1754,-1.3174042110796746,-0.15160310270657265,0
1755,0.8627716819353974,0.9587671142086178,0
1756,-0.2441249250659251,-0.3028696646250629,0
1757,-0.6762563890613709,0.5170482877008113,1
1758,,-0.6023445407610806,0
1759,1.1188974893117212,1.4358039278014934,1
1760,-0.48004675727830526,,1
1761,0.9398977909141643,-1.3447020779518721,1
1762,-0.10964534115226064,1.2505710454266092,0
1763,,-0.6557260493533223,0
1764,-0.9378899391548265,-1.283150566681049,0
1765,-0.03168409743559894,,0
1766,-0.16053380571789733,0.4602335374856522,1
1767,-0.3483061210350096,1.0487202796121269,0
1768,-0.4785208100807579,-1.927384903875015,0
1769,0.14143869755911212,-0.18436124974425055,1
1770,,0.6951320396078576,1
1771,1.5425730609060286,1.2106947196406654,1
1772,,-1.494749309878227,0
1773,-0.21694122026862953,-1.9880896955323344,0
1774,0.06638679470385314,1.8826641819476968,1
1775,-0.025575853536098297,-0.9994660337040867,0
1776,0.24047946700827375,-0.36307330064021287,1
1777,-0.707134453455904,-0.15730878590567915,0
1778,0.06236910957957496,,1
1779,0.34117793313377054,1.5789255099270458,1
1780,-2.2630272283292334,,1
1781,1.4101819621034044,-0.11105887557568583,1
1782,0.39216860703822715,-1.0199683775872537,1
1783,-0.2271337396292988,-1.500151734597229,0
1784,0.4178293089171203,0.9006973036224823,0
1785,0.010853543066079845,0.20674812356202668,0
1786,1.9883505622278361,-0.063770315814372,1
1787,-2.055702027947537,-0.7195802750742164,0
1788,-0.5360637972624389,-0.4041914869403928,0
1789,-0.5105602645728123,-0.5356684756611253,0
1790,0.30913678559667496,-1.0372760505608414,1
1791,0.0005313880468424102,-0.17271645447163947,1
1792,-1.1373573160135542,-0.4071098433575966,0
1793,0.13432169226480234,2.0352395804009467,1
1794,0.42073310823767673,-0.9426310682832516,1
1795,-0.6560618789331221,0.23226651657398517,1
1796,,-0.4960599284285379,0
1797,0.6176071502698072,,1
1798,-1.2738297420732105,-0.6445572933660921,0
1799,-1.218927953569987,-0.17851733028129657,0
1800,1.1824129409464808,0.4147251449968372,0
1801,0.4608475933797346,-1.5429436947592152,1
1802,-0.8149942613965017,-0.2026422281815208,0
1803,2.5227257296465417,-2.047706844398664,1
1804,-0.7637446362293444,1.0793084716399863,0
1805,0.18758323680229919,-0.8749356549365132,1
1806,-0.7230911408259094,-1.0363555066048389,0
1807,2.7601788283645408,0.1997341613066257,0
1808,0.19202217722689963,-0.7083841850593229,1
1809,-1.894438709651731,0.4564920870241361,1
1810,0.669795767076999,,1
1811,-0.3086338766871403,-0.44956092266726394,0
1812,0.6090703112768157,-0.9540095961921695,1
1813,0.5341644178481402,-0.4860182579436657,1
1814,-0.23332872736197866,-0.7071451642552108,0
1815,-0.6024005572589191,-1.244708089997422,0
1816,-0.39926045859928355,1.0940281855065774,0
1817,2.020127425380886,-0.39845901985720106,1
1818,,0.9734467477763129,1
1819,0.1522971641201582,-0.1915556837825033,1
1820,-1.9399908209588201,-0.8253575484966801,0
