InstanceId,X0,X1,X3,X6,X7,X8,y
2857,-1.246703877925046,-1.215469612271432,-0.48107487626431183,-0.6191652361846984,,-1.0904789437606353,0
2858,,-1.0577100796728924,-1.2334591256879262,,,,1
2859,2.087286706751439,,,-0.5983022996365464,,,0
2860,0.5541377176605484,-0.029121583271242302,0.7026165550902037,,1.2827854228379196,,0
2861,-1.487611282655362,,,-0.4319377347896462,-0.3457835590266558,,0
2862,-0.11406589080451054,,,,0.7172940373831225,,0
2863,,,-1.0295408753938762,0.19393104746369677,,1.096838309830334,0
2864,1.4626144951207518,,,-0.24595252473023735,-0.8147370422499456,,1
2865,,0.0919505493759084,-0.2421847349160276,,,-0.47596889906455386,0
2866,,1.521725612759525,0.2926252600589929,-0.22767702802150047,,1.7674019743927767,0
2867,-1.2768021302892372,,-0.9904810812142096,,,,0
2868,-1.448181093035874,,-1.2174874838950076,-1.1280211025226745,-0.868036625455281,1.691906572127732,0
2869,0.4008027009360486,-0.3137608724140012,,,,,1
2870,1.7057665030690217,,,1.5476844737872566,-1.4300637497765223,0.5318025779109999,0
2871,-2.1079912588364804,0.3343582451406219,,,,1.505179407695914,0
2872,,-0.8607504192382898,,,,,1
2873,0.6943318771956657,,,,1.752611761422106,,1
2874,-2.1881233245293266,,0.5453646299800723,0.5862847331762484,,-0.5888149673585952,0
2875,,-0.30601843226263153,,,,,1
2876,-0.2013409670405942,1.9540974587774118,,,-0.04611966766307576,1.0088472305692069,0
2877,0.2933555946833799,0.3192280382319738,0.7309129502608892,,,,0
2878,,0.3856970282607233,,-1.5101763779093036,,0.6397755462412407,1
2879,-0.9595103257477996,,,,-0.231354016119184,0.7577744808223336,0
2880,,0.27202799131993755,,0.6433234358137645,-0.9566103118866387,-0.9563377050318814,1
2881,,0.40168808741310585,,,,-1.0199003159135243,1
2882,0.5257370337560996,0.13472576509222103,-0.0384911409702353,,0.5925007477822638,0.14578729217790495,1
2883,-0.6838029006473794,0.5514278096896803,,,1.4052912253291614,,0
2884,,,,,1.0725553653608937,,0
2885,-0.770172922896888,-0.8436862473890538,,-0.8221736835386668,-1.0123805835878772,0.19954615127253555,0
2886,,0.31626465359843287,0.27292666253046144,,-0.7658454813330634,,1
2887,,0.801764958441076,,0.15160939609828605,,,1
2888,,,,,,,1
2889,-1.426013041314176,0.6078310731799169,,,,-1.529392600022956,0
2890,-1.2334497428205058,,1.1060556820526861,,,,0
2891,1.1697377425576998,,-2.674274747844501,1.3878891267366675,0.14105684599637067,,1
2892,0.7233186382186991,,1.1262455529196318,,,,0
2893,,,1.083854178342217,-0.8681448160762435,,-1.137067719095308,0
2894,0.7684166086298966,,,0.19204210476829045,-0.10467658213533862,,0
2895,,,,,0.4911412959464757,,1
2896,0.054106755501082,,,,,-0.32745110593971427,0
2897,0.3343865813053411,1.5322717067837612,,,,-1.696702799262861,0
2898,0.7169793079461068,,,1.6362473818045515,0.9916922055408491,0.3946198068850454,1
2899,-0.095074237552771,-0.9879147339246748,0.09130001562812881,-1.6683179199883347,,,0
2900,,0.7539757816631257,,-1.1841630070065121,,,0
2901,,1.07226636886785,-0.15185519378455611,,-0.6703339550440688,,0
2902,1.414482865277809,,0.5847982447533725,,-0.7760485494133619,-0.5529863527062271,0
2903,-0.16462594495995536,-0.7327017676952178,,0.061720836163046945,,0.5149406830662139,1
2904,,,0.5623030716713804,-0.847352940212837,,0.3324723967658727,0
2905,,,,,,,1
2906,,-0.5187855604270174,,0.37697384465737155,,,1
2907,0.04329972409824452,-0.2118892858886622,,1.0532468587023918,0.5752634283793612,,1
2908,,0.32968932496767195,-1.1789993654635738,,0.8779730656422998,,0
2909,1.8758961985237383,-0.18941450226172554,,,,,0
2910,-1.0876698425431717,,0.03497114218061024,,,-0.44685909072179536,1
2911,-0.5042298423930468,,,,-0.8109884011147204,,0
2912,,1.0068976094555038,,,,-1.9269544962036853,1
2913,0.2411135280184639,0.5412636295747142,,,,0.13183095619691165,0
2914,-0.1806488973962377,2.343770370012009,,,,,0
2915,1.4117900561564245,,,-0.3794852474478094,-0.8761788184204086,0.03628562663325166,1
2916,,1.4014562302497984,0.628893009487607,,,,0
2917,0.19508433422010066,-0.038475354683407056,,,,0.44323361713295495,1
2918,0.016490910949688894,,0.6724532371084372,-1.0792505129184555,-0.49272900002206527,-0.800940474863272,1
2919,0.47876541404743056,1.2295115076902206,,1.211423151352014,-0.17581140247969576,,0
2920,-0.609483695121285,-1.2774365721175913,,-0.04744684975105076,0.02284382379645191,,1
2921,0.6035750543927917,,-0.2800531300804605,,2.005021310182967,1.4843855222416,0
2922,,,0.7713002422184955,,-0.7016267609151806,-0.5910515244495816,1
2923,,,,0.7104753413527076,-0.09975814306563295,-0.0438227898336394,0
2924,,,0.12442311305706519,0.5336242140225032,,,1
2925,1.7704943093833936,-0.9095424975984171,,,0.3867929580762981,,1
2926,,,,-0.02656814806682461,,-0.2855499149697068,1
2927,-0.16861873079120943,-2.025162743884301,,,0.7509937460712168,0.7311638688081904,0
2928,-1.091835565809531,-1.3170189828213434,,-0.6315672390357695,,,0
2929,-0.5915421226033655,,-2.108949105699183,,0.040086845099247946,,1
2930,1.1125961877662938,-0.16594529386964038,-0.6200749643094091,,1.0042342651612737,0.9586363973047449,1
2931,-1.1778588209068113,,0.4782007746576656,,-1.3230032264683114,-0.36543828703011183,1
2932,-0.7087989163408474,0.7330824463056708,1.214333324115318,,,1.2044998755669405,1
2933,,0.0419916390041429,-0.4306981136625806,,,0.7239905094176605,0
2934,-0.6308608644005482,,,-0.5709806832144595,-0.5991071903806144,1.2543265107527646,0
2935,0.5832755256250033,0.6656351014747734,,1.205685212120973,0.026282249464446395,1.3535448882959944,1
2936,0.23958810191980323,,1.44746988356581,,,,0
2937,-0.5040666760208631,,,,,,1
2938,-0.8014582288518621,-1.6053704516790925,,,,0.37926009609927713,1
2939,-1.16455920057771,,,0.3854269653967649,,0.10823140946684742,0
2940,0.1476995623428442,0.8963540143585065,,,0.6035284524237202,0.5429120150073831,0
2941,-0.9797806650753544,,-0.15651574975259916,-0.3649096853857363,,,0
2942,,-1.9814034003224814,-0.704362102485252,,0.1592026288469316,0.38951502143277716,0
2943,,-0.1031804703954329,0.5985491259340407,,-1.6573601697316445,,1
2944,0.254927731019194,-0.635158194967713,-0.9256202783616575,,,,1
2945,,,,,,0.2486440137382897,1
2946,,0.6180762683378229,-0.8140447000091096,-0.2081002968168664,-0.20961402172166552,,0
2947,-0.014662514786766778,,-0.8948468571756979,-0.10058835452720165,,-0.2430242974786182,0
2948,,,,-2.1256363555808986,-0.43220774596896466,-0.6739412525060299,0
2949,-0.8101987377282115,,-0.4405784499722725,0.090861503488951,,-0.7993100282395411,0
2950,,0.061117062423758424,-0.9691775120075085,-1.6553933323743455,,0.38902899877309394,0
2951,-1.148658046516319,0.7742684463606262,0.8028508683965084,,,,1
2952,0.5646847339171023,0.6861751555458189,-3.0754337509213787,,,0.13845332623363812,0
2953,,-1.8395176584869133,-0.9865692920476676,,,-0.7029241118446883,0
2954,,,,-0.6004350001656089,,-0.5090902821322497,0
2955,,,-0.3987875329739628,,1.0386809031992783,-1.0379830388359548,0
2956,-0.7553317797362629,-0.4889580347618751,0.9520788902457518,-1.4971929400813946,0.6814418141914086,,1
2957,0.4542977483152188,,,-0.7336984917323339,-0.1024250860064695,,1
2958,,,,,,,0
2959,0.5942060379436829,,0.24390707368893377,,0.11087105900340243,,1
2960,,,1.4661061343645903,0.40979189983138353,,-0.4067690632417422,1
2961,,,1.3931613725509289,,-0.10861592078935887,,0
2962,,,,1.1439061909362025,-0.8909495463461857,0.8710779238495734,0
2963,-0.4410854019403438,-0.41179491961579257,-1.6050998842212127,,,-0.31727786677701586,0
2964,,-0.13020832117675515,,-0.973249635058379,,,1
2965,0.8483645194295177,,,,-1.2603141207998714,0.32118244945331614,0
2966,,,,,1.2909824279692654,,1
2967,-0.3241338022157934,,0.47620882238420276,0.719611425723338,,,1
2968,-0.3586958145428096,-0.9183117594186255,,,1.151972929762899,,1
2969,,0.011125885239333862,,-1.479343407882583,,-0.7333548070940256,0
2970,,,-1.4539585769692664,,,,0
2971,0.1304492914463208,,,0.9219500039001781,-0.44240684464020996,0.87679037083702,0
2972,-1.1049417967440327,-1.3992226994944312,,,,2.2390640155457247,1
2973,,0.04047173618916414,,0.8856771604330066,0.3447641684978754,,1
2974,,,-0.03822765857886422,0.15041956527037723,0.38484469182638276,,1
2975,,,,-1.0681821081670493,-1.630421414920812,0.6193129204547294,1
2976,0.06813335569599277,1.1493357662603987,0.31748703099586323,,-0.8897146411643974,0.8083019084458208,0
2977,-1.5231994019240165,,0.8915290610798866,,,,0
2978,,,-0.13940258941084896,0.8999315905001963,-0.3654834094663945,,0
2979,-0.41404693172955964,,-0.02337277646913001,0.6872259060189068,,,0
2980,2.4112104360596933,0.3489545314445716,0.33373055302921434,-0.19983197653532486,,-2.9254670988734266,1
2981,-0.6942090743273149,-0.8043844448494215,-1.3330588640567858,1.1150368880479233,0.22354104718480336,,0
2982,,,,,,,1
2983,-1.1699321985557722,,,,,1.221620856783809,1
2984,0.28834123078496043,0.3688891996386289,,,-0.029216635649729435,,1
2985,0.13502573146976973,,0.1520398959728754,,1.4885310754731733,0.37571176272011253,0
2986,,,,0.6629889557565335,-1.3914417211940922,0.4350816896460028,0
2987,1.4970827346139228,,,,0.6065460353893384,,1
2988,,,-0.22177207395373355,,-0.036489723945414394,,0
2989,0.3340158805247925,-1.1527519861783018,,,1.354364066797389,,1
2990,,,,,,,0
2991,0.9758938669175752,-0.04682345505427676,-0.8371330353222135,-0.9705417512880894,-1.2078885498080225,-0.0725871504282364,1
2992,,-1.094867383660134,,,-1.5078867464547407,,1
2993,1.508132975888495,,0.6085926240042208,0.22823775482346678,0.2189925349567294,,1
2994,-0.14947687169051727,2.148737850921466,-0.704925019588222,,-0.9058983397773952,1.1355975187821568,1
2995,,-1.0360210990549514,,-0.01838002635736608,-0.3920643866626358,-0.8315310607859132,0
2996,1.4911293485196149,-0.10902060425880612,,,,2.3397065555008307,0
2997,0.7022933473632588,,-0.3188014579366215,-0.5894249166010095,-1.680748746313697,-2.0235592853698954,1
2998,-0.6412520597075133,,,-1.327651335271551,-0.16176354874212934,,0
2999,,,0.3192419577465737,,,-0.253856096921899,0
3000,-1.6838694969675956,-0.056739546539489136,-1.21735771350484,,0.5958546012140348,-0.09437423657212024,1
3001,,,,,,0.8021237132965082,0
3002,-0.5544894434988006,,-0.46398429429996235,,,,1
3003,0.26590587676490623,,,0.37777786927692175,1.3939391255029419,,1
3004,,,0.7382212829865615,1.5033091649318768,0.6894946137568451,,0
3005,-1.171512749397526,-0.34828832530413995,,,,-0.1289549585583738,1
3006,0.15877971956600334,,0.8843473408613299,-0.6453090605552034,,,0
3007,,,-1.0711811769978117,-0.030824124121550486,,-0.8197528698012322,1
3008,1.1194216399910843,-0.7039704587755302,,,,-0.0898213451810768,0
3009,,0.16354149995429457,0.5902304061932693,,,,0
3010,,,,,1.2813129534553107,,1
3011,,-0.060172418722482794,0.6408333511978547,,,0.6774550438368452,1
3012,,0.8435574211940912,,,,-0.1986717037835255,1
3013,1.9869292947415604,0.423552836086673,,-0.12983502255609664,,,0
3014,,,-1.4078418607292609,-0.06249012921914881,,-0.8697577160382371,1
3015,,0.08976970615238865,,,,,1
3016,,-2.2033963915930834,0.3290490289775941,,,,1
3017,1.388861357218131,0.6625912578377678,0.6657622759945473,1.037921073341239,,0.8945292869081247,1
3018,,,,,,,1
3019,,,-0.6117074997700337,-0.21225824583740402,-0.006179411689726029,-0.9397483321836689,0
3020,,1.312529131051645,-1.4802818875475763,1.2935837771426146,,0.3375136593441016,1
3021,,,,-0.8109522895848186,,,1
3022,-0.5279231289587243,-0.09413515725088654,,0.9816821910022627,-1.5505845766223572,,1
3023,-0.00547923602943006,0.02947039228174678,0.12156001280156661,,,0.8065901036915877,0
3024,,0.2554451266224158,0.2565724333257067,0.7410250092916219,,-1.8600530306788683,1
3025,0.9810948236877836,,,,2.2065069951759853,,0
3026,0.08499975028859841,,,,,2.033351635141157,0
3027,,-0.553855554271791,,0.03796378673663454,-0.29172497112730716,0.8033311127345643,1
3028,-0.06671469516463858,1.1683147236583773,1.3716556189121438,,,0.25666083258720157,0
3029,-0.13646736735731482,1.06101639586359,-0.7164103302239719,,2.2403746289859336,,0
3030,,,,-0.39252237026796094,,,1
3031,,0.32530293387068615,0.05922413006730146,-0.22457694921406077,0.4806764289329263,,0
3032,-0.023222947316314784,-0.13125948099673876,,-1.0849102582069967,0.5286882260162745,,1
3033,,,,-1.363803191091823,,0.26763527025499595,0
3034,,1.7659325255371456,0.2795269076965285,,-1.2729372134731358,,1
3035,0.4510092005821712,,,0.40990568747274786,1.3786471635684965,-0.36306192967725703,1
3036,-1.3242202218951693,,,,,,1
3037,,0.4948885951361155,,,-0.4431419897187636,,1
3038,,-0.20531187600850265,,0.6698354367992712,,-0.03025908858591215,0
3039,,-1.4111900307440493,,-1.2664539695604955,,-0.7175838802391962,1
3040,,-0.808978519385105,-0.5282655447953245,-0.7785453306561598,0.5213348301038289,,1
3041,0.984035447908248,,,0.6178648445971126,0.5863910697445442,0.7291905280273233,1
3042,-0.7678754916876753,0.1205135209812699,1.4443048390704996,-1.1817051904954359,,,1
3043,,,3.5776103893612725,0.036863215104359845,0.7894883273671842,,1
3044,,-0.01125132874327681,,,0.14585146486127398,,1
3045,,-0.4546358246196803,,,1.569321282175552,,1
3046,,,,,-0.4661462040745592,,1
3047,,0.41983260209018025,1.2665798128012506,-1.151311745307008,0.2483627496049798,0.4874097149701518,1
3048,0.24734895514780134,-0.8823430894577983,,,-0.42212187473387414,-0.38031716205932964,1
3049,,,-0.34741580155316365,-2.0376503000093704,-0.40010812535482504,,1
3050,,,-0.7929486744063642,,,-1.0929285434560359,0
3051,-0.2376034151258195,-1.7110005306979466,-1.5548346848641046,-0.08758864276715571,0.968063315035426,,1
3052,-1.337997059406563,1.068374897412743,,,,-0.40105789932640545,0
3053,,,,,,0.03609803021155507,1
3054,0.18004424390218043,-0.2712731262350529,,,1.360505625436748,0.13825952245031947,1
3055,-0.2042927499764035,-0.36061805775221006,,,0.8438136085962831,0.4015015986224766,0
3056,-0.8825150776230712,,0.24049838766036216,0.22898400780177994,,,0
3057,-1.3365985917190697,-1.6061206867804363,,0.2178087584894848,-1.6739038282315704,,1
3058,-0.11728124801829287,0.4443939622587734,,,-1.0758587610246926,-0.8213210395902332,0
3059,,0.7036807780378679,-0.2484277777539079,0.792443860596922,,1.5174571014531058,1
3060,1.5388735403099687,,-2.7886096086465657,,-0.799960622491642,-0.05087654373111328,0
3061,-1.4569361345196994,-0.8474016378998873,0.781852944338744,,-0.48367785370172184,-0.8727345335627736,1
3062,,-1.4554434005052415,,2.1763456360481648,0.11076395683744328,-0.16877945640112202,0
3063,,,0.6080344380316672,-0.3835025785991468,,0.19639099571351598,1
3064,,,,0.19662915898215583,,,1
3065,0.1050114902202037,,,-0.700477839124145,-0.5720919451595847,,1
3066,-0.2694486465395924,,-1.5935999719994327,,1.75577110828711,0.530760992514969,1
3067,0.07227432329881374,,,,-1.054799190245883,,1
3068,0.33041316408950483,1.1360253097374817,,,,,0
3069,-0.7871280175403926,0.7238667442594515,,,0.714505054698478,,1
3070,0.9697265130450489,,0.7523928488551868,,-0.38496844771991395,,1
3071,0.10845746011826946,,-0.8564456186459805,-0.6505954103564953,-0.8160736439154985,,1
3072,,,,-1.8853226137458141,-1.3893632247487449,,0
3073,-0.39019835107141104,,-0.06892717734031775,,0.3834177897709465,-1.4644329252636323,0
3074,,1.028728914067553,0.17113980094024067,,1.7949359251531354,1.0531686486945302,1
3075,,,,2.0961642928610003,,0.8800480455652578,1
3076,,0.38971886150074003,,0.8576201531169647,-1.24846803856139,,0
3077,,0.5673939144748186,,,-2.0139685489788177,-0.6540654286005522,1
3078,0.5761762076801997,-0.601474924132325,0.9524925087400752,0.43849831056740235,0.5090096801449866,0.6774851689468618,1
3079,,-0.009317553165718128,,,,-0.7932299231748512,1
3080,,0.2962003378863657,,-0.15865840017612337,,,0
3081,0.2886288602802788,,0.565797891028179,0.20268919096648708,-2.3142141181670794,-0.13532584006029902,0
3082,,,0.1442077481510591,0.9892296603711997,,,1
3083,0.16464390833191261,,1.8984375629414747,,,0.05303097477356149,0
3084,,0.34374667378653245,1.512990064374082,,-0.12639369458923702,0.3829701319211859,0
3085,0.5925220148835362,1.8353807802064939,,-0.29063265151559825,0.3295383780297891,-1.6128666136893794,0
3086,,-0.8231627224416623,0.22487438121811024,0.9089976895967605,0.06651545108897312,-0.16101509728887492,1
3087,1.0711341037737332,-0.8898165809355965,,0.09841759798514463,1.3777147760923543,-0.036314966833005516,1
3088,,0.3545394471753743,,,,,0
3089,,-0.15950534659590496,,0.4269103459141211,,-1.1893417589413366,0
3090,0.22817528134143555,,,-1.1698472499798018,,-0.6924480878960492,1
3091,,,1.90078007843501,,0.21405077217055113,,1
3092,,0.32413358011271004,1.2197914599232142,,-1.1161767695415845,,1
3093,-0.7215837387363425,,,-0.6053791777334361,-0.5100583712624924,,0
3094,1.2982109623206768,-1.1535852081493665,,,,,0
3095,,,,,,,0
3096,-1.4186853969271307,-0.05394715128585672,-0.518966910593846,1.5604946855511226,-1.9661641993061982,,1
3097,0.3187279141267465,,-0.2195715748549621,-1.1313660829129353,,,0
3098,2.0969881852488723,,,-0.28560858392663,,-0.995906625439566,0
3099,-0.5155597724140073,0.31254922371512767,0.20240646255494865,-0.6990155326176033,,-0.8557333820239253,0
3100,,0.580070017668802,-0.53757835334428,1.7259990361480917,,,1
3101,0.4908055276028956,-2.707607853146671,,,,,0
3102,,,0.03285157411270009,-0.5883187290068732,,-1.2082659819149173,1
3103,-1.9043807974161764,0.25552925039351393,,0.4014784395296031,-1.1217905671151207,,1
3104,,1.679321733366408,,0.01390013636642387,,1.0917604483703627,0
3105,,0.9980050536178247,0.2667755315789065,,1.2296047838762838,2.228068922719964,0
3106,,,-1.1413114267050009,0.007100538526951577,-0.6135508164954555,0.22525952502613397,1
3107,,,,,1.2307275160993478,,0
3108,,,-1.3388582218198972,2.2317514858355523,,,0
3109,0.033221653737132435,1.165732773399509,,-2.5004071796118086,,,0
3110,,,-0.6452533593901696,0.3579941179672305,,,0
3111,0.3954017089158424,-0.01645012714990324,0.03615400638269042,-0.32916031264049167,-0.7002665304615732,0.05560484554793937,1
3112,,,,,,,0
3113,0.9200598103698767,-0.8860501870227275,,-1.4010138480706007,0.45064719596106284,,0
3114,,,,-0.48584442829958296,,,1
3115,,,-1.107746632957971,-0.23195929417793357,,1.131957345518755,0
3116,1.2054438437768469,,-1.5424534307975113,-1.5144111227454375,,,0
3117,,,,,,0.8124616243932228,1
3118,0.6966049994804356,,1.1826799330376598,,1.5423956435398734,1.3356154636997557,1
3119,0.006759973177369051,0.8820311800031628,-0.4244285265105008,,-0.4444999466506153,,0
3120,1.0187094013034785,0.14665165671762886,,0.9169732503173113,,-0.04196668061672763,1
3121,0.2311522622443009,,0.3377133858916723,0.8144402196473103,-0.8694559880046124,,0
3122,,,,0.7895229493942961,,0.19139112691992746,0
3123,,,,0.37958472407484156,0.7377063880654438,-1.0440909528407714,0
3124,,,1.3916571543397367,,0.8932858409308112,-0.1958608384653669,0
3125,,-1.5032791784980732,,,,,1
3126,,,,,,0.09627967401796611,1
3127,,-0.7652550889877006,0.7527610297095545,0.9622939026984018,-0.21676001878493428,,1
3128,,0.29917147034516584,,,,0.6745963998574408,1
3129,-0.6965337437698202,0.29685471671503466,-0.23194297352194757,-0.16396911686632087,1.1749024599165454,-1.7163521392884027,1
3130,,,-1.1761954404552755,0.6027221890644396,-0.6722862906659675,-0.5792680748465683,0
3131,0.936492465872255,,,,,0.501326704328329,1
3132,,0.2795704625258053,0.0051751414123380295,,0.3020192776877634,,1
3133,1.3966566433603451,-1.2057679174519313,-0.1583913843804646,0.5176242483673152,0.5033757551041501,,1
3134,-0.04973048999063618,,0.3469740420362106,,-0.35097230744770835,1.2061847712869775,0
3135,,,,0.8777468467612137,,0.6611472388218658,1
3136,,1.362908534706341,-0.4689076846288322,-0.43879070540669485,,,0
3137,-1.953149068243011,,,,,,1
3138,,,,,-0.5087155363221114,-1.6817108452424443,1
3139,,,,,,,0
3140,1.1185699897947248,0.7884746894460913,-1.230936959884171,,,0.4643877088595615,1
3141,,-1.1324377891406843,,0.3378233612476003,0.05294717324174298,,0
3142,0.7689507090767781,,0.8083727616333156,,0.42924642126607837,,1
3143,,-0.9468278136269396,0.23412645929875564,,-0.07485999871885012,,0
3144,,-1.6391780127828155,,0.6753817802881188,0.8527507885472799,,0
3145,,-0.9301075434933398,,,-1.161841905561369,,0
3146,,0.023347496706192773,,-0.5349778131440086,-0.38227727883284246,,0
3147,,-1.7892885406158943,-0.6405716091944595,,,,0
3148,,,,,-0.5628995571475118,1.4654535203908727,1
3149,,,,-1.9735260071802811,,,0
3150,,,0.736346274667928,0.6077455663455552,-0.23924347383794017,,0
3151,0.07782442363039742,,-0.8289559808214704,0.7987688390708154,,,0
3152,-0.9298983790246665,-0.5561252715076023,-0.8488463559318167,0.039574344090522975,,-2.171046628027862,1
3153,,,,,1.2977060312250173,-1.4682855463905868,0
3154,,1.1618907174323598,-1.5070966905880336,,0.5507996111125208,1.287809140881984,0
3155,,,,,,,1
3156,,,,-0.24058042941556648,0.09273920738501364,,1
3157,,,,,,-1.7025775567995478,0
3158,,-0.11841968121644036,,-1.0020936519031596,,,0
3159,1.3186350805206155,-1.2883199027321752,-0.16991153411674134,,,-1.7883736130540862,1
3160,,,-0.3472532922241675,,,,0
3161,-0.7759729452450115,-0.018529037634828008,,-0.9731776824738396,-1.0278918363669496,,0
3162,,,,1.3775291924756337,0.8158885756003708,0.7488984688811912,0
3163,,1.109806318939507,-1.3013370415043894,0.635098700391455,0.21565285578391058,,1
3164,,,,-0.35432101376625263,,,1
3165,,-1.457783252625776,,,0.3871619535702438,1.7548015870300886,0
3166,-0.7248240740521356,-2.6258488903146664,-1.1868929732978655,0.6001097903848783,,,0
3167,-0.07541682445096819,0.48541376949851106,1.0853917843633156,,,1.199079017110047,1
3168,-0.2128880421162555,-0.33955631502287087,0.12588231073311715,0.4896986661868117,0.6441400118570664,,0
3169,,0.5308549040484647,-1.3601788762412252,-0.31347962299721827,,,0
3170,-3.0249033813401525,,,1.1671895906686036,0.06969102245482647,,0
3171,0.21469883871992484,,,,,-0.8531751362540658,0
3172,-1.0804764546605952,,,-0.14398385599912356,0.10096873536516708,-1.0043543041765288,1
3173,,,1.0922086701591036,,1.9019396620855356,,1
3174,0.11263659433701086,-0.641834204906252,-0.03133427507163647,,,,0
3175,0.2702834173994952,,,,,,0
3176,,,,,-0.9353052189002095,-1.5215440962367248,0
3177,0.9700089384158861,,,,-0.5787290712491419,1.214119784246504,0
3178,0.18207864952427036,-0.5822491200139799,,0.2138681242120016,-1.7836771252521013,-0.4826576189084912,0
3179,,-0.5860526655523285,0.755271584027375,-1.3255956139443885,,,1
3180,,,,,0.11117290829638794,,1
3181,,,-0.8615263753226262,,0.21952041416356186,,1
3182,-0.04972775753807821,,,-0.06956540627018386,-0.7500139617781509,-0.026234290774276865,0
3183,1.3047904163812423,,,1.369899849422039,,,1
3184,,1.2358134604691153,0.6901852755485498,,,-0.6607102672905294,0
3185,2.4634096326418464,-0.6229330578185271,1.4774909427557823,-0.48454818072100153,,,0
3186,0.09124189603912247,,1.0198911014492973,,,,1
3187,-1.3776574911919126,,,,0.16013410869710645,,1
3188,0.8174141623029773,0.23560214721918288,0.9515382134940727,1.4332579601196762,0.649924278018776,,1
3189,,-0.7456789882597925,-0.22803243751708532,0.6463041912913688,,,0
3190,1.4842488479547182,,2.595094511597001,,-0.5171550780379736,,1
3191,,1.1315563560231434,-1.6907903099530368,0.6617992707165101,,0.7877735838090271,1
3192,-1.4598140960654549,,,0.8830529206407879,-0.2718207118204143,,1
3193,,,,1.7067921431595838,1.2789116981425626,,1
3194,0.7781401350045134,-0.12104980841251912,,0.7610607612907241,-1.7759445325993928,,0
3195,-0.692152498001278,,,,,,1
3196,,,-0.418488160283193,,-1.04621891102091,1.0245510654480359,1
3197,-0.20716343909771084,0.06273534774124442,0.7201244917008085,0.45766398520225987,0.9462881845616549,,0
3198,0.6157146348580653,-0.8012036605392024,0.5271857214058918,,-1.225004347201405,,1
3199,,-1.3405297679953874,-0.08541387603817621,,,0.6306116604569312,1
3200,0.6031057839747171,-3.1428417799984514,-0.27179358194420833,0.17421739125260474,-0.6011365444584887,1.2098626203133436,0
3201,0.9932637083016927,,0.9210981516383648,0.45772249726662423,,-0.7538411280291845,0
3202,2.0009068671579837,,0.5170073621708898,,-0.10156503200318243,,0
3203,,,-1.9728328013296135,0.576655370122592,-0.7132367277747382,,0
3204,1.1976839363424376,,,0.7368220791254799,-2.1284802977561563,-1.5089917175673828,0
3205,-0.23297313555980675,-0.9822014810893054,-0.4789732062980861,,-0.2898919820803772,,0
3206,,,0.1366171449697019,-2.4405563718399015,-0.5045961648249421,,1
3207,0.05588974637457726,,,0.15057767437559286,,,0
3208,,,,,,-0.15330910426717048,0
3209,-0.21174186863895045,1.8784706121956436,-0.20312723789575404,-0.41358672311614897,,,0
3210,,,0.10244738530175895,,,,1
3211,0.8407717994317729,0.07746232195339631,-1.254813668706251,,-0.31031736674034116,,0
3212,1.1751613311186595,-1.0974270568399216,0.450650488873531,-0.8030536859753622,,,0
3213,0.67750248762712,,,-0.5093191757074462,,0.29564536663439017,1
3214,,,-1.6652089105441066,0.8971076319146905,0.5582473826055694,,1
3215,1.731831611464921,0.08445845688831811,,1.37821229113603,-0.22429625132497596,,0
3216,,,1.1470344270788515,-0.5114025510372232,,,1
3217,2.4300667562140474,-1.507040532552694,,,,-0.06658995279293325,0
3218,0.36348213176793714,,-0.44427103027619136,-0.4230535716359185,-0.28074170420020134,-0.12473441777027695,1
3219,,1.1404793588180686,,,,,0
3220,0.06322067423806571,,-0.20331905743459883,,,0.32397869978022165,1
3221,-1.1670912802439783,,,,-0.44016091539198654,-1.3867433180365092,0
3222,,,-0.3456169555382241,,,,0
3223,0.5498451798380731,,,-0.33113963197252316,,-1.736539500246085,1
3224,-0.21903782952730652,0.3133897368348255,-0.7401266459769397,,-0.873866692941167,-0.7187049787206081,1
3225,,0.3790048679398497,,-0.38282048458093654,,-1.242469242456173,1
3226,-0.643271175135133,,0.9200726478721911,1.7548508192301115,-0.6576329855311275,0.052217704309249234,1
3227,0.6736121818512378,,-0.8499503203494856,,-0.002345626927146952,-0.9167677052533338,0
3228,-0.6957985177295143,1.2996377611523444,,,,-0.8973617300586029,1
3229,,,,,1.0852238805499304,,1
3230,,,0.7884706067246605,1.5164114955719015,0.7103885530392008,0.9316449637795001,0
3231,0.19609436290223206,-0.652649443223016,-0.7372881737682592,-0.9281115637462349,,,1
3232,-0.7528445720889688,-2.635550568764878,,,,-0.24833507307219202,1
3233,1.3822261887568172,-0.24462314738050764,1.4920668259411194,-1.2829472843735688,0.7603007299641237,0.5711374388265448,0
3234,0.11761832096600622,,,,,-1.058188170764995,0
3235,-0.8132986685104282,,,,,,1
3236,-0.12712332205288845,1.434394539594009,1.2198289973717182,,0.5598017858254166,,1
3237,-0.2853578686696399,,,0.485756871907526,-1.8170469687160886,,1
3238,,-0.5024134451802273,,,,0.3943838107916461,0
3239,-1.289426319998919,-1.737177851389506,-1.1016991360127542,0.6900422169533375,,-0.3224786179247226,1
3240,,1.1252133974292857,-1.4877158849515413,0.667379077924401,1.1913776991010505,,0
3241,0.5772216433845746,,,0.07420001691871676,,0.2326577228261983,0
3242,,,-0.38733919665482147,-0.2641007408052002,,-0.12654832558644158,1
