InstanceId,X0,X5,X6,X7,X8,y
2205,-1.9597587459701646,,-0.9890134415604722,-1.0242078479466894,,0
2206,-0.21452290764785747,-1.780371036439297,2.1807977392122364,-1.726361873369771,0.9270026201971229,1
2207,0.8626082502544304,,,-0.0010950372388144108,,0
2208,-1.076243303553764,-0.8551309604336634,-0.1355783952337487,,0.9657721419810242,0
2209,-1.2170718062630146,,0.43965828855541644,,1.0400567027810403,0
2210,-0.05231555889000445,0.9486171505330374,-0.6827016215228457,-0.5895566183879871,,0
2211,0.8397478352726709,1.3767658517738772,0.0023103397544561406,,,1
2212,-1.400547070560981,-0.10299308926119605,,-0.03132034048007029,-1.5185175800083204,1
2213,,,,1.636100437125073,,0
2214,,,0.10971955950203642,,-1.3469676492714884,1
2215,,,,,,1
2216,,,-1.2872382337443293,1.7551509968726737,1.008682040888182,0
2217,-1.1898438864382375,,,-0.6595580270221607,1.7364256682546626,1
2218,-0.2849444319654284,,0.35391021125074723,,-1.0961553524937186,1
2219,,,,-1.066473150289314,,0
2220,,1.463877490261677,,2.1161847550958695,0.8845347444856148,0
2221,,-1.6929304228138173,,-1.2362899564188463,0.21855502012105585,0
2222,,0.1647146993422742,-2.424358809341763,1.2343306163121586,,0
2223,-2.403872312075237,-0.09930594633241055,-0.7916169147208845,,,0
2224,,0.11685537767825083,,,-0.025075977614344477,0
2225,-1.7593904273841308,0.7164310404054278,,,0.12887432063463983,0
2226,1.575534063334449,0.8587972438491418,0.022601235422811145,-1.340134363726999,-0.9882833633399478,1
2227,,-0.05834253318901193,,,,1
2228,,,-0.6975622185354946,1.970867906470267,-0.5254007491556446,1
2229,,-0.47609930106962484,-1.1901901685351577,-0.02018370460826631,0.32764989573379316,1
2230,0.9680398038754128,,0.5121564410252666,-1.3155163219025048,-0.16506262155523868,1
2231,,0.609839851319933,-0.2737281449786673,-1.0219909387166755,,1
2232,,0.650283701410398,-1.1777287311295812,-1.458697747859821,,1
2233,,,,-0.10791238739374252,-1.309199174912259,0
2234,-0.6273131374584985,,,1.3546122162110368,-0.04465741952034338,1
2235,,,-1.9619858953064702,,,1
2236,,0.8201380604865319,,,,1
2237,,,-0.3780471357004638,,,0
2238,,,,,-1.7327905423414651,1
2239,1.2048129418977545,0.7544664933768869,,,-0.1053771388025557,0
2240,,,-0.41603532597980064,0.7463516850681985,,1
2241,0.7664148391304589,0.5540248057750331,,0.20687193111791052,-1.1805251282870581,0
2242,,0.608832739397802,0.28257962390905106,,1.038292697109528,1
2243,,,,,0.8591845532350596,1
2244,,-0.04567433861638573,,,,0
2245,0.6471750444731778,,,0.6315685606316827,,0
2246,0.4717196848492766,,,,0.5817794764845582,1
2247,0.739723883777862,,-0.4227166986100099,,,0
2248,0.9008274806970087,,-0.7511883717346698,0.20235374197898554,,1
2249,-0.7077444787057579,,,,,0
2250,2.5944399247193286,-0.15580266715310453,,3.8046839231545215,0.6804026707561285,1
2251,1.9043479134321617,-0.8094672556567061,1.782437366572723,,-0.16262636534132444,1
2252,,,0.3169966516617214,,-0.6778089793787622,0
2253,0.27438071162105454,,,-0.6559795400163636,,1
2254,0.5263437496550332,,,,,1
2255,,0.019415859450119578,,,-0.011647362682121305,1
2256,,-0.707647721593317,,,-1.0056308506295077,1
2257,,,,-0.07285061622208217,1.2814849253935034,1
2258,,1.5457027371631973,,-0.6263730356764183,,0
2259,,0.9986071618827556,0.05668676063423722,,-0.47911874388034953,1
2260,,,,,0.8782949016608784,0
2261,-0.4063804789355559,,,0.242495107142077,,1
2262,-1.120545032012054,,,,,0
2263,,0.6697838333818227,,-1.2845877242384762,1.9968698335362682,1
2264,,,-0.44072684010020247,1.0857800346770254,-0.982632459260544,1
2265,-1.5001071269203285,-0.09353613871583057,2.3307296457723745,0.7674740834454349,,0
2266,,1.7530400423462564,-0.9937915685702285,0.19471419790728314,-0.19062941536478498,0
2267,,0.7968195711771608,0.07212188554833182,-1.5979896276636179,1.377851552552128,1
2268,,,0.28828773746550607,,-1.175672177095872,0
2269,0.5986571215259785,-0.31319003030273174,0.10612321416605762,,0.7764560491410349,0
2270,,-0.5608814585417036,,-1.0668644275032724,0.05028682615377715,0
2271,-0.867049111801278,,-0.8483921849303365,,,1
2272,0.6066261070508827,-0.2370015532438865,,0.7716270244159253,-0.7101147759679542,0
2273,,0.3601954331487082,-0.9104106764567789,-0.18866351006306248,,0
2274,0.2832615426457558,,-1.2031918825224062,1.4480405513138457,2.4690852318366505,1
2275,,,-0.20835805242688948,-0.310756098222263,,0
2276,,,,-0.12113931439880803,0.5759190679645299,1
2277,0.4289866798120372,-1.3428279121564828,,,,1
2278,,-0.6943521021351635,,,,0
2279,-0.9802512425134581,0.24155876250391753,,,-0.6963756756154483,1
2280,1.1778153093339305,,1.912646873507224,,,0
2281,,,0.9447896608646079,-0.21527697018621414,,0
2282,,-0.27772447893458674,,,,1
2283,,,-0.5002923967973676,,,1
2284,,,,-1.2784813821273933,-1.7147141592221056,0
2285,-0.3943619060185349,,0.033052539765020136,,-0.768687696596198,0
2286,,,,,,0
2287,,-0.45292812120605963,,,-1.3393596125558105,0
2288,0.4837854435086644,,-0.19822449888516364,-0.5879398709282537,,1
2289,,,,,-0.3666825369783802,1
2290,0.05977736885425093,-0.5911538887957957,1.0396183408619937,0.9895565691909015,1.058324156713339,1
2291,-0.282906370059093,,1.4085337139003746,,-1.223266801797249,1
2292,0.28568092765133135,,-0.4200977349764767,,,1
2293,,,0.9012598781717529,-1.4124604292596388,,0
2294,-0.07456113103567213,0.8675991016962884,,1.0020050848907345,,0
2295,,,,,-0.2621032685419273,0
2296,-0.9466862406872675,,-0.3607137961786637,-0.6559687296297738,-0.7321940906782818,1
2297,0.07788725671312495,-0.11847235216118933,0.738069745197144,0.04231427093498298,,0
2298,,0.7465330585383437,-0.1213702059464286,-0.3230431692295209,,1
2299,0.177433340776674,,1.363584878308904,,-0.9041434326205177,0
2300,,-0.7340611243098834,0.3419281077428543,,,0
2301,0.19878091790253868,,0.15391786614761857,,,1
2302,-0.33569514224782004,1.5121550770228986,-1.0690100601688495,0.6869859331238897,-0.11856819963877382,1
2303,0.4091462533808111,,-0.6153576063811921,,0.2488599962907502,1
2304,,,-0.3584329025079274,0.7480999659698213,,1
2305,-0.9273493284791293,-0.03464265698150322,,,0.26672177012113796,0
2306,-0.07605743767063072,-0.05174047925424371,,,,0
2307,-1.2709081291829714,-0.9673836038417775,,1.336248330936229,,0
2308,-0.43633755476835,1.8889315311173727,0.8184254246740539,,-0.5139213028210119,0
2309,,-0.1287509964552275,-0.39935395553909475,-0.26780047469690343,1.0241021359528681,1
2310,0.5934491605106704,1.3284053223223986,,,,1
2311,,,,,1.1566242149132846,1
2312,,-1.346648462840383,-0.36460736268943966,,1.1204333853165482,1
2313,,,,,-0.42691662711661504,1
2314,,,1.5336028717387677,0.34296517516874125,0.7822971522911637,0
2315,,,,-0.8858816652573336,0.0442113025126635,0
2316,,0.604761370472005,2.0715048810639662,,,1
2317,-0.7649684528559576,,0.10866549554607258,0.04528576091038953,0.5369599778363445,0
2318,,,-0.8311744473686373,,,0
2319,,,-0.2453405428654152,,0.886791440146336,0
2320,0.39084172645576754,-3.5740589383612553,1.996998644888919,-0.6420463406072243,-1.0739245536502238,1
2321,0.2970658586755873,-0.602368886299856,1.0730608966982391,-0.529281622719036,-1.6392261602319458,1
2322,,,,,,0
2323,0.8698379140714408,,,,0.0623825395565768,1
2324,,,1.832906504066583,-0.45314548295563006,-0.7373061617078587,1
2325,1.4206861804882394,-1.6989000335160007,1.1992052119335517,,0.05705754070170019,1
2326,,,,,1.576184076481384,1
2327,-1.2441967698162442,,,,-0.384309511912447,0
2328,0.11937031181832293,-0.23681674669222477,0.08638296432816643,,,0
2329,-1.9123168377704052,-0.7554792401946344,0.019554109067547044,0.22745084570956733,,1
2330,0.7044359857810223,,0.5036451975306052,-1.8272522736791152,-1.0183062637483007,1
2331,,,,,0.8575785850551774,1
2332,-1.6596073525599213,0.39599535855861223,0.8117764949666821,,-1.0670025458535761,1
2333,-1.8707163345434588,,-0.35854982968808446,,0.6616660894627375,0
2334,,,,-0.9836566344055335,-1.117321250604386,0
2335,,-1.7713521889904216,1.9052800224793647,-0.2701558420264299,,1
2336,,-0.039845509682643984,-0.5985984730161373,,-0.5100524804908406,1
2337,0.7569767127760796,1.081856285761283,,-2.7334911441514467,,0
2338,0.19006881786402696,-1.6286724326600028,,,,0
2339,1.1556181329315622,1.1601861261589155,,-0.8131551842655378,1.674145643210465,1
2340,,,-1.8222441422463371,1.015926917462041,,1
2341,,,-1.2843162417358622,-0.9360245398744065,0.8326637519149668,0
2342,0.9347847705953797,0.26874723357162045,,-0.4003434880833901,,1
2343,,,0.9249528231430069,-0.3221239713733713,0.07981996233968537,0
2344,-0.36779682752930265,-1.1559779127294767,2.396405410905546,1.9920856275309824,,0
2345,-0.2522126667213939,,,0.773827195009259,0.857397674412532,0
2346,1.6285851016138901,0.8636920118658894,0.47316269453331505,0.7508259858106712,-0.11626928736772733,0
2347,1.416315177056715,,,0.6840530682003052,,1
2348,,-0.3148635134649085,1.2721340755386978,0.8240094778196406,,1
2349,,,-0.7000694966505459,-2.884865025112207,,1
2350,,-0.6485410786493868,,-1.1788622925144028,0.8843332851774462,0
2351,,1.1377491250712695,0.4138757268747316,0.011748624100353714,0.10453775627001605,0
2352,,,-0.40509513096156347,0.5646688794603467,,0
2353,-0.5641468673642804,-0.4230559185967541,,,,0
2354,,,0.6104272633752986,,,0
2355,,0.33872516356852883,0.5247941077865115,,,1
2356,,0.7804748239467034,-0.8354689404311129,-0.9085302543099274,,1
2357,,,,,,1
2358,,,1.6634343974053944,,,0
2359,-1.414916471269913,,,,,1
2360,0.520136889249056,,,-1.7558261446350434,,1
2361,1.1060988115176842,,,,1.1257640508120228,0
2362,,0.2875125301353401,-1.5751426325364506,-0.15817137713354976,-0.36954561034571626,1
2363,,,,,,1
2364,0.06296939909323836,0.30569294023345556,,-0.15180926214633336,0.5047750295681007,0
2365,-0.22098099673051025,-0.3313185827495507,0.11061620196065419,0.14226295693067453,1.1611754378098835,0
2366,,-1.2406915278731687,1.7877632079060635,,,0
2367,0.3543664117152697,,0.7104041833003912,,0.17060217833062158,0
2368,,0.6526477275604836,-2.0484081693894036,,,1
2369,,,,0.5972059917606484,-1.3159199927841068,1
2370,0.32370855452573427,,-1.462236463078745,,,1
2371,2.6543338361302,0.22312159814522745,,-0.5962772543487284,0.7229949921778318,0
2372,0.7299759087073451,-1.234473538804808,,,,1
2373,0.9860934890061698,-0.6395340898060897,-0.6445937769826597,-0.06559789843566358,,0
2374,,,1.3789751761681124,,,0
2375,,,-1.0745955388789104,-0.7903622533550133,0.05338230603892077,0
2376,-0.40195540123707024,0.9674858440168905,,-0.5675197144220053,,0
2377,-1.7513874900226223,-0.8697827457601318,,-0.2996481193084092,,0
2378,0.25741090327616484,,,1.565624636460039,-1.7723644280729052,0
2379,,,,-1.3503526533247936,,1
2380,,,-0.49341806234827673,-1.9413760138665164,,1
2381,0.5670342516605638,-0.17221110040227594,,,,0
2382,-0.014101241788622309,,-0.9535559194771067,,,0
2383,-0.09244824740519039,,,-1.132942882574922,-0.684462015887693,0
2384,,0.4525723972773179,-0.4392917187911086,,1.888905452802674,1
2385,-0.8154467644049577,0.3393220901849885,-0.5635109411327156,,,0
2386,-0.45657880012122287,0.12552205573153835,-3.911594105054279,1.6885210733893143,,0
2387,,1.7968307662281164,-0.4616731880927488,,,0
2388,,1.06936423410371,,1.7036350834497687,,1
2389,1.9555136488814673,-0.07989770728037703,,,-1.2070707870700113,1
2390,-1.8215371560418718,,,-1.2979744399089155,1.119021359161365,1
2391,,,-0.021916560789886432,,-0.1384982989909415,1
2392,-1.154909731768886,,-1.1746618478780426,2.0711876308889026,-0.32370165657902084,1
2393,-0.6160924484612892,,1.069284418624792,,-0.8624724780672548,1
2394,1.226536774300378,-0.7369474590127262,,-0.8900553556486882,,0
2395,0.709603040006924,1.7449183015735958,0.5945460710218726,,,1
2396,1.8632267082860083,,,,-0.06848506088786073,1
2397,0.14417568839478376,-0.470801864660388,,0.027583901391876574,1.0659450493602813,1
2398,,,0.3248691997344561,-0.5495243576135079,0.3820497439260087,0
2399,0.13052541636767784,,,1.0113645823368085,,1
2400,-0.25542720281110065,0.19845280238192164,0.1685514229206547,,,1
2401,-0.14956895857856284,1.616941024962522,-1.77625546853955,,,1
2402,-0.9878570067558804,,-0.570456165410642,-0.6350630984226828,0.6363498472154201,0
2403,-0.44481939313238344,0.0827215939510622,,0.5086420291763206,,1
2404,1.7664188059841808,,0.32262171889639346,,,1
2405,-0.09108190591894962,,,,-0.30461804144226146,1
2406,0.0720537497089801,,,,,1
2407,-0.031735405570093696,,,1.2836162690978175,,1
2408,0.6765495079232814,1.385566175748061,,,-1.4877800281767108,0
2409,,,-2.9122346512757433,,0.03475351684792267,1
2410,,,,,,1
2411,0.7527469675637234,,-0.10212812396317285,-1.1389249855857884,,0
2412,,-0.04290347507620469,,-1.5768707281546932,0.4873993854417741,0
2413,,-0.06223505132754439,-2.522081192968262,,,0
2414,-1.6088354101763915,,,,-0.8360262103696537,1
2415,,-0.44846475224681626,0.34389932311512594,,,0
2416,,-0.6294667876178756,-0.9666430334729286,,-0.21541501417457504,0
2417,-0.904834035180724,-0.8994662901904905,1.0985227493096543,0.5741929051857071,,0
2418,-0.7161196514733408,-1.947045097798773,,,,0
2419,,-0.7306100636172403,0.2791554839561216,,,1
2420,,,,,-1.5017040526061405,1
2421,,-0.8214358514267792,,-0.15621808306355137,1.2248886309227243,0
2422,,,2.1688091850866864,-0.49039943202301034,2.486365223160799,0
2423,-0.25106989929341533,0.4201185836701156,0.637043845147574,,,1
2424,2.4089098909524282,-1.3882180361860734,-2.4746180891310265,,,0
2425,0.1105912375135745,,,,,0
2426,,,0.6750673318030109,1.0091780987767638,,0
2427,-0.493912797529947,,0.20348112423103118,,,1
2428,0.058678527015823954,,0.782151090587838,0.3737269443205916,,0
2429,,0.5612144191713734,1.485671863152889,,-1.5039524496873125,0
2430,-1.7071819333613423,,,,-0.2690145084539596,1
2431,,0.3657107578866929,,,,1
2432,0.2913191735344005,-0.7231941973198173,0.1691604055350681,-0.28002183043480966,-1.1586965590398275,1
2433,0.6308599138156905,,,1.068640945851888,-1.1375304201695289,0
2434,,-0.37889188589665646,,,,1
2435,,1.677277958136202,-0.013095415068627004,1.4203153306124472,0.9503645161417831,0
2436,-1.1238862379870824,,,,,1
2437,0.027895488893351757,0.4345587817677753,,-0.2669462654217336,,0
2438,,0.6264750471178593,,,-0.661913990890773,1
2439,-0.9902789316468631,0.03849203681796441,,,2.0554303924378288,1
2440,1.4935882825101456,-1.5447210774848574,-1.7895278125499408,,,1
2441,-2.3738593210755567,,0.14793127246592916,,,0
2442,-1.190823706806718,,,,,0
2443,0.4256073643215283,,-0.5868975707656361,,-0.6357546694193491,0
2444,-0.32325329692667326,,-0.40973588269692723,,,0
2445,,,,0.43411268695436234,0.7610668133443501,0
2446,,,,-0.6299441375692792,,1
2447,-0.6562133307903432,-0.5859082313351168,-0.09806716641108576,,1.3555890870750336,0
2448,2.0949397538295527,,0.1499604192586795,-0.52392184085087,,1
2449,-1.4919728216702735,,0.76607809606541,-1.376894805950509,,1
2450,,,,,,0
2451,-0.49971182284453125,-0.8625382707393557,0.17932771206186626,,0.5228594630697682,0
2452,,0.6328905867734531,,,,1
2453,,0.404460645761817,-0.40155461709182233,-0.7096038346583032,-1.8882450191180844,0
2454,-0.666976390910918,1.9251946264850281,,-1.0562166799767427,,0
2455,-0.4845639208583264,,0.09962767756328288,0.32965135039489013,0.384750939016939,0
2456,-0.39060587674942876,,-0.5520350295530381,1.7943968826406238,-2.7423103177181773,1
2457,1.299320601432687,,0.8408793530659451,,0.8816402298158299,1
2458,,,,0.0524079635853304,,0
2459,-0.4756759214913877,,1.6316945918855645,-1.0298519575784286,,1
2460,,0.9473880155010327,1.1142300844990314,-0.41678173739044494,0.8760467400057612,1
2461,,0.5521993578488135,-1.3935451720515513,1.902492605913333,,1
2462,0.09070711045964068,,-0.31951648890400297,-1.3208351825548033,,1
2463,0.1120890124594103,-1.931426791170359,,,,0
2464,,,0.2049827980004395,,,1
2465,,,,0.9609564374079357,0.26777935997651275,0
2466,,-0.21520384318089802,1.2828488544302385,0.38419360175974193,0.36194886586221253,0
2467,,-0.10750603297812918,1.3563514987540315,-0.4634690250814398,,0
2468,,,0.37312188525646206,-0.19207930913817528,-0.793550479152396,1
2469,,,1.1769497581585153,1.9547097093862391,1.1001130450457528,0
2470,-1.2434185343359672,,1.483575514479442,0.4081067701673655,0.9175102793460228,0
2471,-0.048519379154714284,,-1.025566543287938,,,1
2472,,,,,,0
2473,0.04953331015658759,,-1.9641316257790604,,-1.2531688355844424,0
2474,0.8053892103474027,,,,-0.627062046093551,1
2475,,,,,1.8351716744799373,0
2476,-0.12814811521573252,1.2123119738518888,-0.1740006844297006,,,0
2477,-0.7201410125571861,0.25381384102393245,1.4703461534550417,0.15623205988756536,,0
2478,,,,,0.5625942049253057,0
2479,1.5577105654331762,-0.3515966000621204,,0.934860748179399,,0
2480,,-0.797810990054202,-0.050319654080352945,-0.34239587202920585,,0
2481,,,,0.9085482785851514,-0.2648391084969691,0
2482,-1.0619603950259602,1.6652528586390054,,,,0
2483,,,,,-0.17282300377966814,1
2484,,0.2488848860055325,,-1.1146600620279494,,1
2485,0.17933805716211113,-3.1824822291333597,,-0.38256363456761794,,0
2486,,,,,-0.7472375464817602,0
2487,,,,,,0
2488,,1.0240774934331718,-0.5562836133862792,,,1
2489,,0.4661427264567533,,0.8915037044332228,,1
2490,-0.29107663571953185,,-1.235321844971347,,,1
2491,0.01389893272111792,,-1.4668197423437224,-0.32949995113087593,1.1831187387872726,1
2492,0.021820030787341453,,-0.7276907813849075,,-0.06800100912314215,0
2493,,-0.6027460521427604,,-0.9293652771200587,,1
2494,,,,,,1
2495,-0.9714088216478641,,-0.09614498501473116,,,1
2496,-1.7529701174785228,,,,,0
2497,-0.08193924116353957,,-0.6066020780440048,-1.179193188034305,,1
2498,,,-0.42187616922282195,-1.3520524407390273,,1
2499,0.6685796273332775,,,,,0
2500,-2.1485166815935908,0.2645895028601262,,-2.243509074911746,,0
2501,-0.2469723488301931,-0.8054865713856209,-0.3252864529992377,,2.8613171479630966,0
2502,,,0.27013453497474854,-0.2140876093792889,,1
2503,1.255987386098937,0.4776990258051182,-1.859492453567005,,,0
2504,1.9308410414169603,-0.5274866948070785,,,0.700089626418744,0
2505,,1.6054355234529452,0.015741343180504384,0.5726249575097995,,1
2506,-0.53154252922057,1.2138894902534578,-1.3400912066925352,0.15289429692436324,,1
2507,-0.3543592590819786,-0.8121764107467145,,-0.6768008468814009,,0
2508,-2.5006109428947925,-0.6964386829616055,,0.9515978518988014,,1
2509,,,,-1.4832605101320302,,1
2510,,,,,,1
2511,,,1.642650208123042,0.08064251390571522,,0
2512,,1.5193051716442765,,,,0
2513,1.0373711221012747,,0.2739159325565129,-0.24630808193607176,-1.693785208097801,1
2514,,-1.1239351279686949,,0.29264354493555855,-0.19360822631847155,1
2515,,,,,0.4769567812209993,1
2516,0.8934576466245001,,,-1.1939028732596397,-1.5913594528842263,1
2517,,,0.9853475563648805,,-0.8160434985287777,0
2518,,2.067364986494732,,,,1
2519,-1.2498206290037388,,,,0.6958803051542058,0
2520,-0.12329586808740516,0.5544981080096107,1.1532835621424786,,,1
2521,,,,,0.5298191682257049,0
2522,,-0.22432096196045825,,,1.0567229135052736,0
2523,0.8151423989799301,,-1.5022638461495224,-0.6702380460078958,,0
2524,,-0.3945170169386137,-0.29444526606113297,0.3182889796385857,,0
2525,-1.2457945426826558,-0.5583336353743067,0.9263645832194224,-2.442808104051269,,1
2526,-1.8537905332227065,0.6081126823974785,,-0.507466428646021,,0
2527,0.5414224627186378,,,,-0.9141687510004621,0
2528,0.2646120214000017,0.4869958162623039,0.17972608019954173,,0.868723875980892,1
2529,-0.33367166838886503,,,1.999075052343465,0.4674436172543201,0
2530,,0.09199511046617372,0.27834360742719483,,-0.13552107450780385,1
2531,-0.3084148040146865,0.18776915283959106,,,,0
2532,0.2768474374706165,,,-1.5014662156140446,-0.6112694417108201,1
2533,0.12491779553935019,-0.6427390982444269,-1.073415402946614,,-1.1784499675497262,0
2534,,-1.198681907328518,,,,0
2535,,,-0.5469147826316026,0.09252859754222562,,0
2536,0.6182043773653036,,,,,1
2537,-1.4605301091140381,,-1.5876938556016293,-0.6052807774904917,,1
2538,-0.3317231722406139,,1.4356322060618962,,0.8680829609250338,1
2539,,0.8541294177800155,,,,0
2540,-1.0644735227236493,,-0.9206073585820987,,,0
2541,,0.8916113999406032,1.8242322802042235,-0.5799716588899945,-0.4346473900755791,1
2542,-1.5944083673368752,,,-1.0723886023408864,1.8882383687935271,1
2543,,,-0.919270012669185,,1.0207510020903259,1
2544,,,,0.6265906282210606,-0.08662447453166694,0
2545,-0.5005970499326442,,,,,0
2546,,-0.6280078271789137,-0.1378962508044085,-0.681849199608986,0.15329861614125936,1
2547,0.20038663227116457,,,0.46081497184029263,-0.8910299339666748,0
2548,-0.13084712845703378,,-0.7040763332519474,,,0
2549,0.09711204732382768,-1.023469614739332,,,0.36413985220687956,1
2550,,-0.4494379258425915,,-0.09495789755698232,,1
2551,,-1.413628807623909,0.002717145219207938,,,0
2552,-0.5325422087273114,-0.9419751576499664,-1.6105251907516303,-1.0099731874925,,0
2553,,,0.6506381026449142,-0.008307006823952079,2.3925897401479155,0
2554,,,-0.6301745330473146,-0.47037616741469,,0
2555,-1.1649840399755333,-1.118296619672599,,-1.2770209855367904,,0
2556,,,-0.4424144169417858,-1.1135596385467732,0.9696186623958529,0
2557,,0.3130833624095116,,1.6223305524743024,,0
2558,0.8746223022367796,,,-0.6085988004051336,0.48647285348323904,1
2559,,,,,,1
2560,-1.1549389504698104,0.7761771958401611,0.3812642354120064,,,0
2561,0.2895455466268919,-1.1526365151376496,-1.7933697995677798,,,1
2562,0.4389470399148107,0.24178140157841632,,,0.18396625174301334,1
2563,-0.09834917189271397,-1.8383144045609905,-1.135553216563269,1.4570783647804018,-1.7888714836269937,1
2564,-0.539209045703259,0.5539255841031859,-0.574759541247197,-0.8979580791129446,0.08371883151895683,0
2565,,1.196658035413496,-0.5120965542913932,,,0
2566,,-1.5420506057879002,0.04138959576784547,,,1
2567,,-0.3947429685326768,,0.484586556361384,-1.3860742133880444,0
2568,-0.7964354177036502,,-0.7509136592455443,,-0.44686538361554407,1
2569,,0.8754026494339919,,,,0
2570,,,,,-1.9994559758526922,1
2571,,-1.871133700266692,1.7085672985886409,1.9434583948281656,,0
2572,,-0.33049417312249346,,,,1
2573,,,1.1658309739474004,,-0.8324121781614265,1
2574,-1.2442161458313838,,-0.1915975786994809,-1.7586767367301679,,1
2575,0.6630792180752039,1.2476556660432256,,-2.2034078775899526,-0.6467282114768352,1
2576,,-1.8939427202626662,-1.3889967196242987,,0.1038621593320376,1
2577,0.9981206209072628,0.3692649835575688,,,0.6218550839754396,0
2578,,,0.0957068337000526,0.38535573843701443,1.5110641908695455,0
2579,,,,0.016917392050707622,,1
2580,-1.0878491235887737,-0.40628093895116196,,-1.0887991765170548,1.5194576945013587,0
2581,,0.5050392268354772,,,0.11494433600527017,0
2582,0.9369575182315166,-0.2711556157950612,-1.6320817930858447,,,1
2583,,,-0.5568013354466287,0.5609244062263878,,1
2584,-0.8955025917364764,0.7472138300269814,,-0.8949056014175899,,0
2585,1.3698072058470092,,,,-0.018049241867677146,0
2586,,0.22750487659118887,,1.27335476983475,-0.7966934380083399,1
2587,,-1.6908926646475049,-0.9707353103647173,-0.4373232581193924,,0
2588,-1.199287048459364,-0.6753029877931943,,,0.2596385991139656,0
2589,-0.3917471955381285,1.428976874189905,,,,0
2590,1.3230982867637833,-0.33734100845175397,,,,1
2591,0.6938398903133044,-0.1349970769554966,,-0.4187529538805419,,1
2592,,-1.1937380807553035,-0.5631471573332917,1.30078466296642,,0
2593,,1.3744533237983059,-0.8692852867862876,0.8479398204952358,-0.10539629265527763,1
2594,-0.1724385267342393,,,,,1
2595,,1.3691070663190459,0.9148405499798505,,-0.4361605345824322,1
2596,,-0.10714436698949852,,0.9232711804709076,,1
2597,,0.660720610146503,,,,0
2598,,-0.23983878395923017,-0.7556238247268676,,0.4399716015026248,1
2599,-1.469469250463411,-0.18457141078883108,1.4714031094200906,-0.06989638727934881,,1
2600,-1.208335658012253,-0.5776469381200472,0.5315752889365728,-0.08547607764344081,,0
2601,-0.019477332354641476,-1.5236898473659413,-1.014692491941657,0.5240994865512615,0.11149319648633138,0
2602,,,-0.9976221006608825,,,0
2603,,-1.1780623789089404,,,,1
2604,3.5873977154874637,,,,-0.33458241800814326,0
2605,,1.7274891214247656,,,,1
2606,,-0.7969109319735197,,,0.5065824661154806,0
2607,,0.13682659663230862,,1.0127895621574705,-0.08843896684564084,1
2608,-1.2691504489447962,,-0.5442599910110177,,-0.8842309134924224,1
2609,1.2893681429719146,-1.070353499415639,,,,1
2610,0.729914627561108,,-2.0201393014166573,,0.7992648565843576,0
2611,,-0.5921021154858743,,1.8602682921099154,,0
2612,-1.0709295128314087,0.2542384380464163,,,-0.7351781490722893,0
2613,,-1.6687242117467613,,0.7082666132624055,,1
2614,,,,,,1
2615,,-1.6192406030789916,,,0.8029066434924558,1
2616,,-0.5778043151972869,,,-1.1232643036930707,1
2617,,,,,,0
2618,0.12769364734730385,0.5792331986257253,1.8818258052257963,,-0.2871298815679867,0
2619,-1.5783500348903479,,0.6621789217447241,,,0
2620,,-1.2010140620245662,-0.6378761747200586,,,1
2621,-0.23514422508012064,0.6385590645302318,,0.31808702534242933,,1
2622,,0.8974503119875441,,,-0.7882097966361433,0
2623,0.2057343861521217,-0.3255034056093682,-0.08478498483716045,0.4020246216163493,,0
2624,,-0.052300406896423145,0.8698604276013758,,,1
2625,0.41759086051540484,-0.20299139789155485,-1.4862174430249955,,0.6626132121131356,1
2626,,0.4006177123611712,,,,1
2627,,-1.332442592245327,-0.5321823285983486,,,0
2628,-0.0806347259514913,,,0.5605186849784188,-0.5269794227046414,1
2629,,,-2.024439337934695,0.6775680622140109,,1
2630,,,0.9208981403991817,0.5751854433203294,,1
2631,-0.5020074898203081,,,,0.32330053192767777,1
2632,-0.9226668820181142,-1.1895030751169147,,,,0
2633,,,,,,0
2634,0.20659368238475043,0.90942172461475,-0.07676337523223095,1.8807957381729623,,1
2635,-1.4879709636781662,0.2766440639984408,,-1.530570693821511,1.3093347406096167,1
2636,,0.5373153266776938,,,0.85596514524804,1
2637,0.17925359118541048,,-0.1787025133023781,2.494486386411505,,1
2638,,0.8919733605782937,,,-0.2984325442457387,0
2639,-0.8648057856726564,,,,,1
2640,-0.260120237853328,0.0905008742998793,,-0.08083208176941412,,1
2641,,,,,,1
2642,-1.91369766009099,-0.00018381237503519953,,1.0678113107706335,,1
2643,0.9198153440101011,,0.20160644374847092,0.594546537471035,-0.865159798788162,0
2644,,,,0.22958131880178734,,1
2645,,0.3598587072453201,0.8277273423362718,,0.7661747488976994,0
2646,,,1.2837886667302434,-0.08144633213133802,,0
2647,,-0.11405568474890637,,,-0.3212322109720307,1
2648,,-0.1365223172521287,,-0.3468387383046439,,1
2649,-0.38915889134250153,-1.1587979924842466,,-0.4039099433696825,,0
2650,,,0.48405088113266387,,-0.8286382401498928,0
2651,,,-0.33090614469169743,0.7062138378363936,,0
2652,,0.4547934273140822,,,,1
2653,-0.41493671430080126,,0.0053363870812425055,1.9687977874465528,-0.9622846708129708,1
2654,,-0.9654276837568109,0.19030744047724785,0.8175993959602147,,1
2655,,0.029744640341716245,,,,1
