InstanceId,X1,X2,X3,X5,X6,X7,X8,y
627,-0.7565687475865639,1.1478866616004801,-1.464333883755712,-2.5406683524403326,0.33323938854277524,,-0.3971522807844166,1
628,-0.04321344725539877,-1.5871460505149697,0.2597374199498581,-0.6590334534815071,-0.49277427647034316,0.45286483529976534,0.436065771728604,1
629,-0.9477515005054731,2.457130682374628,-1.357514177647562,-0.2645506458327774,-1.4876487968131473,-1.2052412547126992,,0
630,0.7132954488800419,1.3731862504962578,,1.2324259692328345,0.5037391641607595,-0.19253779348310343,-0.06400171095835977,1
631,1.0352993772889612,-1.1938755435792399,-1.2967753069498251,-0.08209276888027503,,-0.4505068087431474,0.1833445843193242,0
632,,0.7284771162760955,1.4727207623791168,-0.4866487719523614,0.08337078496823054,0.7739391876940398,-0.984041982813601,0
633,0.330088764987181,-1.0389472004361822,-0.6410582836749215,-0.9160872867734265,1.1587543810955008,0.2915872053389477,-0.15986519571604016,0
634,-1.4485008304690004,0.30474091423649713,,0.1932075767316076,0.9166419783891065,0.2893792854276644,-0.4571906493239242,1
635,0.3171410209731838,0.1474397719391399,,-0.31330338692512455,,0.565159536780921,0.6137124020122132,1
636,-0.22352269364217942,1.5001406161410016,-1.094963959991575,,0.9582924561063976,0.8973202765229363,-1.3585152808207832,1
637,-0.5388800565138304,-1.2088797447947297,,-0.8659010915783328,-2.79834464020355,,0.8686460530336061,1
638,,1.0670049568602653,-0.6031118200754376,0.2471516559659707,1.2150895198049498,0.10780633629481358,-0.5592907669069592,1
639,-0.6321134641799789,-1.4033296975688463,0.0350643187704718,,,,-1.6448696373788962,0
640,-1.2652441791877906,-1.7522533462446543,0.8668881983234804,,0.060768591591422304,-2.7360204896911346,0.05314344283589263,1
641,0.6056726034950886,-1.288573033049062,,0.7177607176017453,1.1666723889607782,2.415231246527977,-0.7771571166403476,0
642,,0.8119580782615858,0.41395822335182664,1.1506335100993663,-0.38721810197960715,0.5420228882641915,1.225219333403887,0
643,0.4392103070820332,-0.668741846760157,-0.25059107587078205,-0.6410710332804402,0.3758739172560715,-0.11092634781649624,-1.4497764141693856,0
644,1.0624442686651605,1.946764829648444,0.02498127826980168,0.8721572888445134,0.5221186310750356,-0.11015312961059553,-1.1276359965726421,1
645,0.1429069041214468,0.6477493477610287,-0.19597238716558038,-0.6243170601601392,1.498529868851399,-1.7047412165103941,-1.1719557199743549,1
646,-0.6791002531163587,,-0.1418563558440165,0.26396600895825895,-1.9773545103539383,0.4461643735382891,,1
647,-0.9712793414069325,1.2191508490506044,,-0.0072896835149275216,0.4163471538951177,-0.4329291808743615,,0
648,0.023820070606521634,,1.0128154262194367,0.44002592637434107,0.6215218465187908,1.846003249257274,-0.8508224721273228,0
649,0.6468637122538454,0.936037630334722,1.2096752500531833,-0.024074406256309435,-1.0207736761060815,-0.38058719247262623,1.7744110604771888,0
650,-0.6427884090516421,,0.5515434961912553,0.7917362086655231,1.0290759683487842,0.25158980350382987,,0
651,1.815037187816209e-05,-0.7444592792684062,1.1086612928245132,,2.266002027558294,0.5108149949202584,0.2649861841118722,0
652,0.07545631719766582,0.3200214249323427,1.4523198991264885,-1.4292695890955207,-2.2468344825637105,0.07899792302686491,0.43153405053741634,0
653,0.846020013367573,-0.907916779082853,-0.43843572444023315,0.1829204811979021,-0.9101310631740429,-1.9270817384851076,-0.9369481531797373,1
654,0.47195489274861424,0.44433517892503,-0.19327951480308572,0.5088021115353623,-0.773493639353877,-0.23647741461656244,-0.1666326844401237,0
655,,-0.08259586732896046,1.3429212166233493,-1.1975494414013632,1.966544803140681,-1.3670063810195077,,1
656,0.1142130469240811,1.54750204320849,1.3430459527401133,-0.1259477836590136,1.3899150309029802,0.8310150609751285,,0
657,0.7473628188425988,-0.8972634726348109,-0.09572930189025411,-0.8612826245571581,-0.12889756617995024,0.7812950948931559,0.8073403575688574,1
658,1.2814366387194425,0.543706549701334,1.3006065224043195,1.2652085101283037,-1.4871969772120643,1.8359200847312436,0.7511778243034793,1
659,0.3882105464606183,0.5870289360584043,,-1.5850038802489979,-1.0235490389856834,-0.19884204487395188,1.5868916217327333,0
660,0.2556881742321238,1.0022858364540626,-0.6707312916179384,-1.2108897884832384,-0.7464390667466371,1.0639495575495475,,1
661,0.9600786397353361,-1.044219934393042,-1.6901449695591257,-0.2721823911304097,-1.8516131506848543,0.687816288399584,0.33392273473590767,1
662,0.35779037641443306,0.8869944513398261,-0.2849243106850859,-1.6281327437124518,-1.5973559441151846,0.42117409681257084,1.655481681906804,0
663,-0.18460743255124337,1.1095668888638661,-1.58713025159214,,-1.2847171248842744,-0.2814031427491855,-1.6466556434372626,1
664,1.1537531426538041,-0.24829437105250884,0.6972911548612492,0.18655411317547665,1.6170589784201341,0.947331617094511,-0.4119993720006196,0
665,-0.4781127950732836,0.813801406840412,0.6300603524135285,0.5275843340752523,-0.8785914879521612,-0.1536480191685091,-0.9781481600585985,1
666,-1.3226261178224725,0.20471343127879013,0.14540125149153466,-1.3148770313455467,1.832147150176906,2.1918737176299667,-0.13994360260058802,0
667,-0.902040468150013,-2.044633411670777,-1.2646787807359492,,1.0746285757277358,,1.6675561569681479,1
668,-2.9756952809012795,0.6205632539899918,0.7221776633294539,-1.7005296484684411,-0.5794326608141449,1.6710352374258257,1.0613574415199325,1
669,-0.6318603073896369,-0.31179078188260545,-0.974673750045282,,-2.0852402566346737,,0.8949073118515862,1
670,0.9265673783081398,0.87831369983103,0.18672018018975417,1.6470097404301467,-0.4462456807363343,-1.5725096026105319,0.11202678742259636,0
671,1.5470818053945212,,-2.1154948264084137,1.0635745655235986,-0.9013140678418918,0.15956488900585042,-0.1608941012659396,0
672,0.8456148615634022,0.5942545957572383,-0.3468658612244144,-1.1199695932476248,0.001952923341330041,,-1.3727051769720913,0
673,0.9764821402147402,,0.1486769845510843,1.8555953379098822,1.349798934372257,,-0.39589146482111476,0
674,-0.08950685149592112,,1.4688066980452057,-1.318925249118074,0.4502281867204934,-0.22238122158360427,0.29554432193081687,1
675,-0.19734225192234456,-0.7915027201636015,0.2001225317272724,0.7598964760703719,0.17038288298610382,-0.5380247620876278,0.6330690017766959,1
676,-1.9546528102748957,0.746965159967525,-0.9666020062681583,0.2993095870441687,0.4257676431267902,0.3139083425887222,-0.9059076606689395,1
677,1.5668163657346958,-0.5876598785413817,1.7941861294794499,-0.096461852620902,0.9830038141476288,-1.2747644228467172,0.08011585940213897,1
678,0.04597488860375513,-0.8514637540427856,-1.5086986448144184,-0.6685581010208799,-1.4026740801797037,-0.28763547234557874,-0.28632382709658544,1
679,0.7372624682018277,-0.7481051344481698,,-0.46357894805243394,-1.2630509654684512,-1.728436798501018,0.4944492747197545,0
680,-0.12943026082001646,-1.427560829741938,,2.223659673801679,0.9559573356962737,0.33595298633899756,-0.4193060893881659,0
681,-0.19241723361372076,-0.11754961118734356,0.4484755133835999,0.8697774589236971,-1.6020805867090715,0.07812380450747498,1.569852398106311,1
682,-0.37514353800534156,-0.9258406033291051,-1.630679229169173,1.1201988878244815,-1.4506603396356577,1.6642565722380873,,1
683,,-1.9647805806228005,-0.37168905630012344,1.5190039579082144,-0.21878404954319106,,-0.21379209544440342,1
684,0.7156071915890195,-0.12946074499433033,-0.7828964375032355,1.6028656252589397,-0.34256133231492847,-0.9738529145653096,1.419719388156792,0
685,-0.5108332491298465,0.14722927591808382,0.7285764247221117,0.783993549466345,-0.24537419896661217,-0.8899708519703821,1.575248861866296,0
686,0.9106390677830328,-0.6322865508150112,0.8900128658724458,0.900745328868286,1.287517914400703,-0.6364465002669211,0.7871956311069254,1
687,-2.263152785531712,-0.25854424554525357,1.3112978445937562,0.06663330958134549,-1.4525806149405078,-1.5737171957371154,1.544883215100779,0
688,0.5318686987736465,2.1788092710767204,0.034264152160199075,-0.05545693602585072,1.91596510152439,-2.1632817032291944,1.1871085089255926,1
689,0.986945565346466,,-1.373991851548794,-0.0990221726136575,-1.024634186834254,-1.398925883062537,-0.6297342497641485,0
690,-0.37909919152186755,0.9369668974773819,,0.14188445351795329,1.346572728339252,-1.9493475570225458,0.511482953955188,1
691,0.057497521996226195,0.26874717220544736,-0.21326386742181438,1.1018776117899363,1.079403052607253,0.4306402913315345,1.01468194141172,0
692,-0.6986388136571315,1.142498998716293,-1.8550739749571048,-1.31201344214385,,1.50928236080329,0.19302951849504899,0
693,-0.1601680857889259,-0.8430787443151428,-0.7588554495654413,-0.8501791990166856,2.0357983995106075,0.008344612779483241,0.3201339977720683,0
694,-1.0392756498078544,0.585248593545228,-1.1851376034497139,0.0020876391210938147,-0.08214874645974363,1.6300157687053207,-0.996564643889203,0
695,-0.6053423890492575,0.052511076504074064,-0.13674611490244273,-0.7090194928301541,-1.292521038463132,0.3354277927071154,0.511618042657561,1
696,1.0051477976203305,0.8283311815537633,0.8735510021894668,0.601999356146556,-0.34978474100203566,0.6909914801009082,0.8735639191524023,0
697,-1.5372632120523508,0.9004345194739312,-0.49780698671897167,-1.5408609595605345,,,0.18549768734667182,0
698,-0.32501126978125827,0.7166116815617515,0.22578451667191224,1.1191237604411528,-1.219035648020584,-0.03740539719214547,-0.8988595360296525,0
699,1.1279341572466302,-2.058407962951776,-0.47597271423758886,-0.925725725919179,-0.8035184100530235,-1.3205278407662224,0.23546464227197295,1
700,0.31550763352176303,-0.07601896284706683,1.8709289896923194,,-1.14099771268833,0.23709462559351255,1.9954695056310472,1
701,0.13695916774582303,-1.1212205007304674,,0.43113232609095503,-1.544388345580523,-0.21938739563160697,0.07727074641629043,1
702,-0.004220325711865913,1.5612337643086216,,-0.44145950037545734,-0.46787073575254484,-1.9390468462892259,,0
703,0.1886973907246503,1.6315226923698936,0.4076205101888444,-2.0461297666896066,0.8497514133343445,-0.4172469302945554,-1.2354246424363458,1
704,1.9320770562477039,-0.27895096289971805,0.0596607363256043,0.18905614231501933,-1.6257708053166564,-1.2078821995171036,-0.050538986867788606,0
705,0.899098608969717,-1.2984908230968735,,-0.44849764432000255,-0.250793423242408,-0.304928866551687,,1
706,0.6815319423544899,1.2670290517703282,0.18617297988156628,0.8540594250319788,1.0632467617405719,1.7964098569337863,0.21472010435773403,0
707,1.7049279263088428,-0.43210271186040655,-2.3028686383341634,0.15708268461562683,,0.13526413498889797,0.8407907512646612,1
708,-0.399176648168036,0.48904438666158606,,,-0.5742011512388739,-1.8141125636795639,-0.9404989267126423,1
709,-0.4085299202226818,-1.6722527358551567,-0.18637710182831074,0.323886900579977,1.0416751172501142,,1.2635965452098703,1
710,0.9842717774963052,,0.8392678128537988,-1.3412299130397278,-0.46956959839996865,0.8867954941610734,1.5645970610251196,1
711,-0.23873280571681602,,0.637902771249764,0.6256052320207063,-0.30763271297633005,-1.3243103770234108,-0.8677828219585713,1
712,,-0.10083060655956072,1.1969847347105043,0.16002516513715725,1.5637944363583702,,-0.07269030091347002,1
713,-0.1191695054343647,-0.8336911165749442,0.5002308811683637,,-0.0602771028438341,-0.6874962875020952,-1.2965227918647844,0
714,,-0.009427929046980367,0.41992659628688783,-0.462479711752336,1.5063913362345815,0.4135410666452051,0.3943221908407947,0
715,-0.32892583501978767,1.985047757863551,0.13015455001185008,-0.3000211689131077,0.8259280389597791,-0.7170743143354856,0.8526201021640342,0
716,-0.04209669848792092,-1.0592753812683477,-0.5941507918965478,-1.41300226352635,1.0788148553603065,0.8651486468990575,-0.7986836052282237,0
717,-0.8551664738000961,-1.409990192002898,-1.7999437269172942,0.5308665533320202,1.1514934886464008,,0.015259726670582468,0
718,0.8489819497624402,-0.7808753728028516,0.23949867196650532,-0.2765186184408766,1.2799642589478462,1.4352743449605616,-0.018464117129507355,0
719,0.7821734083501235,-0.768367610728061,0.01775503662912954,,-1.7546081826997788,-0.9913174507087236,0.30988242333949334,0
720,-0.06747580810884987,-0.49639933271398606,1.3103432073928527,,-0.4756291440649238,,-1.0220946329131397,0
721,0.05886236037522084,0.8721684904776524,-0.976918264604778,0.439773798648286,1.29929658418876,,-0.9155761170892622,1
722,-2.058453842742424,1.273708898177192,-0.4264618523735099,,0.50130760957905,2.6837699574141824,-1.3375455852538998,0
723,,0.9686395085582981,0.3648875705974999,1.3123158651537485,0.917009339822737,-0.46002177596731736,0.8692666563577641,1
724,0.9522543678307187,-1.6030153086509449,0.4268681895868668,0.22158768797151757,0.7672994713677356,,-0.5495219498110725,0
725,,-0.16268739039223315,0.735917685134576,-1.0471520582535443,1.0746814600759802,-0.20862665535389052,1.2791476415774947,0
726,1.5185663017745836,0.9430529856285231,0.3494163572803198,0.9196345409072151,-0.04426731582790986,1.1313584754765977,0.8310896249769395,1
727,0.639245858036499,-2.0711834553656696,-0.1934744126696271,,0.03127731537556917,-2.0440455442234975,-0.40711584499106734,0
728,1.119892118342525,-0.8093533747572262,-1.2087317070568468,0.30114454111815875,-0.15648817944143809,0.391089387551756,0.1389946799095495,1
729,0.9475278594082877,0.9796500864273873,0.4054976824875209,1.003335814841461,-0.5590025681726097,-0.9560852357231696,-0.8345435307952607,1
730,-1.422695641492148,1.790218655539043,-0.8123208968109359,,0.924096530950389,0.6294248471839881,-0.5343613009713948,1
731,0.780603155579985,0.08998951668430123,0.04909742670647265,0.6963898523339229,-0.5551184186974685,-1.0279904393135668,0.9481425185371194,0
732,-0.880508479728077,0.8451048512145785,,0.6928692875517376,-0.46852924565973053,0.5888066336199894,0.0932386183971515,0
733,-0.25464718578634504,0.7582662146314807,-0.04433512168011391,-0.14582857562247792,0.735962888347206,2.067193185571945,0.11647586380291203,0
734,,,0.4857618901525543,0.03374165218494253,-1.3141250849243669,-1.0567438224571133,0.5981241929120873,0
735,-0.024848820473387084,-0.509483647823608,0.07089588313142511,0.3330322751448281,,-1.0865284951741963,0.1461451934581373,1
736,1.5840877598531555,-1.145214881883155,-0.5413424853513594,0.4080320900339878,0.924006371387124,,,0
737,-1.141126640781339,1.2331112440336789,,1.3990329610275882,-0.6378923825248219,0.6429898191904904,,0
738,-1.354866000097859,0.08661008357293609,0.5397289275742106,-0.6329642191465825,0.3823596828900164,,1.5553253345192486,1
739,-0.06450410468187169,-0.5146346963285272,0.06625699493056972,0.29997940226575814,,0.19659707562149836,0.9357810379927693,0
740,-1.139230885734446,-2.3928165809178097,-0.42320252894687765,-0.5672922615716313,1.7177950722239281,1.2050540387203297,0.6300486384323745,0
741,0.6831183086299608,2.2803359641099874,0.863975700637045,0.826093822662953,0.07281255125955259,-0.8305480267343726,-0.1670474274380477,1
742,0.026455694275501977,0.6235515883978179,1.4078314539357704,-0.6987823977460326,-0.24691121109446665,0.49676693998958776,0.8885942547169062,0
743,-0.7749126856806865,1.0045571713132666,0.639898589411936,0.7212730754489288,0.024686576354670732,-2.122379884869324,-0.6264507926916745,1
744,0.7451496481835127,-0.8352057154751306,1.1389058983282407,1.6746558641388574,1.2162440608092833,0.4667484379660148,,0
745,-0.28433521413814933,-0.4254548626095443,-0.8059152410770916,-0.5197005291966771,0.1639937628850097,0.6116631444737844,-1.4380573297672263,0
746,0.33737536144807817,-1.253945365169425,-0.005540055077139589,-0.1747543643773429,-0.22579717874034233,-0.6874483620134785,0.7565135854163301,1
747,0.300058323686473,-2.0829954324216278,-1.113251284987473,-0.48997458120754234,0.01891996549977849,-2.019551808626183,,1
748,-1.2954723471093286,1.2988253239208747,,-0.23556591414623596,-0.016774026212795758,0.4910119597594194,1.225282919177892,0
749,0.8560273820111874,0.0023156209215635794,-2.4272654383339964,,-1.1188451820046164,0.971465822702578,0.6186478480917814,1
750,-0.8306533042984496,0.36180891508684027,,-0.21690253296662731,-1.5742382231686212,1.77551602809606,1.9105625259354533,1
751,,-0.11877576849426229,0.5312764859529885,0.5723671144615282,0.2629726768860173,-0.05608346293547173,0.6251201109780502,1
752,1.2098048684516716,0.3078835116589869,-0.23376047574943756,1.155190278718128,0.5286517989747842,0.4116083705266514,0.27691050949978074,0
753,0.9540418337747334,-1.4805890211594899,1.668795142777796,-0.32410927967940867,1.6129698235249172,-1.4198149863231737,1.6983144958055942,1
754,-0.7901020278360392,1.2133192029073545,0.018958192006597676,,1.075728938468462,2.5322783989378057,-1.673965737140687,0
755,-0.231921100625706,0.7914277111415028,-0.3948587651939698,0.15596099076283806,1.5231753919300206,1.7329703090638855,0.0832106731305827,0
756,0.01794156135373084,0.4904812942548494,-0.5983519083520387,0.30179194437162893,-1.232589872227005,1.059509346465463,0.665230231716132,1
757,0.49055499330662394,-0.9497093920075553,-1.1789661276442225,0.9944140635262454,-0.9243626578471446,-0.1564942204382948,1.4284464785122206,1
758,,1.5724344961777759,0.5025485877655478,-1.2530354842089608,-1.19143862898827,0.036772658254411054,,0
759,1.0262571118470722,0.1649665213878537,2.0971719965174276,,0.8822140311046722,0.7980962885804853,,0
760,-0.37737908967870776,-0.2774591806378976,0.24433649923749298,0.7443919729245786,,0.2570388064031491,-1.5032810376858072,0
761,,,0.252227758613882,2.0081819468462996,0.6951881998176552,-0.9251037689545225,-0.7764760305063656,1
762,0.8138194618167918,-0.23656558795602742,,-0.4327697056474332,0.5298421824038342,-1.1502716487662998,-0.44053426050143424,1
763,2.5540404863526702,1.0220655701217938,0.2929454873157066,2.6072999295392294,1.1775317069676978,-0.6265126203767417,1.0542796262501744,1
764,-0.6418074520216305,0.8085490259200283,0.7902020305335365,,-1.6400763595394172,-0.12808277921916536,0.24087311383166504,0
765,-1.1168176754641133,-0.5164515210317311,,0.12337866640018937,1.1009371171963311,0.3889960431742586,-0.446596773551224,0
766,-2.749273686229262,-1.451418981214703,-0.0549022741647132,-0.9630737706800606,-0.10867447888238796,0.04610528943329871,-2.3133786225205255,0
767,,0.14575872359317574,0.7984262154772269,0.06078183662876188,0.116798930849831,0.8856165223031522,-2.284855269117463,0
768,-1.3926537223696172,1.1022648329990594,-1.2449042425564365,-0.24554255591552718,0.8096945810121026,-0.5507705879294047,-2.516836221731242,1
769,0.1452525484880125,1.0198454769766203,-1.809972971339772,-2.3909550087532168,-0.5701843298384696,0.3647493312951029,-1.6167444942017615,1
770,0.8086900832291137,0.194065975652075,-1.8984465221037055,0.7537248194429221,-3.2290770008701246,-0.04993687396480157,,0
771,0.33956050251869346,1.4292225619671726,0.5302431649638571,0.5616678707357833,0.15293174194738687,-0.4382572556064925,,1
772,-0.20447834404300472,-0.05429102086661569,1.3486157618411507,-0.9587926558766655,-0.23136311245069732,-0.780137856867512,2.106476228905729,0
773,-1.1775173408367097,,-0.002505455490444138,0.6998742344019575,-1.0165653966725277,-0.1126964838917596,-0.005219698840556174,1
774,0.058412938774304805,-1.0533629720759108,-0.6900138739326495,-0.782344896702026,-0.08319341306407439,0.2644963047242917,1.4040440408795694,1
775,-0.9302475138173095,1.78512746610651,-0.5154680504812122,,-0.4205782904770782,-1.4231981810311516,-0.7879875577719179,1
776,-0.6451986173811154,,-0.6913490890591812,-0.6675505796320764,-1.2350781580954109,-0.04131826043406505,-0.10727487194705707,0
777,,-1.6601202285431407,1.3830853440393434,1.6913487058675838,-0.5767612280147694,,-0.6114672201408932,0
778,,1.8058375920304952,1.0107476283230552,-0.6666842904789376,-0.7073086253512896,1.786449012549285,1.0710394239172503,0
779,2.103498693970694,-0.4025801310986659,-0.2651182945946594,-0.6580349303904954,-0.47318185770243687,0.027172250654861972,-1.4124948371818513,0
780,-0.6536759254031133,-1.0981593353336474,0.6675342037147857,0.15817920976388186,1.032820142440168,0.7160710541796094,-0.09660482694669123,0
781,0.6188283286291872,0.8655967876611448,-1.135150209583578,0.8849377432706828,0.6304851364035613,1.6107007718571835,-0.4034999535466811,0
782,-0.6350246650733123,0.17028328648117624,0.5572427071560091,1.9097348981499835,-1.1646086086894059,-0.24376591780530085,0.7179115486834718,0
783,0.08206894510368416,-1.6783138699537843,,0.81504175579194,-0.6635009137332201,0.5782611119617324,-1.166341122708564,0
784,0.9675063836150646,0.25004444879013193,0.5681513271912492,,1.0467078189396524,,-0.6258493850955806,1
785,-2.0098053117656582,1.106062758427115,-0.46741921783563867,0.4907374815898034,1.0736593381477855,0.6563772176242795,0.09152221332585025,1
786,-2.6432287347439343,0.3918246360747932,-0.4157762846300161,1.0885261197662077,-0.9212788456638559,0.567493131473198,,0
787,-0.8163241855404973,-0.7438852199665941,-1.2348755745361644,0.44578390463932005,-0.5341940355218797,2.2179419272710232,-0.9150092212937523,0
788,-1.0263731581573061,1.8786110768841038,2.721817723384482,,-0.6796650722638659,-2.720071598848603,-1.4567311514251062,1
789,0.9578966794361831,0.18132968746472916,0.9027280095353861,1.287683863393467,-0.6993109473243336,-0.2859475136315258,-0.7881762928639642,1
790,0.02147062778891677,0.9804742147430718,0.24863354439176813,0.416547906476757,1.1912457896598907,-1.5927424258468479,,1
791,0.6479285262817214,0.7350908143188748,0.6346216217850148,0.9436663142671531,-0.5467787729496638,-1.1466725086339222,0.7321878752266449,0
792,-0.7612547188432848,-2.1147142956721465,-0.7352647548723634,1.2377932394009252,-0.6129859776629906,-0.6121978759270039,0.05356116462960118,1
793,1.8823115374116723,-1.9086032414369334,-1.6927867679119162,-1.5605554081304698,-1.5543411081483414,2.335659914359499,-0.9853899217229785,1
794,0.8198427001115303,0.5482795479079267,0.11185981745353245,,1.1414527667187606,-0.5431449012930113,-0.8605544146163315,1
795,2.1703254072503655,1.6166206839707953,-2.4881317549893094,-1.0930517575057703,-0.8844872538639554,-0.2525457400100055,-1.6372933065197988,1
796,-0.1705235985178535,-0.4177930163376282,1.0396319654172714,-1.3361901347967224,0.8174591450719978,1.1437636959154782,,0
797,0.5019353524163527,-0.9063407094433353,-1.2509563797460799,-0.2252177955202757,-0.2868637883404126,-0.7043445067582683,-0.16527374230369934,1
798,0.7416683597494494,-1.7317374466681705,0.14114156262991656,-0.18185123013189755,,,1.6122545542330446,0
799,1.014421640417859,1.1789652423959531,-1.082970280632575,0.15694741843265278,-1.2517457006106434,0.8317497741689741,-0.5875206667149739,0
800,0.975960767633421,,0.42211732925039214,1.70051300590624,-0.005362624908040017,0.5402937435867029,-0.38891577764168117,0
801,0.28519544953548864,0.14894618098095597,-1.5320322182633688,-0.4331444868697163,0.6286828752733661,,2.756629916947016,0
802,-0.7281762176469145,-0.908736139733449,0.9351342181289097,0.32754758476994567,-1.7939226820727199,-1.2848203289959352,0.6168721434675272,0
803,2.497884417069135,1.179096280476054,1.013485044882353,1.2765717297535373,-1.2029030671236665,0.48602264605930906,,0
804,0.04961999911121095,2.986111254708932,-0.7129114926747561,-0.13109185991297853,0.3272117605020762,-1.1687781077073018,0.19666795865639836,1
805,-1.2558893133276978,-1.9290115193782136,0.1247968433797166,0.6237427518453361,0.9629689390536095,-0.7194774819415675,1.4635599183161585,1
806,-1.5076948294117194,1.6108010964827157,0.024615458040885104,-2.0984987073135164,-0.6018331246724117,-1.319447560788581,0.009635854929472562,0
807,0.37278772100311314,-1.0160920091947534,1.0607018255037584,-1.6125469174857263,-0.27944755528149284,-0.6910739423816945,-0.4005881379928627,0
808,0.5747653146961144,0.6606780556718421,0.39225037061060153,1.3029403096294516,,1.2257848146903831,1.6143636624138862,1
809,0.5803064474009034,-0.7074914100272971,-0.1338301696580392,,,1.709869230080019,-0.5584874573095955,0
810,1.315614556253602,0.7294413416280738,-1.4989603129936033,-0.4842192450376372,0.7335717808255517,1.2909891455082065,0.07183021424991896,0
811,0.4542601781835856,-0.5867495956966641,,-0.4235151327333855,-0.7727491101454732,-0.6836858374080608,-0.8698309021821846,1
812,-0.05982843527961386,1.578690540197999,0.13534009915932502,-0.5866449080761257,-1.711285584754011,-0.11067960613499422,2.711823817795388,0
813,,0.8044283315519205,0.37420221747764426,-0.7589700681309635,1.7685306440065545,0.20535424377280184,,1
814,,1.2667979894321901,1.5652586341062493,-2.5464913039151154,-0.2740114249957433,0.5760620581868557,1.2012397834697905,0
815,-1.25670246557042,-1.1223935430606502,1.730830714448545,-0.7855420996327113,0.8577728808351921,-0.44905689822372263,-0.3663196907196446,0
816,-0.11585109212684692,-0.5144253007829029,-1.1922897948674234,-2.6156785771224387,-0.3140399788876903,-0.3372261564684816,0.3295926212371959,1
817,,1.0860948457025512,0.7467929884947004,-0.7748246322254133,0.7193964028306484,0.9080302694977473,-0.6970846402886373,1
818,0.09879308960592453,-1.3273342951033378,1.0423336155954028,-0.4856655405464343,,1.206820079894033,-0.14697214049492008,1
819,0.20148114685673135,1.1736902833585192,-0.5974794508784155,0.13735920814064156,,-0.048465763794618325,-0.917275392698499,1
820,-0.08008379379968851,-1.389742411964479,-1.2973912637264395,-1.7056650891209126,0.3175200495907221,-0.20880252711220038,0.8192506902197396,1
821,-1.700173485980178,1.7160941604558655,-1.1530933268838164,0.914073001166438,0.4537596717593056,2.5069566533278738,-1.0146798713306995,0
822,-2.140903159948611,-2.1361586679313542,0.12784017031749823,0.6020271600933325,-0.18757708670817116,-1.4453174365523895,-1.3075091542963162,0
823,0.7944758574859475,0.7189764624562228,2.3753775327263753,0.13643220202749828,,0.3397151802676761,0.7410464253301523,0
824,-1.5767463696267208,-0.6876388995564445,-0.7359078285296847,-1.1344826020987115,0.6382819722906204,-0.42921017935665384,-0.0680231191368606,0
825,0.008086339394612622,-0.6089922258107726,-0.470075184027467,-1.8516474959948304,-0.5028777695928105,0.25439290934643016,,1
826,-0.20254779144471252,-0.8982929583890805,1.0065121411026947,-0.2177537952057627,0.14440555209904005,-0.9143634727052631,-0.7330764694666119,1
827,2.041735117857309,,-1.7146552178552912,-0.03927101744787514,1.5486479295071645,-0.19852898259106017,-0.1774544197517403,0
828,-0.277063021110692,0.6165466785372353,-1.1500745139223985,,,-1.1939161238391431,-0.12969648782834295,0
829,-1.040532869891542,-0.04103079425509698,-0.3724585113470461,-1.1582918005574157,-0.1784590340237548,0.07148291092831621,-0.849071255462314,0
830,-0.5851723905814685,1.6157807357878065,0.1269050937377842,0.2572576132716631,0.5061270124559156,-0.7355040064948245,-0.16410677791916153,1
831,0.7581980147271968,1.1050286759712764,-0.620112231311343,0.4288303559654722,-0.23225396638087265,0.8276093562615079,0.19847922407959562,0
832,-1.863416601884952,-0.43185096343419044,-2.0479712492319457,-0.8615981020575282,0.46225914149233077,-0.016382152862762553,0.30903620788727376,0
833,-0.8498445606713229,0.5351498677623017,,,-1.1471092377040681,-1.3034439481607405,0.17919771289772257,0
834,-1.8395338425617707,-1.6337893535781831,1.3063815413122748,-0.1658784990649892,-0.3226908871791086,0.6203574619071528,-0.3094730427428629,1
835,0.06640527618078983,-1.6519358621361315,0.012221118653528725,0.320353459940002,-0.49294168550998674,-0.2065051164083259,-1.3672337688380842,0
836,0.4669701155271618,0.40254514996695157,-0.36022977339882256,1.3839244661204533,-2.089520544064145,-0.7750550324112752,-0.4757327747608484,0
837,0.15020400110908164,1.110116303691329,0.3401656567622934,1.586586326918377,-0.21843624168853928,0.09350415009541956,0.9726149248770356,0
838,-1.8325293367122686,1.279141174052355,1.2420812355588013,2.7104931734877837,0.15434173374541416,-1.9213458128246805,-1.0597292358708426,1
839,0.7038468539115766,-0.170583672317315,1.0185782189607926,0.37134471918181083,0.375888722638439,0.8790403165124367,0.8340051642097895,1
840,0.16966430498539242,-0.39664496798191,-1.1145537697296217,-0.2067804986393106,,-0.29133887821320764,0.7846807794608978,1
841,0.4326207331090618,0.8770014816562185,-0.1826003927372899,-0.11945138390623516,0.3930900923145099,-0.1252474297349523,0.4495939494007649,0
842,0.23169865430012193,-0.33208403152941857,0.14590783125765308,1.164933212676954,-1.3423412383022204,0.11699115104721093,1.3562268040241279,1
843,0.10343683091068621,1.0011757144613893,1.1495620111876952,0.22709461703506809,-1.8367786784034816,0.03579672969009578,0.25081361138538333,0
844,-0.47311298858142936,-1.449100794428949,-0.5759039518032439,0.03207624977310299,1.932828764131221,-2.4840436536093202,-1.025708896777698,1
