InstanceId,X3,X5,X6,X8,X9,y
2966,0.6852452761997051,,,,-0.7265332097930299,0
2967,-0.6079154829577696,,0.8348398533025801,0.335184486803854,,0
2968,,,-0.28626304929926716,0.9484276412376141,-1.8038167628230026,1
2969,-0.8919051065493212,,,-1.940402962769412,0.16407701512437506,0
2970,,0.43327727958182755,,0.6256577977894427,-1.2393300989526517,0
2971,,,-0.7214611408964201,0.6163204880855757,,0
2972,,-0.1693079064265149,,,0.8527197179915025,0
2973,0.9464845796079234,-0.49595785058758923,,1.0384516756330129,2.1975038336370485,1
2974,,0.02540753399744762,,,1.4778227549422436,1
2975,-0.49444803886601235,0.7534634558868866,0.8631644545693652,1.4964719557059833,-0.3064110957564849,0
2976,-1.0678248223283,,0.485457216964545,,0.7030089744677784,0
2977,-0.2352725114311383,,-1.9326310430564193,0.1699428779960175,0.16706627931571325,0
2978,,,,-0.44596380849968126,-1.033564493292195,1
2979,,,-1.2591296457209058,,,0
2980,,1.1668950943094711,,0.19914119625937698,0.30947066803419304,0
2981,,,,-1.768748291256913,,1
2982,,,,,0.8171031661292565,0
2983,,,,0.656470597415412,-0.11496711273945849,1
2984,,,,,0.08760454878700888,1
2985,,,0.562098398503612,,,0
2986,,-0.38232137289909807,,,,0
2987,-0.6812709460936298,,,-0.8885138695391861,,1
2988,,,0.4160458498966624,,,1
2989,,,,,0.14843328159122748,1
2990,,-0.5664185506073152,,0.27034920892680636,,0
2991,,,,-0.1987934106310544,,1
2992,,-1.0756149074385442,0.3810686121024607,,,1
2993,-0.5131982996893731,,,0.08865036173187198,0.8853842903068798,1
2994,,0.866337941862776,-0.4998992131859695,1.496730953437918,-0.37655262327956485,1
2995,,-0.17184871097330776,,-1.611261631854913,-0.5384984181707297,1
2996,-0.406776499809745,,,1.8843341198658061,-0.8661828571791194,1
2997,-2.7051268879786075,0.5216398275731724,,,-0.861266787977993,1
2998,0.15612258246380417,0.2732607897766105,,,,1
2999,0.8784820585672638,0.42621332733685235,1.4906022881777934,-0.10701370652463918,,0
3000,1.3823500967053244,,,,1.418749580752683,1
3001,1.0796992284745608,0.002463212768118318,,,0.6064477017112042,1
3002,-1.1513285500405404,,-0.5466246022315786,-0.3403568608619942,,1
3003,-0.1483311598501136,-0.7924061021804837,,,,1
3004,,,0.3588083897229053,-0.24442040326843206,,0
3005,-1.0961126059935236,-1.2217806168751435,,,,1
3006,,,0.24197982285888106,-0.2969572352851153,-1.2206906752155866,1
3007,-1.4973866410715586,,,0.48281274792336376,2.0065936097792543,0
3008,-0.3760305820494564,-0.4958344866515922,-0.2647416732637691,2.339959377450607,,0
3009,,0.16741372122651862,,0.09510066894524535,,0
3010,,,,,,1
3011,,-1.6147467990637965,,,1.2178410230518975,0
3012,,0.34123089464886885,0.4453092076689805,1.5672179350367963,0.3759840472484689,1
3013,0.3446188096426598,-0.33221126862942385,,0.07788927395961699,,1
3014,-3.204610621818962,-0.5631897206358202,1.4296190926493488,,,1
3015,,,-0.4177259460130181,-0.05749348483213856,0.3073990396047953,0
3016,,,-0.24960048008722885,,,1
3017,0.17803498949890217,-0.8471272100144104,,,,1
3018,,,-0.36943703214984047,,,0
3019,,,,0.15109964989099892,,1
3020,0.5930463580993781,0.5828157707770735,,-0.7511283468413078,,1
3021,-0.864154936777655,,0.37225029359071155,,,0
3022,-0.7273265388071669,,0.7540465602931204,,,1
3023,0.3685439922777734,,,,,0
3024,-0.760834478977257,,0.3032721544681702,,,1
3025,0.9701726241410484,0.6054041770347331,-1.1554520531440073,0.1319565045737412,,0
3026,0.09953103226905059,,,-0.15230826753027277,1.2341364145407496,1
3027,,,,,,0
3028,0.3258032591787449,-0.34567772138800534,,1.0889795507072877,,1
3029,,,-0.04929775089159699,,,1
3030,,1.1493261045157175,1.5291976209905505,-0.8212209653222972,,0
3031,,0.7980329168664126,,-0.03360376637009514,,0
3032,,0.0796133136582158,,-0.6974820956412825,,0
3033,,0.29683045530028795,-0.16049877251184114,-0.22935360294655233,1.8510151882781607,1
3034,-0.6274731380240054,0.47049966022029227,1.2142801845429025,,0.39927787184787206,1
3035,1.2566675600903479,,,-0.8595176580490277,,0
3036,,0.0727695405039915,1.1998616997911293,,0.1957467601394344,1
3037,0.8017962517035371,,0.8151743370689151,0.8998006457586007,-0.5066353586964187,0
3038,,-1.6598373474861685,0.9957509539496477,,-0.5537417459536471,1
3039,,1.6928646319524754,0.07333681382684577,0.09502069678711868,0.026737290440747706,1
3040,-0.219983053780317,,,-0.41468683254414923,-1.0962019932046152,0
3041,,,-1.569288565086665,,,1
3042,-0.9361168293920635,,-0.601502754762546,-0.60361473537214,,1
3043,,-1.8608066352321182,,-1.1453035679671397,,0
3044,,,0.6729969906365084,,,1
3045,-1.1617928950658174,,-1.3733337443206661,-0.43307586977516743,,0
3046,,,-0.4780890364954323,,-0.9077112780953632,1
3047,,,-0.3812298170047051,,,1
3048,,,-1.2218532993424527,0.016815447148163524,,1
3049,0.3689115271659382,0.00877723695369885,,0.9289433365823815,-0.16808975498091822,1
3050,,,,,,1
3051,1.357223166080023,0.47622013901359106,-0.7565126030867255,,1.3853909414419128,1
3052,,,,,,0
3053,1.7583383069338385,,,-0.6929005597444705,-0.40676584375401675,1
3054,0.9484967225759244,-1.6995904948190452,,,,0
3055,-1.1052118998744416,,-0.6711103813287992,,-0.8887860358743379,1
3056,0.6961968232829467,0.709951173336009,,,,0
3057,1.4668828612112048,-0.3530463132996451,-0.46640874806336685,,1.089228973971207,1
3058,-0.20280615408379157,0.0058757025434732595,-1.0094011217460774,0.8529616396119222,0.07279788173166124,0
3059,-0.01043492336916318,,,,,0
3060,1.4405178167057973,,,-2.66862525310867,-0.4952946057118452,1
3061,1.2749987126986373,0.058471683266293546,0.9876618503817074,0.16522009427700923,,1
3062,-1.8311554692072354,,-0.8084790242591308,-0.12581623402079067,-2.0586569896317197,1
3063,,,,-0.5702196202001606,,0
3064,,,0.3914593474866137,,,1
3065,,1.8218300673502572,,0.7451905355382461,-1.6860685206131494,0
3066,0.9418541851807987,,-1.4999629818797418,,,0
3067,,,0.19504135504329612,-0.4999544605196724,,1
3068,-0.16753552024532742,0.741487265959399,,-0.9937071878455229,,0
3069,0.16328426077566752,,,1.467516551816038,0.9343038297794085,0
3070,-0.4803014103596763,,1.2870172292038393,,,1
3071,0.049162555272127144,0.8816784392908102,,-1.020881887984105,1.2021887874714952,1
3072,,,,,,0
3073,1.0102348120524103,,-0.4031278476851875,,,1
3074,,,0.5038680041211198,-0.6701685665746503,0.5164098344422309,1
3075,-1.8153632998866245,0.21262204658957623,,-0.224998274412285,0.13165680138358543,0
3076,-0.945697479352638,-0.39953172857459285,,,,1
3077,,,2.322066122094683,0.008612564907796771,,1
3078,,0.4792114688664872,,,,1
3079,,0.2771508271651793,-0.8546561967561697,-1.9614855608164177,,1
3080,-0.08052702139792349,1.0127767768515845,1.2375883597535824,,,0
3081,1.7141992795969447,,1.4431688357666066,,1.2245057134437713,0
3082,,-1.3514515505284979,0.5102455241718703,,-1.909471521481914,1
3083,,0.548408185781549,-0.49282560705380396,,,0
3084,,,,-0.38675918978315127,,0
3085,-0.35197931770764285,,-0.09152591140569652,0.0054042322690006465,1.1428998808525788,0
3086,,,,-0.08374333360638046,,0
3087,-0.33804074061694395,,0.306044799970352,,0.35194066436072513,1
3088,-2.16787563881115,,-0.3312017642691749,-0.499592026793353,,0
3089,-0.762823723594641,,,,-0.43377511620572845,0
3090,-1.4103491624824844,,,,-0.17594603663095668,0
3091,-0.6908897274240692,,,0.006388736240500463,,0
3092,,-0.41989523189208855,0.36676400777506324,,-2.9957111466864452,1
3093,,1.820016223357782,,0.9422462221960805,-0.24845496956450044,1
3094,-0.7773856767105123,,-0.013615824591297954,,-0.2788705245008031,0
3095,,-0.14344518234293852,,-1.9778123057869972,,0
3096,0.233109411611104,-3.1684478598360117,,-0.03548624992226589,-1.0228086642597052,1
3097,-0.48874504087343906,1.0206513736644791,,,,1
3098,,1.373518651266778,-1.6301663715720947,,,1
3099,1.1154975263970095,,-1.0753936307660545,,,0
3100,0.7541434438135565,-0.886266694396398,-1.426552730311245,,0.31315198141092454,1
3101,,0.23537651091257364,,0.11788497267466602,-2.1650623385339887,1
3102,0.20728330467281827,,0.2928968668490562,,,0
3103,-0.2014912362225184,,-0.13883750393685204,,-0.8311686495463882,1
3104,-0.46906106649400686,-0.23339283364949173,,,,0
3105,1.8584631806881033,,1.833582311488649,-0.8122339205698107,,0
3106,-0.005240867330135624,,,-0.3878775850631243,-0.8349782072455696,0
3107,,,0.6967935145880247,,-1.3664031858868426,1
3108,1.3800740432564025,,,0.594050047545479,,0
3109,0.38585693922703834,,,,,1
3110,0.6848594400818935,-0.6257384169314337,,,,0
3111,-0.8302864805960936,0.7070334675546643,,,0.9263250674426048,0
3112,,,,,,1
3113,-0.9699420826575044,1.0199769749618572,2.6472288988057153,-1.2939934327771319,,1
3114,,,,,,0
3115,-0.35369617717376867,,,,-0.03686164814629313,0
3116,,,1.1407273348396911,,-0.18506837541204962,1
3117,-0.08929603939202312,-0.9128784080250082,,-1.4807954934187695,,0
3118,-0.026082225945886568,,,,-0.8433217913393827,0
3119,,,,-0.1908127624381288,,1
3120,-1.4681650540741598,0.8744633421207127,,0.4829373796505846,-0.5555868221378469,1
3121,,,-1.366480541419763,,,1
3122,,0.4437682870433373,,-0.4162242147653755,,0
3123,,,,,,1
3124,-1.2632721131731954,,,1.502839506943723,-0.6684947550210895,1
3125,-0.22208135768037604,0.25056779984812666,-0.5007209401858717,0.9539981996418341,,0
3126,-0.0270354175975322,-0.34984082592602606,,,-1.2604541515548973,1
3127,-1.076658644758943,0.9528592148019418,,-1.057415783111742,1.1540000905546577,1
3128,-0.19817573633934835,,,-0.23736563658384488,-0.10471633279527241,0
3129,,0.3329502581797539,-1.283162673114436,,,0
3130,1.3019381852199428,-1.1055857116845909,1.475632782066069,-0.043902293762934384,,1
3131,1.1321117893294008,,0.2903099113580586,0.3466479090173833,-1.846365322785429,0
3132,,1.680025072584539,-0.5052146192772556,,0.5591162246377234,1
3133,-0.16205195342457873,,-0.5906329210754351,,-1.0838354685039568,0
3134,,-0.1649071388090095,,-0.26714548106771,-1.2019088583137725,1
3135,0.32177421923755883,,,,,0
3136,,1.749445262594072,,-1.5006031476173516,,1
3137,,-0.014230844724644674,,,2.136217621562958,1
3138,,,,,,0
3139,-1.36244172616779,0.24747337236644099,-0.6098500244931275,-0.02703671646167705,,1
3140,,0.32247876351298005,,,-0.7916076144968711,0
3141,0.49338484739015437,0.5326047427419522,,,-0.4844660845900438,0
3142,-0.7616856270063743,,-2.382349024720067,0.25588177765331216,,0
3143,-0.45832650064168734,-0.7972066740640654,,-1.4375733627665261,1.6233171230966468,0
3144,,,-0.41354557705295075,,-0.1874895953892918,0
3145,,,0.5214134534086011,,,0
3146,,,,,,0
3147,-2.417455218379624,,0.44085586081683115,,-0.011887893090968934,1
3148,0.2976954418462785,,,,-0.25658937137731963,1
3149,,-0.4423421729903291,,0.2218876623526203,0.0012111443021128796,0
3150,-0.5751433585566115,,,,,1
3151,-0.03734109323949808,,,,,1
3152,,,,-0.3801171113451792,0.5334119550666315,0
3153,,2.1148827140952244,,0.11207608358909789,,1
3154,,,,-1.9249617800108487,,1
3155,,,,,-0.43743051166949515,0
3156,,,1.514201584427137,0.7016984004832862,,0
3157,1.7864655544552273,,1.020321079738555,,,0
3158,,-0.027422509037904108,,-0.5406004480906117,-0.15669776393469073,0
3159,,0.21025510432326067,,-0.40974447112762546,,1
3160,,-0.5075726361372742,,,1.1821702725394443,1
3161,0.5918819203756422,,,,-0.04872253232957359,0
3162,-0.9575673111808028,,,,0.004327054780390317,1
3163,-1.1503095966600196,,2.4336311137550513,-0.038322388747595866,,1
3164,,,,-0.43160522332315326,,1
3165,-2.5239305143979474,,,,1.0973123839730474,0
3166,,,0.8959041867867896,1.2903321422280087,-1.4996199308322076,0
3167,-0.6620910454856993,-0.3081121507477723,,-0.7638740930067636,,0
3168,,,-1.5007955951816443,-0.8999397096996915,0.5168424902893928,1
3169,0.4890891336048459,-0.5477940874973948,,-0.3154013025115847,,1
3170,1.2140847054322965,,,,0.6812718646613519,1
3171,,,,,0.7473511341284257,0
3172,0.30224458487444594,0.11571225192291738,-1.874174262386952,-0.2842630315042997,,1
3173,-0.8773072715655641,,,,0.758292295571912,1
3174,,0.9980147836837876,,1.1915517446307544,-0.735326555129133,1
3175,0.25673068799161747,-0.3550867089138829,,0.8060691444084104,-0.5363173120112182,1
3176,,,0.917024299515308,,-0.6856304356879062,0
3177,,,0.4630340360757672,-0.006368433790492827,,0
3178,-0.28450997375145315,,-0.15141494404527156,,,0
3179,,,,,0.24593935848365198,1
3180,,1.414989618388729,,-0.14677478079570117,,1
3181,-1.2836680121052952,0.4106618657912888,-0.03911011078340207,-1.2775453288464134,-0.39258565333428347,1
3182,,,1.1554987479463081,,0.5729736675047705,1
3183,,,-0.9358308070652458,,,0
3184,-1.5201640373543903,,,,-1.2061571458313753,1
3185,-0.6886324056197514,,-2.4629697864047824,-0.04039525395530969,,1
3186,-0.4324638739175497,-0.6262204667664949,-0.45384644481129127,-0.8045815186920814,,0
3187,-0.8778998242454114,0.46732590514608335,,,-0.25999717104878045,0
3188,-0.07798712282227609,,,,0.7751667618879423,1
3189,,,-1.0027506477386579,0.600445062342118,,0
3190,,,,-1.1234375651928967,,1
3191,0.9523772795398837,,1.2186435094424566,,-0.48259377549848553,0
3192,0.1365602147183702,0.2223714860807829,-0.8834666829804482,,,0
3193,0.035105672026623076,0.33966168995334733,1.1354066473409963,0.6075640433954833,0.6366145367401849,0
3194,-1.0548846324609014,-0.05968500522398796,-2.43657151454487,-0.646380214461831,1.888496436987711,0
3195,,0.6764960246462587,,,-0.2662431558021526,1
3196,-0.5040378462030589,,0.8404719044226026,,0.45991212648774293,1
3197,0.23682943141551602,0.6147962845718182,0.5561658307515719,0.2351931661973161,0.9199225467453042,1
3198,,,0.29150818745841556,,,1
3199,0.583478729960316,-0.157452471306188,,,-2.0994357155876155,0
3200,0.3139995459606876,,,-1.0835731586330488,-0.06108293156355297,0
3201,-0.5662722933302964,,1.686465529254089,,,1
3202,,,,,,1
3203,0.41016406960338975,-0.8648860699277733,,-1.768157018536214,,0
3204,0.15801336738655092,,-1.2025087777699675,1.4837069987587046,-2.345500233103332,0
3205,,2.249102812367039,1.1897269075521588,,-1.7662993401191425,0
3206,,,,0.09421802705078229,,1
3207,-0.42145907564080837,,0.9720840196261092,,1.064617064068255,0
3208,-1.5923559417888176,,,-1.2933677273693793,0.13802213868879018,1
3209,-0.36997505317616686,-0.07975407691110795,-0.7300582584467962,,0.7397452826198652,0
3210,,1.7799577935486908,0.7953730076917253,,,0
3211,,,0.07012529149940999,,-1.1527198830773193,0
3212,,-0.29907046916260704,-0.285059794975738,-0.1310130589327359,,0
3213,1.6536024867782635,-1.2108602737367102,-0.09807432997153671,1.1248489552951653,,1
3214,,-0.6056993462273094,1.3428320051602882,,,1
3215,,-1.3000344806590753,,1.6715592744914882,,0
3216,0.5937700723204298,,,-0.7463214747678193,0.09997029094314877,0
3217,-1.2592145501100758,-0.24906838875856066,,-0.08321347075948765,,0
3218,1.8497362536231163,,,,-0.033586476620873135,1
3219,,0.27074137886242305,-1.2199709592053651,-1.1070912986743648,,1
3220,-0.9907696613318757,,,,,1
3221,,-0.21146524390737897,,,,1
3222,,-0.31069058505683506,-0.043517838113909114,,,1
3223,,-0.29879145610740326,,,-0.1501119359640595,1
3224,,-0.2294684575920235,,,0.5559919047919357,0
3225,1.9080625659451795,-1.2557704504471774,,,,0
3226,,-0.28568611613653133,0.029979759841744162,0.6642488403698609,1.649880291185987,0
3227,,-0.13560493005141863,0.17425640505190815,-0.11335496808973214,,0
3228,,,,,-0.3335033863551603,1
3229,,0.9197343996661732,0.2154812859319028,,-0.5988452463420111,0
3230,0.7720860101732722,,,-0.32047725536124294,0.20450337303989122,1
3231,2.1871710246898837,0.37765957780730197,,,,1
3232,-2.075696639708919,,,,0.7786442074253574,0
3233,2.190441978623763,,-0.9746903950933961,,0.15589389974813755,1
3234,1.042968335331614,-0.5998252688287194,-0.484755194640316,0.3156255407728654,-1.4763121551764806,0
3235,,,0.0852039496665789,0.13090235983618584,-0.004411679991680044,1
3236,,-0.7553501976504718,,-1.5766755232276106,,0
3237,-0.24509346674375962,,,,,0
3238,0.39833564856268744,,0.41249268068165146,,,1
3239,0.9260668124176312,,-0.39094482984101403,,-0.8117672250776199,0
3240,,-0.2561705490983442,0.8959256100030397,,,1
3241,1.268021197233939,1.0052609827288574,,,,1
3242,2.151405358909696,-1.5794713436967596,,,0.31314949565407896,1
3243,-0.42111753983366335,,-0.7026008582352202,0.33320174351476245,,0
3244,-1.7300836283503136,-1.9116911758249322,0.6506543167809052,-1.148154001657304,,1
3245,,,0.5426454610551346,-0.24272534124472153,,1
3246,-0.4783613087520781,-0.015275658093583697,,0.4929581606573184,,0
3247,0.8069514974905353,1.525590842181953,,1.8159269243687979,0.839125473869339,1
3248,,-0.8376847397648429,,,,1
3249,,,-0.716149242896155,,,0
3250,0.2444270242608026,,,,,1
3251,-2.5839409722282443,,,,,1
3252,,,-1.1556856596502618,-0.39915041567735693,0.34255960784275724,0
3253,,-1.0748039136371688,-1.6760663506432047,,,0
3254,,-0.06372048184727248,0.5682930392381245,,,1
3255,-0.3949465781157222,-0.4180574607453377,-2.0205606408202073,-0.3557855202849657,2.012976670986369,0
3256,,0.02998110462980836,,,,1
3257,,,0.5397579796080341,,,1
3258,-0.9174137966897403,-1.0788320422778637,,,0.6347043020818921,1
3259,0.7146062076393123,0.9783470520475964,,-0.8626836195153729,,0
3260,0.42784754407621006,0.6971971922873259,1.2261590737162547,,1.1362068436571788,0
3261,-0.1321033435745208,,-1.6462695393050175,,,0
3262,,,-0.8543974743365019,-0.5122962759574667,0.2198704990743327,1
3263,,,,,,1
3264,-0.7943501007388561,,0.5113850815538689,-0.27107019204529437,0.3318864923009423,1
3265,,,,-0.6545382870604002,0.6772121767760594,1
3266,1.4173080691772888,0.10513054078508542,-0.5682485688209594,,,0
3267,,,-0.6561132828479682,0.3181205576453551,-1.5080705081406447,0
3268,,,0.007978910030923507,-0.8123423935034533,-0.401741663188449,1
3269,,,1.1954143295954311,1.230372811486601,,1
3270,-1.756118158906468,,0.30287621554026395,1.4403017881071554,,1
3271,-0.5194234050490429,,2.2662120035098834,,-0.915404228668725,1
3272,-1.0519419689535046,,0.16459563719510897,-0.18547357133523246,0.5158149843066868,0
3273,-0.6037236562746077,1.016981934588802,,,1.2333053306738353,1
3274,,-0.3268315808504645,,,,1
3275,0.0058597048920568315,0.5732344874131501,,,0.9305342407329241,1
3276,,-0.7023776826890307,-1.2755096011619382,,0.7236165276467028,0
3277,0.09586790588709614,,,,,0
3278,,-0.44606668033796987,,,2.008763493915691,1
3279,,,,-1.5288589856761678,0.9239083840827603,1
3280,1.306459422706751,0.5837858763240793,,-0.9121524138378062,,1
3281,0.48798811986488494,,,0.32548671119782135,,1
3282,,0.6670227287442916,,-0.8415324890820124,,0
3283,-1.0204699122849692,-1.0688951854423425,-1.1254017828172604,-0.8245407846163172,1.4883220188878188,0
3284,-1.3495690245125511,,-2.2045651692912114,,-0.9121126505884298,0
3285,,-0.3433517002802746,,0.9650613712993514,,1
3286,-0.8820525605419685,0.5490547905713933,,-0.650517092237014,,0
3287,,-1.4104222632926078,0.68017113272283,0.45487877832642126,-2.7819914354093704,1
3288,,0.14255002975092035,0.8427725609640057,1.412853228763745,-0.12083307922722011,0
3289,,,,-0.13614883216719587,-0.3632252008224067,1
3290,,,0.306429589279335,,1.07838447613425,1
3291,-1.0874377038626606,0.6678404358009609,-1.564328554340311,-0.47952561457389475,-0.4660856027719728,0
3292,-0.01109780926497762,,-0.3706359538587694,,,0
3293,-0.3916156607943271,,-0.6487370384367765,,0.033294151621975965,1
3294,1.462125119356256,,0.3667758189443251,1.4042104434924667,1.2328849548499172,1
3295,,,-0.8013653358032699,,,0
3296,,-1.2589463469378934,0.3913301581239075,,-0.7120452784703996,0
3297,1.7563629023390699,0.7711658882722955,-0.9690661488035088,-0.01176635079955281,,1
3298,0.4365570553922807,-0.0023343172159600674,,,-0.9944217817738067,0
3299,-1.4281485983280346,,0.9985733019482262,0.9378856570203548,-0.07132379579327004,1
3300,,,,-1.345471779267284,0.4807874981532841,0
3301,1.214588098553551,-0.211286613905504,,-0.27359416009278337,-1.0519906713102911,0
3302,,1.0143814536061966,-2.5624584174571274,,0.7702502156785094,1
3303,0.3042520526845253,,,,-0.9115375394204567,1
3304,,,,-0.7675874467607392,1.3241570649884518,0
3305,,,,,0.04319755850640554,0
3306,1.1142165411194789,,,,0.2808194971377208,1
3307,,,-0.3661185478329329,-1.3873211223710171,,0
3308,,,0.5631562839235074,,-1.423649904485994,0
3309,-1.7414927918514704,,0.5748712348279508,0.19205382958655232,,0
3310,,-2.3403132767531516,,0.524653081755139,-0.9614703790251464,0
3311,,,0.08082750115435662,,-0.007750453038271086,1
3312,-0.7377266949690375,,,0.6576775668818684,,0
3313,-0.3139610356987171,,0.19372372877734775,0.8430393025304855,-0.4526177112375956,1
3314,,0.4774596244419105,,,0.09917461431765963,1
3315,,1.0036424561296586,,-0.34259174325782943,,1
3316,,-0.21778634878389666,,1.4124710029785295,,1
3317,-0.7398251371325278,,-0.789740582291914,-1.5391965553005214,-0.1883136580864525,0
3318,-0.20581164405542227,,0.03459217188139983,,0.059513944508467996,1
3319,,0.3467106976421913,0.9116321618097947,,,1
3320,,-0.10376280635919753,,,-1.9463054954773609,1
3321,-0.11382295691661146,0.1734523317992562,0.07776036153473413,-1.0596439770786648,,0
3322,-1.6126535642586703,,,-0.9168184443361417,,0
3323,0.3767855718229014,,,-0.08500401949458633,,0
3324,-1.0767457563202703,,0.08895570213384803,-0.6079978385541059,-0.8408618206907331,1
3325,,-0.1333773700607804,,,,0
3326,,-2.084116695690729,-1.7075713991034756,,-0.7809855982312491,0
3327,0.7966010763542203,,-1.048897761106574,,,1
3328,0.5544290615862871,-1.6582694815239838,,-0.6048848069887565,2.263567668523298,0
3329,-0.37684851070208814,-0.7254221954511385,-1.8412546684251785,-0.47943790691859023,,0
3330,,,-0.27635090433772874,,-1.4662163695365016,1
3331,-0.2757509664227744,-0.35537434471564827,0.5321045425746213,,,1
3332,,0.02860604912558446,,-1.1865538676256682,,0
3333,0.12398014610672974,,,,-0.003323782467386374,1
3334,,-0.7501558032694221,,1.627742464831744,,1
3335,,0.5445629553119857,,2.0907970176572936,0.6300036570861152,0
3336,-1.627622889913217,0.19979092334675644,1.054609157429634,-1.5361494280436176,-1.8223418011947177,1
3337,0.023289900772031663,,-1.9518704808345657,0.12232528621405461,-0.7635531312795831,1
3338,-1.0341797624578337,,,,-0.42460749094456063,1
3339,,,,-1.2676473626458284,-1.6477511772318458,1
3340,-0.9055633376485184,-0.9462031369176187,-1.658640239806464,,0.29445727088096957,0
3341,0.3773993050964847,,-0.6385103825614895,1.454927313204472,-1.4049344941742128,0
3342,-0.5048424342407055,,,-0.01991629841927008,-1.3583948365524579,1
3343,0.951984929735671,,1.9124115572866238,,,0
3344,,-1.5305371244788235,,,,0
3345,-2.187950670471379,,0.13447306572862486,-0.14112400923962876,-1.0634079921037316,1
3346,-0.3109454998380519,-1.5304954115118865,0.31651040218533505,-0.38649117150058715,-1.4252791933887887,1
3347,,,,,0.7534977097743727,0
3348,,1.0055949582066441,,,,0
3349,1.2805338680560865,,-1.1655677972791259,0.21523705911356766,0.2356290932997468,1
3350,1.646731895045892,,2.069950252732559,,,0
3351,0.2819892008602124,,0.31201918541522267,,,0
3352,1.0753493240490877,,1.3094282030261195,,-0.5406093299539575,0
3353,,0.044582088853332716,,,-1.8790947389349657,0
3354,-1.9184059326977354,0.983446632315268,,-0.9075099593656193,,0
3355,0.8839719954814858,,,,,1
3356,,0.7760041309092554,0.2898569361365419,-0.17304866552492754,,1
3357,,,,,0.26020556504888176,1
3358,,,1.6608719086835955,0.8271886646744155,0.7950090537493164,1
3359,,-2.0514418499134863,,1.1345536791466475,,0
3360,0.22566896437759987,,-0.24185562940270786,-1.1444659916556474,,1
3361,,,,,1.6063661349499065,0
3362,,,,-0.5349936404570093,,1
3363,,0.8695021171441861,,,,0
3364,,,0.12978046734898493,-1.56358675765243,,0
3365,,,,0.20834006088895818,-0.18002505312588377,1
3366,,,0.0455852686521689,-1.1078402251748376,,1
3367,,,1.9108963941646777,,,1
3368,-0.5735904339918383,,,,,0
3369,0.4105330792036723,,1.638071166094844,,,0
3370,,,0.31427560498256524,-0.33180234945227344,0.5473417720614959,1
3371,,-0.8302745628551432,0.26450962539957334,,-1.1246013646341317,1
3372,,1.0553583598157645,,,,0
3373,-1.7802731847060085,,,1.2824206611752156,0.8174068018271604,0
3374,-1.6395423401009253,,,-1.267587655446879,,0
3375,,0.28080540045603924,0.7985896916603332,1.5234644385874843,,1
3376,-0.4773241034819365,,,,,1
3377,0.5122133051375791,,,,0.7864665919792976,1
3378,0.7365623223363987,,-0.9538901093274942,0.4501214306560175,-0.23163731904123502,1
3379,0.8567008883910897,-1.46315917582651,-1.1627973287513305,,1.4406891602021965,0
3380,-0.4127492350966663,0.9316972157206319,1.75035382505014,-1.5498592471588566,,0
3381,0.6698089183048866,-0.27120786961270743,,-0.8574777286662165,0.7159072096827982,0
3382,,,-0.5112022221204536,1.1944751298523428,,0
3383,,-0.018103855729255533,-0.38349920353210615,,,1
3384,,-0.2688012831960226,-0.8376899820156303,-0.5004028101958222,1.3684514106329806,0
3385,-0.5274635526897554,,,,-1.082108233941117,1
3386,0.7582975829825648,-1.7065632752979991,,2.1443058634753704,,0
3387,-0.35909258260848065,,,1.1361293777138834,0.5239838387688077,0
3388,,,,0.7139625210444829,1.7335667700845014,0
3389,,1.0512131685098027,,,,1
3390,0.5816357922426245,,-1.5967594354434151,,-0.571779930542401,1
3391,,,0.022641996631755566,0.1035685066574093,,1
3392,0.8364351437704853,0.40618353680572783,,,,1
3393,-0.16951999358172917,,,,0.31336458482642154,1
3394,-1.0930343051497653,,,,0.42627480565601494,0
3395,,1.7088128047993694,-0.36841077034641667,,,1
3396,-0.8706096701097246,,,,,1
3397,,,-0.744937558664697,0.44346668141065543,,0
3398,2.0509559632518877,0.005262611692824906,1.3419164184690404,0.369710551866117,-0.4942031945212399,0
3399,,,,1.0196635318506635,-1.049662494797136,0
3400,,,,-0.18415130384908718,,1
3401,,0.6795262358290233,0.42671811274860555,,1.38991938840987,1
3402,,0.4509853648431204,,,-0.5249125243506534,0
3403,,,0.7993494612982697,0.5059795579104177,-0.993492739000615,1
3404,,,0.32201402223725634,,,1
3405,-1.479997380942693,,,,,1
3406,1.107140970379198,,,,,1
3407,0.5522103590689419,,-0.16046904031805695,-0.7880847950931571,-0.02365191629372294,0
3408,,-0.34762146036059133,,,-1.093138561143659,1
3409,,-0.11238842608916971,,,-0.2617154602807064,0
3410,-1.1055501775840721,,-0.7264729375554989,-1.3148405370562344,,0
3411,,0.19291525284775365,1.5377179004401467,,,0
3412,,,,,-0.3564476410058177,1
3413,0.4758401642471698,,,0.31149548976088975,,1
3414,,-1.6312401678535577,,,-1.4914098890056349,1
3415,-1.3110854235920233,,,0.0455968975486744,,1
3416,0.16888904530674131,,-0.5180808418342785,1.4203214789692111,,1
3417,,1.1536782584737435,,-0.10729277425754152,,0
3418,-0.7946972692768817,-0.25937724133688594,,,,0
3419,,-0.6148685132306903,-0.9593525438506237,,0.26305903008570086,1
3420,,,,-0.25588768312192245,-0.7921835188606162,1
3421,,1.6428212007243244,-2.3263703697938602,-0.34487984746208145,,1
3422,,,-1.2443119338536732,-0.0419793588315763,,0
